Placa: FRG8512
Dispositivo: 3053427 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: BRANCO
Distancia Total: 790.0 m
Velocidade Maxima: 1.0
Velocidade Media: 1.0
Tempo Total Ligado: 1h 4m
Motor Ocioso: 55m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FRG8512;3053427;RSTVT;27/11/2017 06:44:15;27/11/2017 06:44:13;27/11/2017 06:44:14;Ligada;Desativado;81.0;851;Valido;88%;Sim;Posição;;Rodovia washington luis - sao carlos - sp;;-21.978903;-47.924755
FRG8512;3053427;RSTVT;27/11/2017 06:43:14;27/11/2017 06:43:13;27/11/2017 06:43:14;Ligada;Desativado;59.0;864;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - sao carlos - SP;;-21.975492;-47.935654
FRG8512;3053427;RSTVT;27/11/2017 06:42:14;27/11/2017 06:42:13;27/11/2017 06:42:13;Ligada;Desativado;84.0;837;Valido;88%;Sim;Posição;;Rodovia washington luis - sao carlos - sp;;-21.972021;-47.946766
FRG8512;3053427;RSTVT;27/11/2017 06:41:14;27/11/2017 06:41:13;27/11/2017 06:41:13;Ligada;Desativado;93.0;813;Valido;88%;Sim;Posição;;Rodovia washington luis - ibate - sp;;-21.968491;-47.957924
FRG8512;3053427;RSTVT;27/11/2017 06:40:14;27/11/2017 06:40:13;27/11/2017 06:40:13;Ligada;Desativado;77.0;832;Valido;88%;Sim;Posição;;Rodovia washington luis - ibate - sp;;-21.964685;-47.970207
FRG8512;3053427;RSTVT;27/11/2017 06:39:14;27/11/2017 06:39:13;27/11/2017 06:39:13;Ligada;Desativado;57.0;853;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - ibate - SP;;-21.958979;-47.981472
FRG8512;3053427;RSTVT;27/11/2017 06:38:14;27/11/2017 06:38:12;27/11/2017 06:38:13;Ligada;Desativado;75.0;836;Valido;88%;Sim;Posição;;Rodovia washington luis - ibate - sp;;-21.952385;-47.990517
FRG8512;3053427;RSTVT;27/11/2017 06:37:14;27/11/2017 06:37:12;27/11/2017 06:37:13;Ligada;Desativado;80.0;830;Valido;88%;Sim;Posição;;Rodovia washington luis - ibate - sp;;-21.945702;-47.999821
FRG8512;3053427;RSTVT;27/11/2017 06:36:14;27/11/2017 06:36:12;27/11/2017 06:36:13;Ligada;Desativado;73.0;824;Valido;88%;Sim;Posição;;Rodovia washington luis - ibate - sp;;-21.938908;-48.009174
FRG8512;3053427;RSTVT;27/11/2017 06:35:46;27/11/2017 06:35:12;27/11/2017 06:35:12;Ligada;Desativado;79.0;820;Valido;88%;Nao;Posição;;Rodovia washington luis - ibate - sp;;-21.931896;-48.018879
FRG8512;3053427;RSTVT;27/11/2017 06:35:44;27/11/2017 06:34:12;27/11/2017 06:34:12;Ligada;Desativado;83.0;804;Valido;88%;Nao;Posição;;Rodovia washington luis - ibate - sp;;-21.924696;-48.028831
FRG8512;3053427;RSTVT;27/11/2017 06:35:43;27/11/2017 06:33:12;27/11/2017 06:33:12;Ligada;Desativado;71.0;790;Valido;88%;Sim;Posição;;Rodovia washington luis - ibate - sp;;-21.918621;-48.037235
FRG8512;3053427;RSTVT;27/11/2017 06:35:41;27/11/2017 06:32:12;27/11/2017 06:32:12;Ligada;Desativado;84.0;770;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.911596;-48.046955
FRG8512;3053427;RSTVT;27/11/2017 06:31:13;27/11/2017 06:31:11;27/11/2017 06:31:12;Ligada;Desativado;76.0;777;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.903835;-48.057697
FRG8512;3053427;RSTVT;27/11/2017 06:30:13;27/11/2017 06:30:11;27/11/2017 06:30:12;Ligada;Desativado;53.0;767;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.897976;-48.065826
FRG8512;3053427;RSTVT;27/11/2017 06:29:13;27/11/2017 06:29:11;27/11/2017 06:29:12;Ligada;Desativado;49.0;735;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.893164;-48.072498
FRG8512;3053427;RSTVT;27/11/2017 06:28:12;27/11/2017 06:28:11;27/11/2017 06:28:11;Ligada;Desativado;57.0;703;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.889091;-48.078129
FRG8512;3053427;RSTVT;27/11/2017 06:27:12;27/11/2017 06:27:11;27/11/2017 06:27:11;Ligada;Desativado;58.0;673;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.88434;-48.084713
FRG8512;3053427;RSTVT;27/11/2017 06:26:36;27/11/2017 06:26:34;27/11/2017 06:26:35;Ligada;Desativado;99.0;646;Valido;88%;Sim;Excedeu Velocidade Máxima: 10 s;;Rodovia washington luis - araraquara - sp;;-21.880091;-48.089523
FRG8512;3053427;RSTVT;27/11/2017 06:26:27;27/11/2017 06:26:26;27/11/2017 06:26:27;Ligada;Desativado;105.0;644;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - araraquara - sp;;-21.878387;-48.090851
FRG8512;3053427;RSTVT;27/11/2017 06:26:12;27/11/2017 06:26:11;27/11/2017 06:26:11;Ligada;Desativado;80.0;669;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.876635;-48.094055
FRG8512;3053427;RSTVT;27/11/2017 06:25:42;27/11/2017 06:25:16;27/11/2017 06:25:17;Ligada;Desativado;99.0;693;Valido;88%;Nao;Excedeu Velocidade Máxima: 35 s;;Rodovia washington luis - araraquara - sp;;-21.871853;-48.104172
FRG8512;3053427;RSTVT;27/11/2017 06:25:40;27/11/2017 06:25:09;27/11/2017 06:25:10;Ligada;Desativado;107.0;694;Valido;88%;Nao;Posição;;Rodovia washington luis - araraquara - sp;;-21.870724;-48.105724
FRG8512;3053427;RSTVT;27/11/2017 06:25:39;27/11/2017 06:24:43;27/11/2017 06:24:44;Ligada;Desativado;105.0;709;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.866467;-48.111637
FRG8512;3053427;RSTVT;27/11/2017 06:25:37;27/11/2017 06:24:09;27/11/2017 06:24:10;Ligada;Desativado;78.0;729;Valido;88%;Nao;Posição;;Rodovia washington luis - araraquara - sp;;-21.862047;-48.117809
FRG8512;3053427;RSTVT;27/11/2017 06:25:35;27/11/2017 06:23:09;27/11/2017 06:23:10;Ligada;Desativado;80.0;714;Valido;88%;Nao;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.854588;-48.128174
FRG8512;3053427;RSTVT;27/11/2017 06:25:34;27/11/2017 06:22:36;27/11/2017 06:22:37;Ligada;Desativado;100.0;687;Valido;88%;Nao;Excedeu Velocidade Máxima: 16 s;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.850348;-48.134029
FRG8512;3053427;RSTVT;27/11/2017 06:25:32;27/11/2017 06:22:22;27/11/2017 06:22:23;Ligada;Desativado;105.0;690;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.848013;-48.137268
FRG8512;3053427;RSTVT;27/11/2017 06:25:30;27/11/2017 06:22:09;27/11/2017 06:22:10;Ligada;Desativado;87.0;709;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.846085;-48.139938
FRG8512;3053427;RSTVT;27/11/2017 06:21:11;27/11/2017 06:21:09;27/11/2017 06:21:10;Ligada;Desativado;54.0;709;Valido;88%;Sim;Posição;;Av eng. camilo dinucci - 0 a 0 - 14808100 - araraquara - SP;;-21.840487;-48.148106
FRG8512;3053427;RSTVT;27/11/2017 06:20:11;27/11/2017 06:20:09;27/11/2017 06:20:10;Ligada;Desativado;74.0;678;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.834473;-48.156452
FRG8512;3053427;RSTVT;27/11/2017 06:19:10;27/11/2017 06:19:09;27/11/2017 06:19:09;Ligada;Desativado;74.0;667;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.827267;-48.166416
FRG8512;3053427;RSTVT;27/11/2017 06:18:11;27/11/2017 06:18:09;27/11/2017 06:18:09;Ligada;Desativado;53.0;662;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.821564;-48.174358
FRG8512;3053427;RSTVT;27/11/2017 06:17:10;27/11/2017 06:17:09;27/11/2017 06:17:09;Ligada;Desativado;77.0;625;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.816038;-48.182133
FRG8512;3053427;RSTVT;27/11/2017 06:16:10;27/11/2017 06:16:09;27/11/2017 06:16:09;Ligada;Desativado;57.0;642;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.808258;-48.192863
FRG8512;3053427;RSTVT;27/11/2017 06:15:10;27/11/2017 06:15:09;27/11/2017 06:15:09;Ligada;Desativado;66.0;618;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.802933;-48.200153
FRG8512;3053427;RSTVT;27/11/2017 06:14:48;27/11/2017 06:14:47;27/11/2017 06:14:48;Ligada;Desativado;98.0;597;Valido;88%;Sim;Excedeu Velocidade Máxima: 18 s;;Rodovia washington luis - araraquara - sp;;-21.800291;-48.203747
FRG8512;3053427;RSTVT;27/11/2017 06:14:41;27/11/2017 06:14:31;27/11/2017 06:14:32;Ligada;Desativado;104.0;601;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - araraquara - sp;;-21.797691;-48.207428
FRG8512;3053427;RSTVT;27/11/2017 06:14:39;27/11/2017 06:14:22;27/11/2017 06:14:23;Ligada;Desativado;100.0;605;Valido;88%;Sim;Excedeu Velocidade Máxima: 26 s;;Rodovia washington luis - araraquara - sp;;-21.796286;-48.209351
FRG8512;3053427;RSTVT;27/11/2017 06:14:37;27/11/2017 06:14:08;27/11/2017 06:14:09;Ligada;Desativado;119.0;601;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.793709;-48.212498
FRG8512;3053427;RSTVT;27/11/2017 06:13:59;27/11/2017 06:13:58;27/11/2017 06:13:59;Ligada;Desativado;105.0;620;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - araraquara - sp;;-21.791809;-48.214802
FRG8512;3053427;RSTVT;27/11/2017 06:13:10;27/11/2017 06:13:08;27/11/2017 06:13:09;Ligada;Desativado;65.0;661;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.784967;-48.223145
FRG8512;3053427;RSTVT;27/11/2017 06:12:09;27/11/2017 06:12:08;27/11/2017 06:12:09;Ligada;Desativado;57.0;645;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.779278;-48.230064
FRG8512;3053427;RSTVT;27/11/2017 06:11:53;27/11/2017 06:11:33;27/11/2017 06:11:34;Ligada;Desativado;100.0;605;Valido;88%;Sim;Excedeu Velocidade Máxima: 33 s;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.77507;-48.23513
FRG8512;3053427;RSTVT;27/11/2017 06:11:09;27/11/2017 06:11:08;27/11/2017 06:11:08;Ligada;Desativado;107.0;624;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.77042;-48.240803
FRG8512;3053427;RSTVT;27/11/2017 06:11:04;27/11/2017 06:11:02;27/11/2017 06:11:03;Ligada;Desativado;102.0;633;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - araraquara - sp;;-21.769379;-48.242069
FRG8512;3053427;RSTVT;27/11/2017 06:10:09;27/11/2017 06:10:08;27/11/2017 06:10:08;Ligada;Desativado;90.0;661;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.761194;-48.25201
FRG8512;3053427;RSTVT;27/11/2017 06:09:09;27/11/2017 06:09:08;27/11/2017 06:09:08;Ligada;Desativado;49.0;682;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.754211;-48.260891
FRG8512;3053427;RSTVT;27/11/2017 06:08:09;27/11/2017 06:08:08;27/11/2017 06:08:08;Ligada;Desativado;70.0;677;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.748409;-48.26762
FRG8512;3053427;RSTVT;27/11/2017 06:07:09;27/11/2017 06:07:07;27/11/2017 06:07:08;Ligada;Desativado;76.0;653;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.74082;-48.276852
FRG8512;3053427;RSTVT;27/11/2017 06:06:09;27/11/2017 06:06:07;27/11/2017 06:06:08;Ligada;Desativado;56.0;668;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.733622;-48.28566
FRG8512;3053427;RSTVT;27/11/2017 06:05:08;27/11/2017 06:05:07;27/11/2017 06:05:08;Ligada;Desativado;58.0;641;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.728523;-48.292019
FRG8512;3053427;RSTVT;27/11/2017 06:04:08;27/11/2017 06:04:07;27/11/2017 06:04:07;Ligada;Desativado;76.0;617;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.72142;-48.300636
FRG8512;3053427;RSTVT;27/11/2017 06:03:09;27/11/2017 06:03:07;27/11/2017 06:03:07;Ligada;Desativado;58.0;612;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.714342;-48.30912
FRG8512;3053427;RSTVT;27/11/2017 06:02:10;27/11/2017 06:02:07;27/11/2017 06:02:07;Ligada;Desativado;84.0;572;Valido;88%;Sim;Posição;;Rodovia washington luis - araraquara - sp;;-21.707323;-48.317661
FRG8512;3053427;RSTVT;27/11/2017 06:01:08;27/11/2017 06:01:07;27/11/2017 06:01:07;Ligada;Desativado;80.0;565;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - araraquara - SP;;-21.699434;-48.327251
FRG8512;3053427;RSTVT;27/11/2017 06:00:08;27/11/2017 06:00:06;27/11/2017 06:00:07;Ligada;Desativado;86.0;574;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - matao - SP;;-21.690763;-48.337456
FRG8512;3053427;RSTVT;27/11/2017 05:59:46;27/11/2017 05:59:44;27/11/2017 05:59:45;Ligada;Desativado;100.0;566;Valido;88%;Sim;Excedeu Velocidade Máxima: 36 s;;Rod sp-310 - 0 a 0 - matao - SP;;-21.687328;-48.341629
FRG8512;3053427;RSTVT;27/11/2017 05:59:12;27/11/2017 05:59:10;27/11/2017 05:59:11;Ligada;Desativado;105.0;583;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - matao - sp;;-21.680956;-48.349388
FRG8512;3053427;RSTVT;27/11/2017 05:59:08;27/11/2017 05:59:06;27/11/2017 05:59:07;Ligada;Desativado;99.0;589;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - matao - SP;;-21.680269;-48.350212
FRG8512;3053427;RSTVT;27/11/2017 05:58:08;27/11/2017 05:58:06;27/11/2017 05:58:07;Ligada;Desativado;81.0;616;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - matao - SP;;-21.671556;-48.360806
FRG8512;3053427;RSTVT;27/11/2017 05:57:10;27/11/2017 05:57:09;27/11/2017 05:57:10;Ligada;Desativado;100.0;586;Valido;88%;Sim;Excedeu Velocidade Máxima: 18 s;;Rodovia washington luis - matao - sp - brazil;;-21.66415;-48.369762
FRG8512;3053427;RSTVT;27/11/2017 05:57:08;27/11/2017 05:57:06;27/11/2017 05:57:06;Ligada;Desativado;105.0;583;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - matao - SP;;-21.663645;-48.370392
FRG8512;3053427;RSTVT;27/11/2017 05:56:55;27/11/2017 05:56:53;27/11/2017 05:56:54;Ligada;Desativado;104.0;593;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - matao - sp;;-21.661287;-48.37328
FRG8512;3053427;RSTVT;27/11/2017 05:56:07;27/11/2017 05:56:06;27/11/2017 05:56:06;Ligada;Desativado;60.0;622;Valido;88%;Sim;Posição;;Rodovia washington luis - matao - sp;;-21.655249;-48.380531
FRG8512;3053427;RSTVT;27/11/2017 05:55:07;27/11/2017 05:55:06;27/11/2017 05:55:06;Ligada;Desativado;80.0;608;Valido;88%;Sim;Posição;;Rodovia washington luis - matao - sp;;-21.645981;-48.389526
FRG8512;3053427;RSTVT;27/11/2017 05:54:07;27/11/2017 05:54:06;27/11/2017 05:54:06;Ligada;Desativado;74.0;587;Valido;88%;Sim;Posição;;Rodovia washington luis - matao - sp;;-21.638712;-48.396564
FRG8512;3053427;RSTVT;27/11/2017 05:53:07;27/11/2017 05:53:06;27/11/2017 05:53:06;Ligada;Desativado;87.0;576;Valido;88%;Sim;Posição;;Rodovia washington luis - matao - sp;;-21.629734;-48.40514
FRG8512;3053427;RSTVT;27/11/2017 05:53:04;27/11/2017 05:52:05;27/11/2017 05:52:06;Ligada;Desativado;81.0;547;Valido;88%;Sim;Posição;;Rodovia washington luis - matao - sp;;-21.621889;-48.412746
FRG8512;3053427;RSTVT;27/11/2017 05:51:37;27/11/2017 05:51:34;27/11/2017 05:51:35;Ligada;Desativado;99.0;536;Valido;88%;Sim;Excedeu Velocidade Máxima: 24 s;;Rod sp-310 - 0 a 0 - matao - SP;;-21.617029;-48.417381
FRG8512;3053427;RSTVT;27/11/2017 05:51:13;27/11/2017 05:51:12;27/11/2017 05:51:13;Ligada;Desativado;104.0;544;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-310 - 0 a 0 - matao - SP;;-21.612682;-48.421558
FRG8512;3053427;RSTVT;27/11/2017 05:51:07;27/11/2017 05:51:05;27/11/2017 05:51:06;Ligada;Desativado;95.0;553;Valido;88%;Sim;Posição;;Rodovia washington luis - matao - sp;;-21.61138;-48.422825
FRG8512;3053427;RSTVT;27/11/2017 05:51:04;27/11/2017 05:50:05;27/11/2017 05:50:05;Ligada;Desativado;100.0;552;Valido;88%;Sim;Posição;;Rodovia washington luis - matao - sp - brazil;;-21.601585;-48.432243
FRG8512;3053427;RSTVT;27/11/2017 05:49:06;27/11/2017 05:49:04;27/11/2017 05:49:05;Ligada;Desativado;71.0;557;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - matao - SP;;-21.593348;-48.440174
FRG8512;3053427;RSTVT;27/11/2017 05:48:33;27/11/2017 05:48:32;27/11/2017 05:48:33;Ligada;Desativado;100.0;528;Valido;88%;Sim;Excedeu Velocidade Máxima: 22 s;;Rodovia washington luis - matao - sp;;-21.588396;-48.444908
FRG8512;3053427;RSTVT;27/11/2017 05:48:14;27/11/2017 05:48:12;27/11/2017 05:48:13;Ligada;Desativado;104.0;536;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - matao - sp;;-21.584354;-48.448811
FRG8512;3053427;RSTVT;27/11/2017 05:48:06;27/11/2017 05:48:04;27/11/2017 05:48:05;Ligada;Desativado;92.0;547;Valido;88%;Sim;Posição;;Rodovia washington luis - matao - sp;;-21.582878;-48.450226
FRG8512;3053427;RSTVT;27/11/2017 05:47:06;27/11/2017 05:47:04;27/11/2017 05:47:05;Ligada;Desativado;95.0;548;Valido;88%;Sim;Posição;;Rodovia washington luis - matao - sp;;-21.573053;-48.459667
FRG8512;3053427;RSTVT;27/11/2017 05:46:06;27/11/2017 05:46:04;27/11/2017 05:46:05;Ligada;Desativado;90.0;547;Valido;88%;Sim;Posição;;Rodovia washington luis - matao - sp;;-21.564653;-48.469536
FRG8512;3053427;RSTVT;27/11/2017 05:46:01;27/11/2017 05:45:59;27/11/2017 05:46:00;Ligada;Desativado;100.0;541;Valido;88%;Sim;Excedeu Velocidade Máxima: 5 s;;Rodovia washington luis - matao - sp;;-21.563936;-48.470577
FRG8512;3053427;RSTVT;27/11/2017 05:45:57;27/11/2017 05:45:56;27/11/2017 05:45:57;Ligada;Desativado;102.0;541;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - matao - sp;;-21.56348;-48.471237
FRG8512;3053427;RSTVT;27/11/2017 05:45:06;27/11/2017 05:45:04;27/11/2017 05:45:05;Ligada;Desativado;60.0;561;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - matao - SP;;-21.557718;-48.479633
FRG8512;3053427;RSTVT;27/11/2017 05:44:36;27/11/2017 05:44:32;27/11/2017 05:44:33;Ligada;Desativado;98.0;527;Valido;88%;Sim;Excedeu Velocidade Máxima: 22 s;;Rodovia washington luis - matao - sp;;-21.554222;-48.484707
FRG8512;3053427;RSTVT;27/11/2017 05:44:13;27/11/2017 05:44:12;27/11/2017 05:44:13;Ligada;Desativado;104.0;533;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - matao - sp;;-21.550926;-48.489513
FRG8512;3053427;RSTVT;27/11/2017 05:44:06;27/11/2017 05:44:04;27/11/2017 05:44:05;Ligada;Desativado;97.0;541;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - matao - SP;;-21.549734;-48.491253
FRG8512;3053427;RSTVT;27/11/2017 05:43:28;27/11/2017 05:43:04;27/11/2017 05:43:04;Ligada;Desativado;58.0;565;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - matao - SP;;-21.5429;-48.501221
FRG8512;3053427;RSTVT;27/11/2017 05:43:27;27/11/2017 05:42:42;27/11/2017 05:42:43;Ligada;Desativado;99.0;534;Valido;88%;Sim;Excedeu Velocidade Máxima: 13 s;;Rod sp-310 - 0 a 0 - matao - SP;;-21.540447;-48.504768
FRG8512;3053427;RSTVT;27/11/2017 05:42:33;27/11/2017 05:42:31;27/11/2017 05:42:32;Ligada;Desativado;105.0;540;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - taquaritinga - sp;;-21.538702;-48.507301
FRG8512;3053427;RSTVT;27/11/2017 05:42:05;27/11/2017 05:42:04;27/11/2017 05:42:04;Ligada;Desativado;82.0;560;Valido;88%;Sim;Posição;;Rodovia washington luis - taquaritinga - sp;;-21.535162;-48.512459
FRG8512;3053427;RSTVT;27/11/2017 05:41:05;27/11/2017 05:41:04;27/11/2017 05:41:04;Ligada;Desativado;74.0;558;Valido;88%;Sim;Posição;;Rodovia washington luis - taquaritinga - sp;;-21.528458;-48.522156
FRG8512;3053427;RSTVT;27/11/2017 05:40:21;27/11/2017 05:40:19;27/11/2017 05:40:20;Ligada;Desativado;99.0;523;Valido;88%;Sim;Excedeu Velocidade Máxima: 16 s;;Rodovia washington luis - taquaritinga - sp;;-21.523026;-48.530067
FRG8512;3053427;RSTVT;27/11/2017 05:40:07;27/11/2017 05:40:05;27/11/2017 05:40:06;Ligada;Desativado;104.0;528;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-310 - 0 a 0 - taquaritinga - SP;;-21.520773;-48.533329
FRG8512;3053427;RSTVT;27/11/2017 05:40:05;27/11/2017 05:40:04;27/11/2017 05:40:04;Ligada;Desativado;103.0;530;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - taquaritinga - SP;;-21.52062;-48.533558
FRG8512;3053427;RSTVT;27/11/2017 05:39:38;27/11/2017 05:39:36;27/11/2017 05:39:37;Ligada;Desativado;99.0;539;Valido;88%;Sim;Excedeu Velocidade Máxima: 6 s;;Rod sp-310 - 0 a 0 - taquaritinga - SP;;-21.5168;-48.539112
FRG8512;3053427;RSTVT;27/11/2017 05:39:40;27/11/2017 05:39:31;27/11/2017 05:39:32;Ligada;Desativado;104.0;537;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;R acesso - 0 a 0 - taquaritinga - SP;;-21.516035;-48.540222
FRG8512;3053427;RSTVT;27/11/2017 05:39:36;27/11/2017 05:39:03;27/11/2017 05:39:03;Ligada;Desativado;70.0;563;Valido;88%;Nao;Posição;;Rodovia washington luis - taquaritinga - sp;;-21.512398;-48.545509
FRG8512;3053427;RSTVT;27/11/2017 05:39:33;27/11/2017 05:38:31;27/11/2017 05:38:32;Ligada;Desativado;99.0;532;Valido;88%;Nao;Excedeu Velocidade Máxima: 15 s;;Rod sp-310 - 0 a 0 - taquaritinga - SP;;-21.508738;-48.550858
FRG8512;3053427;RSTVT;27/11/2017 05:39:31;27/11/2017 05:38:18;27/11/2017 05:38:19;Ligada;Desativado;104.0;534;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - taquaritinga - sp;;-21.506657;-48.553844
FRG8512;3053427;RSTVT;27/11/2017 05:39:30;27/11/2017 05:38:02;27/11/2017 05:38:03;Ligada;Desativado;82.0;561;Valido;88%;Nao;Posição;;Rod sp-310 - 0 a 0 - taquaritinga - SP;;-21.504444;-48.557091
FRG8512;3053427;RSTVT;27/11/2017 05:39:28;27/11/2017 05:37:02;27/11/2017 05:37:02;Ligada;Desativado;65.0;558;Valido;88%;Nao;Posição;;Rod sp-310 - 0 a 0 - taquaritinga - SP;;-21.498764;-48.565331
FRG8512;3053427;RSTVT;27/11/2017 05:39:26;27/11/2017 05:36:27;27/11/2017 05:36:28;Ligada;Desativado;98.0;525;Valido;88%;Nao;Excedeu Velocidade Máxima: 27 s;;Rodovia washington luis - taquaritinga - sp;;-21.494793;-48.571072
FRG8512;3053427;RSTVT;27/11/2017 05:39:24;27/11/2017 05:36:02;27/11/2017 05:36:03;Ligada;Desativado;104.0;535;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia Washington Luis - Taquaritinga - Sp;;-21.490635;-48.57708
FRG8512;3053427;RSTVT;27/11/2017 05:39:22;27/11/2017 05:36:02;27/11/2017 05:36:02;Ligada;Desativado;104.0;535;Valido;88%;Nao;Posição;;Rodovia washington luis - taquaritinga - sp;;-21.490635;-48.57708
FRG8512;3053427;RSTVT;27/11/2017 05:39:21;27/11/2017 05:35:02;27/11/2017 05:35:02;Ligada;Desativado;76.0;557;Valido;88%;Nao;Posição;;Rodovia washington luis - taquaritinga - sp;;-21.482937;-48.588257
FRG8512;3053427;RSTVT;27/11/2017 05:39:19;27/11/2017 05:34:36;27/11/2017 05:34:37;Ligada;Desativado;100.0;537;Valido;88%;Sim;Excedeu Velocidade Máxima: 26 s;;Rodovia washington luis - taquaritinga - sp;;-21.479702;-48.59293
FRG8512;3053427;RSTVT;27/11/2017 05:39:17;27/11/2017 05:34:12;27/11/2017 05:34:13;Ligada;Desativado;102.0;546;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-310 - 0 a 0 - taquaritinga - SP;;-21.475767;-48.598606
FRG8512;3053427;RSTVT;27/11/2017 05:34:03;27/11/2017 05:34:02;27/11/2017 05:34:02;Ligada;Desativado;95.0;557;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - taquaritinga - SP;;-21.474283;-48.600754
FRG8512;3053427;RSTVT;27/11/2017 05:33:03;27/11/2017 05:33:01;27/11/2017 05:33:02;Ligada;Desativado;72.0;560;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - taquaritinga - SP;;-21.467287;-48.610825
