Placa: FKO9542
Dispositivo: 3060279 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: INDEFINIDA
Distancia Total: 389 Km
Velocidade Maxima: 126.0
Velocidade Media: 70.27
Tempo Total Ligado: 6h 50m
Motor Ocioso: 31m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FKO9542;3060279;RSTVT;26/11/2017 22:24:31;26/11/2017 22:24:29;26/11/2017 22:24:29;Ligada;Desativado;0.0;467;Valido;82%;Sim;Posição;;Av. rio de janeiro - st. nova aurora - itumbiara - go - brazil;;-18.412865;-49.193878
FKO9542;3060279;RSTVT;26/11/2017 22:23:31;26/11/2017 22:23:29;26/11/2017 22:23:29;Ligada;Desativado;8.0;456;Valido;82%;Sim;Posição;;Av. rio de janeiro - st. nova aurora - itumbiara - go - brazil;;-18.414564;-49.19379
FKO9542;3060279;RSTVT;26/11/2017 22:22:31;26/11/2017 22:22:29;26/11/2017 22:22:29;Ligada;Desativado;13.0;456;Valido;82%;Sim;Posição;;Br-153 - itumbiara - go;;-18.415546;-49.194084
FKO9542;3060279;RSTVT;26/11/2017 22:22:21;26/11/2017 22:21:29;26/11/2017 22:21:29;Ligada;Desativado;69.0;464;Valido;82%;Sim;Posição;;R quatro - 233 a 124 - 38435000 - arapora - MG;;-18.42275;-49.194351
FKO9542;3060279;RSTVT;26/11/2017 22:20:30;26/11/2017 22:20:29;26/11/2017 22:20:29;Ligada;Desativado;50.0;487;Valido;82%;Sim;Posição;;Av dos barbosas - 743 a 818 - 38435000 - arapora - MG;;-18.431162;-49.191708
FKO9542;3060279;RSTVT;26/11/2017 22:19:30;26/11/2017 22:19:28;26/11/2017 22:19:28;Ligada;Desativado;81.0;459;Valido;82%;Sim;Posição;;Rod br-153 - 0 a 0 - arapora - MG;;-18.440804;-49.188492
FKO9542;3060279;RSTVT;26/11/2017 22:18:29;26/11/2017 22:18:27;26/11/2017 22:18:28;Ligada;Desativado;96.0;465;Valido;82%;Sim;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.453917;-49.187855
FKO9542;3060279;RSTVT;26/11/2017 22:17:29;26/11/2017 22:17:25;26/11/2017 22:17:25;Ligada;Desativado;74.0;487;Valido;82%;Sim;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.465895;-49.188175
FKO9542;3060279;RSTVT;26/11/2017 22:17:37;26/11/2017 22:16:22;26/11/2017 22:16:22;Ligada;Desativado;71.0;481;Valido;82%;Nao;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.477425;-49.188408
FKO9542;3060279;RSTVT;26/11/2017 22:17:32;26/11/2017 22:15:21;26/11/2017 22:15:21;Ligada;Desativado;67.0;488;Valido;82%;Nao;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.488132;-49.188633
FKO9542;3060279;RSTVT;26/11/2017 22:17:30;26/11/2017 22:14:21;26/11/2017 22:14:21;Ligada;Desativado;77.0;484;Valido;82%;Nao;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.498802;-49.188614
FKO9542;3060279;RSTVT;26/11/2017 22:17:27;26/11/2017 22:13:20;26/11/2017 22:13:21;Ligada;Desativado;76.0;496;Valido;82%;Nao;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.510315;-49.189056
FKO9542;3060279;RSTVT;26/11/2017 22:17:25;26/11/2017 22:12:20;26/11/2017 22:12:20;Ligada;Desativado;60.0;523;Valido;82%;Nao;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.520515;-49.190212
FKO9542;3060279;RSTVT;26/11/2017 22:17:23;26/11/2017 22:11:20;26/11/2017 22:11:20;Ligada;Desativado;58.0;506;Valido;82%;Nao;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.528843;-49.191505
FKO9542;3060279;RSTVT;26/11/2017 22:17:22;26/11/2017 22:10:19;26/11/2017 22:10:20;Ligada;Desativado;94.0;478;Valido;82%;Nao;Posição;;Av. jose marciano - 4265-4433 - centralina - mg - 38390-000 - brazil;;-18.539379;-49.193199
FKO9542;3060279;RSTVT;26/11/2017 22:17:19;26/11/2017 22:10:05;26/11/2017 22:10:06;Ligada;Desativado;100.0;467;Valido;82%;Nao;Excedeu Velocidade Máxima: 18 s;;Av. jose marciano - 4265-4433 - centralina - mg - 38390-000 - brazil;;-18.542746;-49.193638
FKO9542;3060279;RSTVT;26/11/2017 22:17:17;26/11/2017 22:09:49;26/11/2017 22:09:50;Ligada;Desativado;104.0;461;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Av. jose marciano - 4265-4433 - centralina - mg - 38390-000 - brazil;;-18.546968;-49.193874
FKO9542;3060279;RSTVT;26/11/2017 22:17:15;26/11/2017 22:09:19;26/11/2017 22:09:19;Ligada;Desativado;84.0;496;Valido;82%;Nao;Posição;;Av. jose marciano - 4265-4433 - centralina - mg - 38390-000 - brazil;;-18.553883;-49.193825
FKO9542;3060279;RSTVT;26/11/2017 22:16:43;26/11/2017 22:08:19;26/11/2017 22:08:19;Ligada;Desativado;86.0;511;Valido;82%;Sim;Posição;;Av. jose marciano - 4265-4433 - centralina - mg - 38390-000 - brazil;;-18.567276;-49.193741
FKO9542;3060279;RSTVT;26/11/2017 22:07:17;26/11/2017 22:07:16;26/11/2017 22:07:15;Ligada;Desativado;69.0;522;Valido;82%;Sim;Posição;;Estr p/ goias - 301 a 562 - 38390000 - centralina - MG;;-18.578953;-49.193302
FKO9542;3060279;RSTVT;26/11/2017 22:17:14;26/11/2017 22:06:12;26/11/2017 22:06:13;Ligada;Desativado;73.0;533;Valido;82%;Nao;Posição;;Estr p/ trevao - 1041 a 894 - 38390000 - centralina - MG;;-18.590508;-49.192665
FKO9542;3060279;RSTVT;26/11/2017 22:17:11;26/11/2017 22:05:12;26/11/2017 22:05:13;Ligada;Desativado;54.0;560;Valido;82%;Nao;Posição;;Av. jose marciano - 4265-4433 - centralina - mg - 38390-000 - brazil;;-18.600973;-49.192123
FKO9542;3060279;RSTVT;26/11/2017 22:17:09;26/11/2017 22:04:12;26/11/2017 22:04:12;Ligada;Desativado;70.0;576;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.609926;-49.191628
FKO9542;3060279;RSTVT;26/11/2017 22:17:07;26/11/2017 22:03:12;26/11/2017 22:03:12;Ligada;Desativado;73.0;614;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.620474;-49.189842
FKO9542;3060279;RSTVT;26/11/2017 22:17:06;26/11/2017 22:02:11;26/11/2017 22:02:12;Ligada;Desativado;81.0;647;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.631302;-49.183624
FKO9542;3060279;RSTVT;26/11/2017 22:17:03;26/11/2017 22:01:11;26/11/2017 22:01:11;Ligada;Desativado;77.0;678;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.641582;-49.177639
FKO9542;3060279;RSTVT;26/11/2017 22:17:01;26/11/2017 22:00:11;26/11/2017 22:00:11;Ligada;Desativado;85.0;689;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.652082;-49.171711
FKO9542;3060279;RSTVT;26/11/2017 22:16:59;26/11/2017 21:59:39;26/11/2017 21:59:40;Ligada;Desativado;99.0;670;Valido;82%;Nao;Excedeu Velocidade Máxima: 14 s;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.658495;-49.168053
FKO9542;3060279;RSTVT;26/11/2017 22:16:57;26/11/2017 21:59:26;26/11/2017 21:59:27;Ligada;Desativado;104.0;684;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.66148;-49.166328
FKO9542;3060279;RSTVT;26/11/2017 22:16:54;26/11/2017 21:59:09;26/11/2017 21:59:09;Ligada;Desativado;95.0;713;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.665262;-49.164169
FKO9542;3060279;RSTVT;26/11/2017 22:16:52;26/11/2017 21:58:09;26/11/2017 21:58:09;Ligada;Desativado;77.0;743;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.675695;-49.158222
FKO9542;3060279;RSTVT;26/11/2017 22:16:48;26/11/2017 21:57:08;26/11/2017 21:57:08;Ligada;Desativado;75.0;741;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.686026;-49.152306
FKO9542;3060279;RSTVT;26/11/2017 22:16:46;26/11/2017 21:56:07;26/11/2017 21:56:08;Ligada;Desativado;81.0;743;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.696251;-49.146458
FKO9542;3060279;RSTVT;26/11/2017 22:16:45;26/11/2017 21:55:07;26/11/2017 21:55:08;Ligada;Desativado;87.0;745;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.706963;-49.14035
FKO9542;3060279;RSTVT;26/11/2017 22:12:07;26/11/2017 21:54:07;26/11/2017 21:54:07;Ligada;Desativado;80.0;746;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.714912;-49.131371
FKO9542;3060279;RSTVT;26/11/2017 22:08:02;26/11/2017 21:53:07;26/11/2017 21:53:07;Ligada;Desativado;75.0;744;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.722395;-49.121372
FKO9542;3060279;RSTVT;26/11/2017 22:07:58;26/11/2017 21:52:07;26/11/2017 21:52:07;Ligada;Desativado;70.0;743;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.728895;-49.112679
FKO9542;3060279;RSTVT;26/11/2017 22:07:51;26/11/2017 21:51:06;26/11/2017 21:51:07;Ligada;Desativado;77.0;746;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.736374;-49.102592
FKO9542;3060279;RSTVT;26/11/2017 22:07:49;26/11/2017 21:50:06;26/11/2017 21:50:06;Ligada;Desativado;77.0;756;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.743523;-49.093147
FKO9542;3060279;RSTVT;26/11/2017 22:07:47;26/11/2017 21:49:05;26/11/2017 21:49:06;Ligada;Desativado;66.0;746;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.750223;-49.08416
FKO9542;3060279;RSTVT;26/11/2017 22:07:45;26/11/2017 21:48:05;26/11/2017 21:48:05;Ligada;Desativado;15.0;754;Valido;82%;Nao;Posição;;Rod br-153 - 0 a 0 - canapolis - MG;;-18.754917;-49.07843
FKO9542;3060279;RSTVT;26/11/2017 22:07:43;26/11/2017 21:47:05;26/11/2017 21:47:05;Ligada;Desativado;10.0;761;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.757318;-49.077217
FKO9542;3060279;RSTVT;26/11/2017 22:07:41;26/11/2017 21:46:02;26/11/2017 21:46:03;Ligada;Desativado;14.0;763;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.759251;-49.076317
FKO9542;3060279;RSTVT;26/11/2017 22:07:38;26/11/2017 21:45:02;26/11/2017 21:45:03;Ligada;Desativado;8.0;765;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.761166;-49.075523
FKO9542;3060279;RSTVT;26/11/2017 22:07:37;26/11/2017 21:44:02;26/11/2017 21:44:03;Ligada;Desativado;3.0;756;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.762407;-49.075165
FKO9542;3060279;RSTVT;26/11/2017 22:07:35;26/11/2017 21:43:02;26/11/2017 21:43:03;Ligada;Desativado;6.0;763;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.762981;-49.07497
FKO9542;3060279;RSTVT;26/11/2017 22:07:33;26/11/2017 21:42:02;26/11/2017 21:42:02;Ligada;Desativado;8.0;772;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.764088;-49.074528
FKO9542;3060279;RSTVT;26/11/2017 22:07:29;26/11/2017 21:41:01;26/11/2017 21:41:02;Ligada;Desativado;4.0;774;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.764647;-49.074333
FKO9542;3060279;RSTVT;26/11/2017 22:07:27;26/11/2017 21:40:01;26/11/2017 21:40:02;Ligada;Desativado;4.0;775;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.765409;-49.074139
FKO9542;3060279;RSTVT;26/11/2017 22:07:27;26/11/2017 21:39:01;26/11/2017 21:39:01;Ligada;Desativado;3.0;774;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.765852;-49.074059
FKO9542;3060279;RSTVT;26/11/2017 22:07:26;26/11/2017 21:38:01;26/11/2017 21:38:01;Ligada;Desativado;0.0;781;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.766237;-49.073975
FKO9542;3060279;RSTVT;26/11/2017 22:07:25;26/11/2017 21:37:00;26/11/2017 21:37:01;Ligada;Desativado;19.0;779;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.76717;-49.073765
FKO9542;3060279;RSTVT;26/11/2017 22:07:19;26/11/2017 21:36:00;26/11/2017 21:36:00;Ligada;Desativado;28.0;782;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.77125;-49.073093
FKO9542;3060279;RSTVT;26/11/2017 22:07:14;26/11/2017 21:35:00;26/11/2017 21:35:00;Ligada;Desativado;10.0;786;Valido;82%;Nao;Posição;;Marginal da br-153 - canapolis - mg;;-18.774815;-49.074146
FKO9542;3060279;RSTVT;26/11/2017 22:07:13;26/11/2017 21:33:59;26/11/2017 21:34:00;Ligada;Desativado;5.0;792;Valido;82%;Nao;Posição;;Marginal da br-153 - canapolis - mg;;-18.775654;-49.074791
FKO9542;3060279;RSTVT;26/11/2017 22:07:10;26/11/2017 21:32:59;26/11/2017 21:32:59;Ligada;Desativado;0.0;800;Valido;82%;Nao;Posição;;Marginal Da Br-153 - Canapolis - Mg;;-18.776211;-49.075199
FKO9542;3060279;RSTVT;26/11/2017 22:06:50;26/11/2017 21:31:59;26/11/2017 21:31:59;Ligada;Desativado;0.0;787;Valido;82%;Nao;Posição;;Marginal da br-153 - canapolis - mg;;-18.77622;-49.075237
FKO9542;3060279;RSTVT;26/11/2017 22:06:40;26/11/2017 21:30:59;26/11/2017 21:30:59;Ligada;Desativado;28.0;769;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.778095;-49.076817
FKO9542;3060279;RSTVT;26/11/2017 22:06:38;26/11/2017 21:29:58;26/11/2017 21:29:58;Ligada;Desativado;56.0;737;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.782963;-49.080742
FKO9542;3060279;RSTVT;26/11/2017 22:06:35;26/11/2017 21:29:09;26/11/2017 21:29:10;Ligada;Desativado;100.0;700;Valido;82%;Nao;Excedeu Velocidade Máxima: 5 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.790743;-49.084393
FKO9542;3060279;RSTVT;26/11/2017 22:06:33;26/11/2017 21:29:06;26/11/2017 21:29:07;Ligada;Desativado;102.0;702;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.791508;-49.084473
FKO9542;3060279;RSTVT;26/11/2017 22:06:30;26/11/2017 21:28:58;26/11/2017 21:28:58;Ligada;Desativado;95.0;707;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.793497;-49.084229
FKO9542;3060279;RSTVT;26/11/2017 22:06:28;26/11/2017 21:28:46;26/11/2017 21:28:47;Ligada;Desativado;99.0;728;Valido;82%;Nao;Excedeu Velocidade Máxima: 11 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.795942;-49.082615
FKO9542;3060279;RSTVT;26/11/2017 22:06:26;26/11/2017 21:28:37;26/11/2017 21:28:38;Ligada;Desativado;103.0;739;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.798033;-49.081497
FKO9542;3060279;RSTVT;26/11/2017 22:06:25;26/11/2017 21:27:56;26/11/2017 21:27:56;Ligada;Desativado;71.0;764;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.806313;-49.083553
FKO9542;3060279;RSTVT;26/11/2017 22:06:23;26/11/2017 21:26:56;26/11/2017 21:26:56;Ligada;Desativado;60.0;756;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.814634;-49.086754
FKO9542;3060279;RSTVT;26/11/2017 22:06:21;26/11/2017 21:25:55;26/11/2017 21:25:56;Ligada;Desativado;66.0;733;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.82316;-49.087769
FKO9542;3060279;RSTVT;26/11/2017 22:06:19;26/11/2017 21:24:55;26/11/2017 21:24:56;Ligada;Desativado;74.0;733;Valido;82%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.83539;-49.091064
FKO9542;3060279;RSTVT;26/11/2017 22:06:17;26/11/2017 21:23:55;26/11/2017 21:23:55;Ligada;Desativado;56.0;757;Valido;82%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.845161;-49.092518
FKO9542;3060279;RSTVT;26/11/2017 21:22:59;26/11/2017 21:22:55;26/11/2017 21:22:55;Ligada;Desativado;65.0;739;Valido;82%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.851383;-49.084797
FKO9542;3060279;RSTVT;26/11/2017 21:21:56;26/11/2017 21:21:55;26/11/2017 21:21:55;Ligada;Desativado;63.0;733;Valido;82%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.858801;-49.076332
FKO9542;3060279;RSTVT;26/11/2017 21:20:57;26/11/2017 21:20:54;26/11/2017 21:20:55;Ligada;Desativado;54.0;721;Valido;82%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.865637;-49.068745
FKO9542;3060279;RSTVT;26/11/2017 21:19:53;26/11/2017 21:19:51;26/11/2017 21:19:50;Ligada;Desativado;29.0;706;Valido;82%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.869595;-49.064259
FKO9542;3060279;RSTVT;26/11/2017 21:18:50;26/11/2017 21:18:46;26/11/2017 21:18:46;Ligada;Desativado;28.0;681;Valido;82%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.872843;-49.06065
FKO9542;3060279;RSTVT;26/11/2017 21:17:46;26/11/2017 21:17:40;26/11/2017 21:17:40;Ligada;Desativado;35.0;652;Valido;82%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.876549;-49.057877
FKO9542;3060279;RSTVT;26/11/2017 21:16:39;26/11/2017 21:16:36;26/11/2017 21:16:36;Ligada;Desativado;26.0;657;Valido;82%;Sim;Posição;;Rod br-153 - 0 a 0 - monte alegre de minas - MG;;-18.880129;-49.055588
FKO9542;3060279;RSTVT;26/11/2017 21:20:55;26/11/2017 21:15:33;26/11/2017 21:15:33;Ligada;Desativado;29.0;680;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.884279;-49.053165
FKO9542;3060279;RSTVT;26/11/2017 21:20:53;26/11/2017 21:14:32;26/11/2017 21:14:33;Ligada;Desativado;95.0;684;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.890232;-49.049534
FKO9542;3060279;RSTVT;26/11/2017 21:20:51;26/11/2017 21:13:32;26/11/2017 21:13:32;Ligada;Desativado;52.0;714;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.898689;-49.043003
FKO9542;3060279;RSTVT;26/11/2017 21:20:49;26/11/2017 21:12:32;26/11/2017 21:12:32;Ligada;Desativado;66.0;712;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.909311;-49.038162
FKO9542;3060279;RSTVT;26/11/2017 21:20:46;26/11/2017 21:11:32;26/11/2017 21:11:32;Ligada;Desativado;42.0;695;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.916754;-49.034973
FKO9542;3060279;RSTVT;26/11/2017 21:20:39;26/11/2017 21:10:32;26/11/2017 21:10:31;Ligada;Desativado;45.0;677;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.924;-49.033119
FKO9542;3060279;RSTVT;26/11/2017 21:20:37;26/11/2017 21:09:32;26/11/2017 21:09:31;Ligada;Desativado;47.0;664;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.93054;-49.031311
FKO9542;3060279;RSTVT;26/11/2017 21:20:34;26/11/2017 21:08:31;26/11/2017 21:08:31;Ligada;Desativado;51.0;643;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.937136;-49.028751
FKO9542;3060279;RSTVT;26/11/2017 21:20:31;26/11/2017 21:07:31;26/11/2017 21:07:30;Ligada;Desativado;85.0;609;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.947079;-49.025536
FKO9542;3060279;RSTVT;26/11/2017 21:20:30;26/11/2017 21:06:31;26/11/2017 21:06:30;Ligada;Desativado;76.0;672;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.957172;-49.028847
FKO9542;3060279;RSTVT;26/11/2017 21:20:28;26/11/2017 21:05:49;26/11/2017 21:05:49;Ligada;Desativado;98.0;662;Valido;82%;Nao;Excedeu Velocidade Máxima: 14 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.96563;-49.025913
FKO9542;3060279;RSTVT;26/11/2017 21:20:26;26/11/2017 21:05:37;26/11/2017 21:05:37;Ligada;Desativado;105.0;660;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.968758;-49.025253
FKO9542;3060279;RSTVT;26/11/2017 21:20:23;26/11/2017 21:05:30;26/11/2017 21:05:30;Ligada;Desativado;95.0;672;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.970507;-49.024948
FKO9542;3060279;RSTVT;26/11/2017 21:20:21;26/11/2017 21:04:30;26/11/2017 21:04:29;Ligada;Desativado;48.0;693;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.980196;-49.023205
FKO9542;3060279;RSTVT;26/11/2017 21:20:19;26/11/2017 21:03:27;26/11/2017 21:03:29;Ligada;Desativado;91.0;649;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.990488;-49.021366
FKO9542;3060279;RSTVT;26/11/2017 21:20:17;26/11/2017 21:03:24;26/11/2017 21:03:24;Ligada;Desativado;100.0;644;Valido;82%;Nao;Excedeu Velocidade Máxima: 12 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.991196;-49.021233
FKO9542;3060279;RSTVT;26/11/2017 21:20:14;26/11/2017 21:03:14;26/11/2017 21:03:14;Ligada;Desativado;104.0;645;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.993832;-49.020744
FKO9542;3060279;RSTVT;26/11/2017 21:20:12;26/11/2017 21:02:27;26/11/2017 21:02:27;Ligada;Desativado;87.0;662;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.003744;-49.01894
FKO9542;3060279;RSTVT;26/11/2017 21:20:10;26/11/2017 21:01:27;26/11/2017 21:01:27;Ligada;Desativado;55.0;681;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.014488;-49.016285
FKO9542;3060279;RSTVT;26/11/2017 21:20:07;26/11/2017 21:00:27;26/11/2017 21:00:26;Ligada;Desativado;33.0;667;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.020571;-49.013767
FKO9542;3060279;RSTVT;26/11/2017 21:20:05;26/11/2017 20:59:27;26/11/2017 20:59:26;Ligada;Desativado;62.0;632;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.025682;-49.011536
FKO9542;3060279;RSTVT;26/11/2017 21:20:03;26/11/2017 20:58:26;26/11/2017 20:58:26;Ligada;Desativado;82.0;603;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.036409;-49.01189
FKO9542;3060279;RSTVT;26/11/2017 21:20:01;26/11/2017 20:57:26;26/11/2017 20:57:26;Ligada;Desativado;82.0;606;Valido;82%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.049019;-49.01149
