Placa: NGC4089
Dispositivo: 3051239 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: SCANIA VABIS
Modelo: 
Cor: BRANCO
Distancia Total: 457 Km
Velocidade Maxima: 117.0
Velocidade Media: 71.87
Tempo Total Ligado: 8h 7m
Motor Ocioso: 52m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
NGC4089;3051239;RSTVT;28/11/2017 20:23:31;28/11/2017 20:03:27;28/11/2017 20:03:27;Ligada;Desativado;87.0;523;Valido;88%;Nao;Posição;;Br-452;;-18.345692;-49.402748
NGC4089;3051239;RSTVT;28/11/2017 20:23:29;28/11/2017 20:02:27;28/11/2017 20:02:27;Ligada;Desativado;64.0;540;Valido;88%;Nao;Posição;;Br-452;;-18.344185;-49.414593
NGC4089;3051239;RSTVT;28/11/2017 20:23:29;28/11/2017 20:01:52;28/11/2017 20:01:53;Ligada;Desativado;99.0;510;Valido;88%;Nao;Excedeu Velocidade Máxima: 6 s;;Rod br-452 - 0 a 0 - itumbiara - GO;;-18.343149;-49.421642
NGC4089;3051239;RSTVT;28/11/2017 20:23:26;28/11/2017 20:01:48;28/11/2017 20:01:49;Ligada;Desativado;103.0;509;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452;;-18.343002;-49.422714
NGC4089;3051239;RSTVT;28/11/2017 20:23:18;28/11/2017 20:01:26;28/11/2017 20:01:26;Ligada;Desativado;81.0;528;Valido;88%;Nao;Posição;;Br-452;;-18.34141;-49.427757
NGC4089;3051239;RSTVT;28/11/2017 20:23:16;28/11/2017 20:01:08;28/11/2017 20:01:09;Ligada;Desativado;100.0;519;Valido;88%;Nao;Excedeu Velocidade Máxima: 16 s;;Br-452;;-18.339787;-49.431557
NGC4089;3051239;RSTVT;28/11/2017 20:23:13;28/11/2017 20:00:54;28/11/2017 20:00:55;Ligada;Desativado;103.0;525;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452;;-18.33827;-49.435131
NGC4089;3051239;RSTVT;28/11/2017 20:23:11;28/11/2017 20:00:25;28/11/2017 20:00:26;Ligada;Desativado;73.0;557;Valido;88%;Nao;Posição;;Br-452;;-18.335634;-49.441338
NGC4089;3051239;RSTVT;28/11/2017 20:23:09;28/11/2017 19:59:25;28/11/2017 19:59:26;Ligada;Desativado;59.0;551;Valido;88%;Nao;Posição;;Br-452;;-18.332134;-49.449615
NGC4089;3051239;RSTVT;28/11/2017 20:23:05;28/11/2017 19:58:25;28/11/2017 19:58:26;Ligada;Desativado;82.0;528;Valido;88%;Nao;Posição;;Br-452;;-18.327364;-49.460789
NGC4089;3051239;RSTVT;28/11/2017 20:22:52;28/11/2017 19:58:05;28/11/2017 19:58:06;Ligada;Desativado;100.0;521;Valido;88%;Nao;Excedeu Velocidade Máxima: 8 s;;Br-452;;-18.326031;-49.465317
NGC4089;3051239;RSTVT;28/11/2017 20:22:51;28/11/2017 19:57:59;28/11/2017 19:58:00;Ligada;Desativado;101.0;521;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452;;-18.325651;-49.466885
NGC4089;3051239;RSTVT;28/11/2017 20:22:36;28/11/2017 19:57:23;28/11/2017 19:57:23;Ligada;Desativado;85.0;548;Valido;88%;Nao;Posição;;Br-452;;-18.322605;-49.474983
NGC4089;3051239;RSTVT;28/11/2017 20:22:34;28/11/2017 19:56:23;28/11/2017 19:56:23;Ligada;Desativado;81.0;561;Valido;88%;Nao;Posição;;Br-452;;-18.317738;-49.48645
NGC4089;3051239;RSTVT;28/11/2017 20:22:32;28/11/2017 19:55:23;28/11/2017 19:55:23;Ligada;Desativado;46.0;587;Valido;88%;Nao;Posição;;Br-452;;-18.313068;-49.49741
NGC4089;3051239;RSTVT;28/11/2017 20:22:29;28/11/2017 19:54:23;28/11/2017 19:54:23;Ligada;Desativado;34.0;573;Valido;88%;Nao;Posição;;Br-452;;-18.310776;-49.502781
NGC4089;3051239;RSTVT;28/11/2017 20:22:26;28/11/2017 19:53:22;28/11/2017 19:53:22;Ligada;Desativado;67.0;541;Valido;88%;Nao;Posição;;Br-452;;-18.307713;-49.509972
NGC4089;3051239;RSTVT;28/11/2017 20:22:24;28/11/2017 19:52:22;28/11/2017 19:52:22;Ligada;Desativado;66.0;530;Valido;88%;Nao;Posição;;Br-452;;-18.303129;-49.520741
NGC4089;3051239;RSTVT;28/11/2017 20:22:22;28/11/2017 19:51:22;28/11/2017 19:51:22;Ligada;Desativado;54.0;525;Valido;88%;Nao;Posição;;Br-452;;-18.299385;-49.529499
NGC4089;3051239;RSTVT;28/11/2017 20:22:21;28/11/2017 19:50:22;28/11/2017 19:50:22;Ligada;Desativado;50.0;519;Valido;88%;Nao;Posição;;Br-452;;-18.296864;-49.537693
NGC4089;3051239;RSTVT;28/11/2017 20:22:08;28/11/2017 19:49:22;28/11/2017 19:49:22;Ligada;Desativado;73.0;506;Valido;88%;Nao;Posição;;Br-452;;-18.297771;-49.5476
NGC4089;3051239;RSTVT;28/11/2017 20:22:07;28/11/2017 19:48:22;28/11/2017 19:48:22;Ligada;Desativado;59.0;503;Valido;88%;Nao;Posição;;Br-452;;-18.299185;-49.558697
NGC4089;3051239;RSTVT;28/11/2017 20:22:05;28/11/2017 19:47:21;28/11/2017 19:47:21;Ligada;Desativado;58.0;486;Valido;88%;Nao;Posição;;Br-452;;-18.300402;-49.567978
NGC4089;3051239;RSTVT;28/11/2017 20:21:53;28/11/2017 19:46:21;28/11/2017 19:46:21;Ligada;Desativado;74.0;460;Valido;88%;Nao;Posição;;Br-452;;-18.301456;-49.576187
NGC4089;3051239;RSTVT;28/11/2017 20:21:52;28/11/2017 19:45:20;28/11/2017 19:45:21;Ligada;Desativado;87.0;460;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.299179;-49.588715
NGC4089;3051239;RSTVT;28/11/2017 20:21:50;28/11/2017 19:44:20;28/11/2017 19:44:21;Ligada;Desativado;86.0;485;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.290943;-49.600819
NGC4089;3051239;RSTVT;28/11/2017 20:21:34;28/11/2017 19:43:20;28/11/2017 19:43:21;Ligada;Desativado;73.0;497;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.285776;-49.611385
NGC4089;3051239;RSTVT;28/11/2017 20:21:32;28/11/2017 19:42:20;28/11/2017 19:42:20;Ligada;Desativado;72.0;505;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.281284;-49.62122
NGC4089;3051239;RSTVT;28/11/2017 20:21:19;28/11/2017 19:41:20;28/11/2017 19:41:20;Ligada;Desativado;73.0;522;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.276287;-49.632088
NGC4089;3051239;RSTVT;28/11/2017 20:18:55;28/11/2017 19:40:20;28/11/2017 19:40:20;Ligada;Desativado;83.0;526;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.2712;-49.643162
NGC4089;3051239;RSTVT;28/11/2017 20:17:39;28/11/2017 19:39:20;28/11/2017 19:39:20;Ligada;Desativado;94.0;537;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.265228;-49.656208
NGC4089;3051239;RSTVT;28/11/2017 20:17:37;28/11/2017 19:38:18;28/11/2017 19:38:18;Ligada;Desativado;89.0;597;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.25894;-49.669884
NGC4089;3051239;RSTVT;28/11/2017 20:17:33;28/11/2017 19:37:18;28/11/2017 19:37:18;Ligada;Desativado;88.0;669;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.253302;-49.682121
NGC4089;3051239;RSTVT;28/11/2017 20:17:31;28/11/2017 19:36:18;28/11/2017 19:36:18;Ligada;Desativado;74.0;687;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.248009;-49.693611
NGC4089;3051239;RSTVT;28/11/2017 20:17:06;28/11/2017 19:35:18;28/11/2017 19:35:18;Ligada;Desativado;58.0;687;Valido;88%;Sim;Posição;;Br-452 - bom jesus de goias - go;;-18.243786;-49.702755
NGC4089;3051239;RSTVT;28/11/2017 20:17:04;28/11/2017 19:34:18;28/11/2017 19:34:18;Ligada;Desativado;56.0;676;Valido;88%;Sim;Posição;;Br-452 - bom jesus de goias - go;;-18.239685;-49.711712
NGC4089;3051239;RSTVT;28/11/2017 19:33:29;28/11/2017 19:33:17;28/11/2017 19:33:17;Ligada;Desativado;49.0;663;Valido;88%;Sim;Posição;;Br-452 - bom jesus de goias - go;;-18.236124;-49.719448
NGC4089;3051239;RSTVT;28/11/2017 19:32:29;28/11/2017 19:32:17;28/11/2017 19:32:17;Ligada;Desativado;52.0;646;Valido;88%;Sim;Posição;;Br-452 - bom jesus de goias - go;;-18.233232;-49.725746
NGC4089;3051239;RSTVT;28/11/2017 19:31:29;28/11/2017 19:31:17;28/11/2017 19:31:17;Ligada;Desativado;54.0;623;Valido;88%;Sim;Posição;;Br-452 - bom jesus de goias - go;;-18.228235;-49.733932
NGC4089;3051239;RSTVT;28/11/2017 19:30:40;28/11/2017 19:30:17;28/11/2017 19:30:17;Ligada;Desativado;42.0;620;Valido;88%;Nao;Posição;;Br-452;;-18.223469;-49.739841
NGC4089;3051239;RSTVT;28/11/2017 19:29:18;28/11/2017 19:29:16;28/11/2017 19:29:16;Ligada;Desativado;26.0;616;Valido;88%;Sim;Posição;;Br-452;;-18.219555;-49.744221
NGC4089;3051239;RSTVT;28/11/2017 19:30:38;28/11/2017 19:28:23;28/11/2017 19:28:23;Ligada;Desativado;61.0;608;Valido;88%;Nao;Operadora Celular: VIVO;;Br-452 - bom jesus de goias - go;;-18.217119;-49.74696
NGC4089;3051239;RSTVT;28/11/2017 19:30:36;28/11/2017 19:28:12;28/11/2017 19:28:12;Ligada;Desativado;64.0;607;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.215963;-49.748325
NGC4089;3051239;RSTVT;28/11/2017 19:30:35;28/11/2017 19:27:10;28/11/2017 19:27:09;Ligada;Desativado;82.0;618;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.208948;-49.759876
NGC4089;3051239;RSTVT;28/11/2017 19:30:26;28/11/2017 19:26:10;28/11/2017 19:26:09;Ligada;Desativado;87.0;630;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.202248;-49.771225
NGC4089;3051239;RSTVT;28/11/2017 19:30:24;28/11/2017 19:25:10;28/11/2017 19:25:09;Ligada;Desativado;70.0;656;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.197304;-49.78183
NGC4089;3051239;RSTVT;28/11/2017 19:29:57;28/11/2017 19:24:10;28/11/2017 19:24:09;Ligada;Desativado;71.0;643;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.196819;-49.792572
NGC4089;3051239;RSTVT;28/11/2017 19:29:57;28/11/2017 19:23:09;28/11/2017 19:23:09;Ligada;Desativado;82.0;634;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.196301;-49.805016
NGC4089;3051239;RSTVT;28/11/2017 19:29:55;28/11/2017 19:22:09;28/11/2017 19:22:08;Ligada;Desativado;74.0;636;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.195808;-49.817127
NGC4089;3051239;RSTVT;28/11/2017 19:29:49;28/11/2017 19:21:09;28/11/2017 19:21:08;Ligada;Desativado;73.0;629;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.195999;-49.828655
NGC4089;3051239;RSTVT;28/11/2017 19:29:47;28/11/2017 19:20:09;28/11/2017 19:20:08;Ligada;Desativado;80.0;625;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.19713;-49.840954
NGC4089;3051239;RSTVT;28/11/2017 19:29:39;28/11/2017 19:19:08;28/11/2017 19:19:08;Ligada;Desativado;85.0;630;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.19836;-49.854271
NGC4089;3051239;RSTVT;28/11/2017 19:29:22;28/11/2017 19:18:08;28/11/2017 19:18:08;Ligada;Desativado;86.0;642;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.195753;-49.866974
NGC4089;3051239;RSTVT;28/11/2017 19:29:16;28/11/2017 19:17:05;28/11/2017 19:17:06;Ligada;Desativado;68.0;653;Valido;88%;Nao;Posição;;Br-452 - Bom Jesus De Goias - Go;;-18.189257;-49.878487
NGC4089;3051239;RSTVT;28/11/2017 19:17:17;28/11/2017 19:17:05;28/11/2017 19:17:05;Ligada;Desativado;68.0;653;Valido;88%;Sim;Operadora Celular;;Br-452 - bom jesus de goias - go;;-18.189257;-49.878487
NGC4089;3051239;RSTVT;28/11/2017 19:29:15;28/11/2017 19:16:05;28/11/2017 19:16:05;Ligada;Desativado;57.0;640;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.184555;-49.886852
NGC4089;3051239;RSTVT;28/11/2017 19:29:13;28/11/2017 19:15:05;28/11/2017 19:15:05;Ligada;Desativado;45.0;633;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.18071;-49.893661
NGC4089;3051239;RSTVT;28/11/2017 19:29:10;28/11/2017 19:14:05;28/11/2017 19:14:05;Ligada;Desativado;59.0;611;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.176807;-49.900543
NGC4089;3051239;RSTVT;28/11/2017 19:29:08;28/11/2017 19:13:05;28/11/2017 19:13:05;Ligada;Desativado;64.0;592;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.172054;-49.908974
NGC4089;3051239;RSTVT;28/11/2017 19:29:06;28/11/2017 19:12:05;28/11/2017 19:12:04;Ligada;Desativado;54.0;584;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.167406;-49.917126
NGC4089;3051239;RSTVT;28/11/2017 19:29:04;28/11/2017 19:11:05;28/11/2017 19:11:04;Ligada;Desativado;45.0;568;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.163731;-49.923717
NGC4089;3051239;RSTVT;28/11/2017 19:29:01;28/11/2017 19:10:05;28/11/2017 19:10:04;Ligada;Desativado;39.0;550;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.160503;-49.929424
NGC4089;3051239;RSTVT;28/11/2017 19:28:59;28/11/2017 19:09:04;28/11/2017 19:09:04;Ligada;Desativado;92.0;515;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.156048;-49.937302
NGC4089;3051239;RSTVT;28/11/2017 19:28:57;28/11/2017 19:08:04;28/11/2017 19:08:04;Ligada;Desativado;65.0;539;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.149757;-49.948437
NGC4089;3051239;RSTVT;28/11/2017 19:28:56;28/11/2017 19:07:04;28/11/2017 19:07:03;Ligada;Desativado;73.0;528;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.144392;-49.959766
NGC4089;3051239;RSTVT;28/11/2017 19:28:52;28/11/2017 19:06:04;28/11/2017 19:06:03;Ligada;Desativado;44.0;530;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.141682;-49.966942
NGC4089;3051239;RSTVT;28/11/2017 19:28:51;28/11/2017 19:05:04;28/11/2017 19:05:03;Ligada;Desativado;79.0;498;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.138247;-49.976082
NGC4089;3051239;RSTVT;28/11/2017 19:28:49;28/11/2017 19:04:04;28/11/2017 19:04:03;Ligada;Desativado;90.0;480;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.133801;-49.987881
NGC4089;3051239;RSTVT;28/11/2017 19:28:47;28/11/2017 19:03:03;28/11/2017 19:03:03;Ligada;Desativado;70.0;510;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.12904;-50.000526
NGC4089;3051239;RSTVT;28/11/2017 19:28:44;28/11/2017 19:02:03;28/11/2017 19:02:02;Ligada;Desativado;74.0;495;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.12534;-50.010357
NGC4089;3051239;RSTVT;28/11/2017 19:28:42;28/11/2017 19:01:03;28/11/2017 19:01:02;Ligada;Desativado;74.0;486;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.121124;-50.021503
NGC4089;3051239;RSTVT;28/11/2017 19:28:41;28/11/2017 19:00:03;28/11/2017 19:00:02;Ligada;Desativado;83.0;475;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.116823;-50.032864
NGC4089;3051239;RSTVT;28/11/2017 19:28:39;28/11/2017 18:59:00;28/11/2017 18:59:00;Ligada;Desativado;72.0;472;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.112503;-50.044334
NGC4089;3051239;RSTVT;28/11/2017 19:28:36;28/11/2017 18:58:00;28/11/2017 18:58:00;Ligada;Desativado;73.0;467;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.108347;-50.055336
NGC4089;3051239;RSTVT;28/11/2017 19:28:34;28/11/2017 18:57:00;28/11/2017 18:57:00;Ligada;Desativado;88.0;447;Valido;88%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.104111;-50.066566
NGC4089;3051239;RSTVT;28/11/2017 19:28:32;28/11/2017 18:56:00;28/11/2017 18:56:00;Ligada;Desativado;80.0;461;Valido;88%;Nao;Posição;;Br-452;;-18.098654;-50.079086
NGC4089;3051239;RSTVT;28/11/2017 19:28:30;28/11/2017 18:55:00;28/11/2017 18:54:59;Ligada;Desativado;80.0;465;Valido;88%;Nao;Posição;;Br-452;;-18.094044;-50.091328
NGC4089;3051239;RSTVT;28/11/2017 19:28:27;28/11/2017 18:54:00;28/11/2017 18:53:59;Ligada;Desativado;82.0;461;Valido;88%;Nao;Posição;;Br-452;;-18.089771;-50.102673
NGC4089;3051239;RSTVT;28/11/2017 19:28:25;28/11/2017 18:52:59;28/11/2017 18:52:59;Ligada;Desativado;76.0;471;Valido;88%;Nao;Posição;;Br-452;;-18.085318;-50.114475
NGC4089;3051239;RSTVT;28/11/2017 19:19:13;28/11/2017 18:51:59;28/11/2017 18:51:59;Ligada;Desativado;71.0;465;Valido;88%;Nao;Posição;;Br-452;;-18.081209;-50.125412
NGC4089;3051239;RSTVT;28/11/2017 19:17:57;28/11/2017 18:50:59;28/11/2017 18:50:58;Ligada;Desativado;79.0;446;Valido;88%;Nao;Posição;;Br-452;;-18.0763;-50.13546
NGC4089;3051239;RSTVT;28/11/2017 19:17:56;28/11/2017 18:49:59;28/11/2017 18:49:58;Ligada;Desativado;80.0;452;Valido;88%;Nao;Posição;;Br-452;;-18.070366;-50.147102
NGC4089;3051239;RSTVT;28/11/2017 19:17:54;28/11/2017 18:48:59;28/11/2017 18:48:58;Ligada;Desativado;91.0;441;Valido;88%;Nao;Posição;;GOIATUBA - GO;;-18.065069;-50.157467
NGC4089;3051239;RSTVT;28/11/2017 19:17:52;28/11/2017 18:47:59;28/11/2017 18:47:58;Ligada;Desativado;82.0;459;Valido;88%;Nao;Posição;;Rodovia sul goiana - porteirao - go;;-18.058638;-50.170086
NGC4089;3051239;RSTVT;28/11/2017 19:17:51;28/11/2017 18:46:58;28/11/2017 18:46:57;Ligada;Desativado;80.0;459;Valido;88%;Nao;Posição;;Go-410 - porteirao - go - 75603-000 - brazil;;-18.05257;-50.181957
NGC4089;3051239;RSTVT;28/11/2017 19:17:39;28/11/2017 18:45:58;28/11/2017 18:45:57;Ligada;Desativado;87.0;447;Valido;88%;Nao;Posição;;PORTEIRAO - GO;;-18.049114;-50.194099
NGC4089;3051239;RSTVT;28/11/2017 19:17:31;28/11/2017 18:45:33;28/11/2017 18:45:33;Ligada;Desativado;100.0;439;Valido;88%;Nao;Excedeu Velocidade Máxima: 17 s;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.049931;-50.200264
NGC4089;3051239;RSTVT;28/11/2017 19:17:21;28/11/2017 18:45:18;28/11/2017 18:45:18;Ligada;Desativado;103.0;442;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.05047;-50.204285
NGC4089;3051239;RSTVT;28/11/2017 19:17:19;28/11/2017 18:44:58;28/11/2017 18:44:57;Ligada;Desativado;91.0;455;Valido;88%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.051153;-50.209309
NGC4089;3051239;RSTVT;28/11/2017 19:17:06;28/11/2017 18:43:58;28/11/2017 18:43:57;Ligada;Desativado;95.0;472;Valido;88%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.053154;-50.22406
NGC4089;3051239;RSTVT;28/11/2017 18:42:59;28/11/2017 18:42:58;28/11/2017 18:42:57;Ligada;Desativado;73.0;497;Valido;88%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.051205;-50.237797
NGC4089;3051239;RSTVT;28/11/2017 18:42:40;28/11/2017 18:41:55;28/11/2017 18:41:56;Ligada;Desativado;78.0;488;Valido;88%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.047728;-50.249805
NGC4089;3051239;RSTVT;28/11/2017 18:42:38;28/11/2017 18:40:55;28/11/2017 18:40:56;Ligada;Desativado;55.0;495;Valido;88%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.044901;-50.259628
NGC4089;3051239;RSTVT;28/11/2017 18:42:37;28/11/2017 18:39:55;28/11/2017 18:39:56;Ligada;Desativado;75.0;467;Valido;88%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.042309;-50.268597
NGC4089;3051239;RSTVT;28/11/2017 18:42:35;28/11/2017 18:38:55;28/11/2017 18:38:55;Ligada;Desativado;82.0;473;Valido;88%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.038683;-50.281139
NGC4089;3051239;RSTVT;28/11/2017 18:42:31;28/11/2017 18:37:55;28/11/2017 18:37:55;Ligada;Desativado;77.0;470;Valido;88%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.035563;-50.291904
NGC4089;3051239;RSTVT;28/11/2017 18:42:29;28/11/2017 18:37:25;28/11/2017 18:37:26;Ligada;Desativado;100.0;456;Valido;88%;Nao;Excedeu Velocidade Máxima: 14 s;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.033674;-50.298435
NGC4089;3051239;RSTVT;28/11/2017 18:42:27;28/11/2017 18:37:13;28/11/2017 18:37:14;Ligada;Desativado;103.0;457;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.032782;-50.301552
NGC4089;3051239;RSTVT;28/11/2017 18:42:25;28/11/2017 18:36:54;28/11/2017 18:36:55;Ligada;Desativado;86.0;477;Valido;88%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.031462;-50.306095
NGC4089;3051239;RSTVT;28/11/2017 18:42:24;28/11/2017 18:35:54;28/11/2017 18:35:54;Ligada;Desativado;81.0;494;Valido;88%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.027966;-50.318134
NGC4089;3051239;RSTVT;28/11/2017 18:42:22;28/11/2017 18:35:37;28/11/2017 18:35:38;Ligada;Desativado;100.0;483;Valido;88%;Nao;Excedeu Velocidade Máxima: 25 s;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.026861;-50.321968
NGC4089;3051239;RSTVT;28/11/2017 18:42:21;28/11/2017 18:35:14;28/11/2017 18:35:15;Ligada;Desativado;103.0;502;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.024399;-50.327801
NGC4089;3051239;RSTVT;28/11/2017 18:42:19;28/11/2017 18:34:54;28/11/2017 18:34:54;Ligada;Desativado;85.0;524;Valido;88%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.022425;-50.332283
NGC4089;3051239;RSTVT;28/11/2017 18:42:17;28/11/2017 18:33:54;28/11/2017 18:33:54;Ligada;Desativado;48.0;533;Valido;88%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.018621;-50.340942
NGC4089;3051239;RSTVT;28/11/2017 18:42:16;28/11/2017 18:32:54;28/11/2017 18:32:54;Ligada;Desativado;86.0;493;Valido;88%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.014355;-50.350647
NGC4089;3051239;RSTVT;28/11/2017 18:31:55;28/11/2017 18:30:54;28/11/2017 18:30:54;Ligada;Desativado;48.0;498;Valido;88%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.00596;-50.368629
NGC4089;3051239;RSTVT;28/11/2017 18:30:03;28/11/2017 18:30:02;28/11/2017 18:30:03;Ligada;Desativado;100.0;471;Valido;88%;Sim;Excedeu Velocidade Máxima: 18 s;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.001343;-50.377777
NGC4089;3051239;RSTVT;28/11/2017 18:29:55;28/11/2017 18:29:53;28/11/2017 18:29:54;Ligada;Desativado;104.0;472;Valido;88%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.001213;-50.380192
NGC4089;3051239;RSTVT;28/11/2017 18:29:49;28/11/2017 18:29:46;28/11/2017 18:29:47;Ligada;Desativado;102.0;476;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.001116;-50.382099
NGC4089;3051239;RSTVT;28/11/2017 18:29:13;28/11/2017 18:28:53;28/11/2017 18:28:54;Ligada;Desativado;79.0;501;Valido;88%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.000467;-50.394333
NGC4089;3051239;RSTVT;28/11/2017 18:28:13;28/11/2017 18:27:50;28/11/2017 18:27:50;Ligada;Desativado;90.0;497;Valido;88%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-17.996769;-50.407547
NGC4089;3051239;RSTVT;28/11/2017 18:29:12;28/11/2017 18:26:47;28/11/2017 18:26:47;Ligada;Desativado;96.0;514;Valido;88%;Nao;Posição;;Br-452 - rio verde - go;;-17.989462;-50.42157
NGC4089;3051239;RSTVT;28/11/2017 18:28:48;28/11/2017 18:25:47;28/11/2017 18:25:47;Ligada;Desativado;91.0;527;Valido;88%;Nao;Posição;;Br-452 - rio verde - go;;-17.982906;-50.434143
NGC4089;3051239;RSTVT;28/11/2017 18:28:47;28/11/2017 18:24:47;28/11/2017 18:24:47;Ligada;Desativado;72.0;542;Valido;88%;Nao;Posição;;Br-452 - rio verde - go;;-17.97831;-50.446125
NGC4089;3051239;RSTVT;28/11/2017 18:28:45;28/11/2017 18:23:47;28/11/2017 18:23:46;Ligada;Desativado;63.0;541;Valido;88%;Nao;Posição;;Br-452 - rio verde - go;;-17.973852;-50.457874
NGC4089;3051239;RSTVT;28/11/2017 18:28:39;28/11/2017 18:22:46;28/11/2017 18:22:46;Ligada;Desativado;76.0;520;Valido;88%;Nao;Posição;;Br-452 - rio verde - go;;-17.970469;-50.466736
