Placa: ESU3147
Dispositivo: 3073661 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: VERMELHO
Distancia Total: 357 Km
Velocidade Maxima: 117.0
Velocidade Media: 71.96
Tempo Total Ligado: 6h 39m
Motor Ocioso: 1h 10m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
ESU3147;3073661;RSTVT;27/11/2017 18:04:30;27/11/2017 18:04:28;27/11/2017 18:04:28;Ligada;Desativado;72.0;566;Valido;89%;Sim;Posição;;Br-060 - cezarina - go;;-17.106241;-49.927048
ESU3147;3073661;RSTVT;27/11/2017 18:03:29;27/11/2017 18:03:28;27/11/2017 18:03:28;Ligada;Desativado;83.0;573;Valido;89%;Sim;Posição;;Br-060 - cezarina - go;;-17.106701;-49.915287
ESU3147;3073661;RSTVT;27/11/2017 18:02:40;27/11/2017 18:02:27;27/11/2017 18:02:27;Ligada;Desativado;70.0;602;Valido;89%;Sim;Posição;;Br-060 - cezarina - go;;-17.107117;-49.903717
ESU3147;3073661;RSTVT;27/11/2017 18:01:37;27/11/2017 17:57:45;27/11/2017 17:57:45;Ligada;Desativado;98.0;613;Valido;89%;Nao;Excedeu Velocidade Máxima: 38 s;;Br-060 - cezarina - go;;-17.088852;-49.851749
ESU3147;3073661;RSTVT;27/11/2017 18:01:36;27/11/2017 17:57:23;27/11/2017 17:57:22;Ligada;Desativado;104.0;627;Valido;89%;Nao;Posição;;Br-060 - cezarina - go;;-17.086529;-49.846355
ESU3147;3073661;RSTVT;27/11/2017 18:01:12;27/11/2017 17:57:09;27/11/2017 17:57:09;Ligada;Desativado;104.0;642;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-060 - cezarina - go;;-17.084969;-49.842785
ESU3147;3073661;RSTVT;27/11/2017 18:01:11;27/11/2017 17:56:23;27/11/2017 17:56:22;Ligada;Desativado;78.0;671;Valido;89%;Nao;Posição;;Br-060 - cezarina - go;;-17.080921;-49.833401
ESU3147;3073661;RSTVT;27/11/2017 18:01:10;27/11/2017 17:55:22;27/11/2017 17:55:22;Ligada;Desativado;67.0;655;Valido;89%;Nao;Posição;;Br-060 - 3163 - cezarina - go - 76195-000 - brazil;;-17.075912;-49.822182
ESU3147;3073661;RSTVT;27/11/2017 18:00:23;27/11/2017 17:54:22;27/11/2017 17:54:21;Ligada;Desativado;63.0;645;Valido;89%;Nao;Posição;;Br-060 - cezarina - go;;-17.071114;-49.813259
ESU3147;3073661;RSTVT;27/11/2017 18:00:02;27/11/2017 17:53:21;27/11/2017 17:53:21;Ligada;Desativado;86.0;610;Valido;89%;Nao;Posição;;Br-060 - cezarina - go;;-17.066622;-49.803429
ESU3147;3073661;RSTVT;27/11/2017 18:00:00;27/11/2017 17:52:21;27/11/2017 17:52:21;Ligada;Desativado;70.0;627;Valido;89%;Nao;Posição;;Br-060 - cezarina - go;;-17.058277;-49.795368
ESU3147;3073661;RSTVT;27/11/2017 17:59:59;27/11/2017 17:51:21;27/11/2017 17:51:21;Ligada;Desativado;98.0;597;Valido;89%;Nao;Posição;;Br-060 - cezarina - go;;-17.049734;-49.787094
ESU3147;3073661;RSTVT;27/11/2017 17:59:57;27/11/2017 17:50:20;27/11/2017 17:50:20;Ligada;Desativado;71.0;626;Valido;89%;Sim;Posição;;Br-060 - cezarina - go;;-17.039864;-49.779133
ESU3147;3073661;RSTVT;27/11/2017 17:59:56;27/11/2017 17:49:20;27/11/2017 17:49:20;Ligada;Desativado;73.0;636;Valido;89%;Sim;Posição;;Br-060 - cezarina - go;;-17.028645;-49.777691
ESU3147;3073661;RSTVT;27/11/2017 17:48:22;27/11/2017 17:48:20;27/11/2017 17:48:20;Ligada;Desativado;66.0;621;Valido;89%;Sim;Posição;;Rod br-060 - 0 a 0 - cezarina - GO;;-17.018494;-49.777473
ESU3147;3073661;RSTVT;27/11/2017 17:47:21;27/11/2017 17:47:20;27/11/2017 17:47:19;Ligada;Desativado;67.0;599;Valido;89%;Sim;Posição;;Br-060 - cezarina - go;;-17.009066;-49.774006
ESU3147;3073661;RSTVT;27/11/2017 17:46:21;27/11/2017 17:46:19;27/11/2017 17:46:19;Ligada;Desativado;55.0;603;Valido;89%;Sim;Posição;;Br-060 - cezarina - go;;-17.000763;-49.768951
ESU3147;3073661;RSTVT;27/11/2017 17:45:21;27/11/2017 17:45:19;27/11/2017 17:45:19;Ligada;Desativado;68.0;568;Valido;89%;Sim;Posição;;Br-060 - cezarina - go;;-16.993389;-49.762241
ESU3147;3073661;RSTVT;27/11/2017 17:44:20;27/11/2017 17:44:19;27/11/2017 17:44:19;Ligada;Desativado;66.0;558;Valido;89%;Sim;Posição;;Br-060 - cezarina - go;;-16.986307;-49.754662
ESU3147;3073661;RSTVT;27/11/2017 17:43:23;27/11/2017 17:43:19;27/11/2017 17:43:18;Ligada;Desativado;55.0;560;Valido;89%;Sim;Posição;;Rod br-060 - 0 a 0 - varjao - GO;;-16.980474;-49.746933
ESU3147;3073661;RSTVT;27/11/2017 17:42:20;27/11/2017 17:42:18;27/11/2017 17:42:18;Ligada;Desativado;77.0;572;Valido;89%;Sim;Posição;;Br-060 - 336 - guapo - go - 75350-000 - brazil;;-16.973923;-49.73848
ESU3147;3073661;RSTVT;27/11/2017 17:41:20;27/11/2017 17:41:18;27/11/2017 17:41:18;Ligada;Desativado;62.0;600;Valido;89%;Sim;Posição;;Br-060 - 336 - guapo - go - 75350-000 - brazil;;-16.967863;-49.730431
ESU3147;3073661;RSTVT;27/11/2017 17:40:20;27/11/2017 17:40:18;27/11/2017 17:40:18;Ligada;Desativado;63.0;587;Valido;89%;Sim;Posição;;Br-060 - 12200 - guapo - go - 75350-000 - brazil;;-16.961836;-49.722591
ESU3147;3073661;RSTVT;27/11/2017 17:39:49;27/11/2017 17:39:17;27/11/2017 17:39:17;Ligada;Desativado;62.0;587;Valido;89%;Nao;Posição;;Br-060 - 336 - guapo - go - 75350-000 - brazil;;-16.955853;-49.714489
ESU3147;3073661;RSTVT;27/11/2017 17:39:47;27/11/2017 17:38:17;27/11/2017 17:38:16;Ligada;Desativado;73.0;607;Valido;89%;Nao;Posição;;Br-060 - 336 - guapo - go - 75350-000 - brazil;;-16.951141;-49.704121
ESU3147;3073661;RSTVT;27/11/2017 17:39:35;27/11/2017 17:37:16;27/11/2017 17:37:16;Ligada;Desativado;68.0;591;Valido;89%;Nao;Posição;;Br-060 - 336 - guapo - go - 75350-000 - brazil;;-16.952801;-49.693356
ESU3147;3073661;RSTVT;27/11/2017 17:39:33;27/11/2017 17:36:16;27/11/2017 17:36:16;Ligada;Desativado;70.0;590;Valido;90%;Nao;Posição;;Rod br-060 - 0 a 0 - varjao - GO;;-16.952084;-49.682877
ESU3147;3073661;RSTVT;27/11/2017 17:39:32;27/11/2017 17:35:16;27/11/2017 17:35:15;Ligada;Desativado;84.0;616;Valido;89%;Nao;Posição;;Br-060 - 12200 - guapo - go - 75350-000 - brazil;;-16.945045;-49.673347
ESU3147;3073661;RSTVT;27/11/2017 17:39:30;27/11/2017 17:34:15;27/11/2017 17:34:15;Ligada;Desativado;62.0;642;Valido;89%;Nao;Posição;;Br-060 - 12200 - guapo - go - 75350-000 - brazil;;-16.934828;-49.669308
ESU3147;3073661;RSTVT;27/11/2017 17:39:29;27/11/2017 17:33:15;27/11/2017 17:33:15;Ligada;Desativado;64.0;636;Valido;89%;Sim;Posição;;Br-060 - 12200 - guapo - go - 75350-000 - brazil;;-16.926023;-49.664799
ESU3147;3073661;RSTVT;27/11/2017 17:33:10;27/11/2017 17:32:15;27/11/2017 17:32:15;Ligada;Desativado;43.0;634;Valido;89%;Sim;Posição;;Br-060 - 12200 - guapo - go - 75350-000 - brazil;;-16.917606;-49.661827
ESU3147;3073661;RSTVT;27/11/2017 17:31:27;27/11/2017 17:31:15;27/11/2017 17:31:14;Ligada;Desativado;30.0;624;Valido;89%;Sim;Posição;;Br-060 - 12200 - guapo - go - 75350-000 - brazil;;-16.913429;-49.659248
ESU3147;3073661;RSTVT;27/11/2017 17:30:27;27/11/2017 17:30:15;27/11/2017 17:30:14;Ligada;Desativado;31.0;611;Valido;89%;Sim;Posição;;Br-060 - 12200 - guapo - go - 75350-000 - brazil;;-16.910273;-49.654984
ESU3147;3073661;RSTVT;27/11/2017 17:29:16;27/11/2017 17:29:14;27/11/2017 17:29:14;Ligada;Desativado;0.0;604;Valido;89%;Sim;Posição;;Br-060 - 12200 - Guapo - Go - 75350-000 - Brazil;;-16.90913;-49.653412
ESU3147;3073661;RSTVT;27/11/2017 17:28:18;27/11/2017 17:28:14;27/11/2017 17:28:14;Ligada;Desativado;0.0;603;Valido;89%;Sim;Posição;;Br-060 - 12200 - Guapo - Go - 75350-000 - Brazil;;-16.909145;-49.653397
ESU3147;3073661;RSTVT;27/11/2017 17:27:16;27/11/2017 17:27:14;27/11/2017 17:27:13;Ligada;Desativado;0.0;602;Valido;90%;Sim;Posição;;Br-060 - 12200 - Guapo - Go - 75350-000 - Brazil;;-16.909145;-49.653389
ESU3147;3073661;RSTVT;27/11/2017 17:26:15;27/11/2017 17:26:14;27/11/2017 17:26:13;Ligada;Desativado;0.0;604;Valido;89%;Sim;Posição;;Br-060 - 12200 - guapo - go - 75350-000 - brazil;;-16.909189;-49.653435
ESU3147;3073661;RSTVT;27/11/2017 17:25:16;27/11/2017 17:25:13;27/11/2017 17:25:13;Ligada;Desativado;74.0;598;Valido;90%;Sim;Posição;;Br-060 - 12200 - guapo - go - 75350-000 - brazil;;-16.903179;-49.645378
ESU3147;3073661;RSTVT;27/11/2017 17:24:15;27/11/2017 17:24:13;27/11/2017 17:24:13;Ligada;Desativado;89.0;586;Valido;90%;Sim;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.896885;-49.635864
ESU3147;3073661;RSTVT;27/11/2017 17:23:24;27/11/2017 17:23:13;27/11/2017 17:23:12;Ligada;Desativado;79.0;627;Valido;90%;Sim;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.88908;-49.626587
ESU3147;3073661;RSTVT;27/11/2017 17:22:23;27/11/2017 17:22:13;27/11/2017 17:22:12;Ligada;Desativado;98.0;632;Valido;90%;Sim;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.880413;-49.617188
ESU3147;3073661;RSTVT;27/11/2017 17:21:26;27/11/2017 17:21:12;27/11/2017 17:21:12;Ligada;Desativado;80.0;689;Valido;90%;Sim;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.868734;-49.609287
ESU3147;3073661;RSTVT;27/11/2017 17:20:24;27/11/2017 17:20:12;27/11/2017 17:20:12;Ligada;Desativado;71.0;704;Valido;90%;Sim;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.859673;-49.603161
ESU3147;3073661;RSTVT;27/11/2017 17:19:26;27/11/2017 17:19:12;27/11/2017 17:19:11;Ligada;Desativado;38.0;710;Valido;90%;Sim;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.854879;-49.594994
ESU3147;3073661;RSTVT;27/11/2017 17:18:19;27/11/2017 17:18:12;27/11/2017 17:18:11;Ligada;Desativado;0.0;704;Valido;89%;Sim;Posição;;Br-060 - 706 - Abadia De Goias - Go - 75345-000 - Brazil;;-16.853943;-49.593197
ESU3147;3073661;RSTVT;27/11/2017 17:17:29;27/11/2017 17:17:10;27/11/2017 17:17:09;Ligada;Desativado;0.0;704;Valido;90%;Sim;Posição;;Br-060 - 706 - Abadia De Goias - Go - 75345-000 - Brazil;;-16.853939;-49.593201
ESU3147;3073661;RSTVT;27/11/2017 17:16:17;27/11/2017 17:16:09;27/11/2017 17:16:09;Ligada;Desativado;0.0;704;Valido;90%;Sim;Posição;;Br-060 - 706 - Abadia De Goias - Go - 75345-000 - Brazil;;-16.853943;-49.593204
ESU3147;3073661;RSTVT;27/11/2017 17:15:50;27/11/2017 17:15:09;27/11/2017 17:15:08;Ligada;Desativado;0.0;702;Valido;89%;Sim;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.853943;-49.593208
ESU3147;3073661;RSTVT;27/11/2017 17:14:21;27/11/2017 17:14:09;27/11/2017 17:14:08;Ligada;Desativado;29.0;701;Valido;90%;Sim;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.853834;-49.593006
ESU3147;3073661;RSTVT;27/11/2017 17:14:04;27/11/2017 17:13:09;27/11/2017 17:13:08;Ligada;Desativado;72.0;692;Valido;90%;Nao;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.852491;-49.582169
ESU3147;3073661;RSTVT;27/11/2017 17:14:03;27/11/2017 17:12:08;27/11/2017 17:12:08;Ligada;Desativado;76.0;707;Valido;90%;Nao;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.851582;-49.569687
ESU3147;3073661;RSTVT;27/11/2017 17:14:01;27/11/2017 17:11:08;27/11/2017 17:11:08;Ligada;Desativado;58.0;718;Valido;90%;Nao;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.848886;-49.559982
ESU3147;3073661;RSTVT;27/11/2017 17:13:38;27/11/2017 17:10:08;27/11/2017 17:10:07;Ligada;Desativado;74.0;744;Valido;90%;Nao;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.842096;-49.549
ESU3147;3073661;RSTVT;27/11/2017 17:12:55;27/11/2017 17:09:08;27/11/2017 17:09:07;Ligada;Desativado;62.0;745;Valido;90%;Sim;Posição;;Rod br-060 - 0 a 0 - guapo - GO;;-16.835249;-49.541256
ESU3147;3073661;RSTVT;27/11/2017 17:12:52;27/11/2017 17:08:07;27/11/2017 17:08:07;Ligada;Desativado;69.0;710;Valido;90%;Sim;Posição;;R campinas - 1 a 114 - 75350000 - guapo - GO;;-16.826124;-49.536182
ESU3147;3073661;RSTVT;27/11/2017 17:07:16;27/11/2017 17:07:07;27/11/2017 17:07:07;Ligada;Desativado;80.0;707;Valido;90%;Sim;Posição;;Rod br-060 - 0 a 0 - guapo - GO;;-16.816261;-49.530807
ESU3147;3073661;RSTVT;27/11/2017 17:06:47;27/11/2017 17:06:07;27/11/2017 17:06:06;Ligada;Desativado;79.0;729;Valido;90%;Sim;Posição;;Rod br-060 - 0 a 0 - guapo - GO;;-16.805744;-49.524277
ESU3147;3073661;RSTVT;27/11/2017 17:05:29;27/11/2017 17:05:07;27/11/2017 17:05:06;Ligada;Desativado;92.0;759;Valido;88%;Sim;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.797846;-49.513309
ESU3147;3073661;RSTVT;27/11/2017 17:05:01;27/11/2017 17:04:06;27/11/2017 17:04:06;Ligada;Desativado;33.0;803;Valido;89%;Sim;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.791615;-49.504265
ESU3147;3073661;RSTVT;27/11/2017 17:05:28;27/11/2017 17:03:05;27/11/2017 17:03:05;Ligada;Desativado;78.0;805;Valido;90%;Nao;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.787636;-49.498653
ESU3147;3073661;RSTVT;27/11/2017 17:04:01;27/11/2017 17:02:05;27/11/2017 17:02:05;Ligada;Desativado;73.0;779;Valido;90%;Sim;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.780502;-49.490814
ESU3147;3073661;RSTVT;27/11/2017 17:05:02;27/11/2017 17:01:05;27/11/2017 17:01:05;Ligada;Desativado;75.0;780;Valido;90%;Nao;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.770111;-49.483704
ESU3147;3073661;RSTVT;27/11/2017 17:04:15;27/11/2017 17:00:08;27/11/2017 17:00:08;Ligada;Desativado;99.0;752;Valido;91%;Nao;Excedeu Velocidade Máxima: 41 s;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.765955;-49.4734
ESU3147;3073661;RSTVT;27/11/2017 17:04:03;27/11/2017 17:00:04;27/11/2017 17:00:04;Ligada;Desativado;108.0;748;Valido;91%;Nao;Posição;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.765699;-49.472347
ESU3147;3073661;RSTVT;27/11/2017 17:04:02;27/11/2017 16:59:29;27/11/2017 16:59:29;Ligada;Desativado;102.0;793;Valido;91%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.762556;-49.462608
ESU3147;3073661;RSTVT;27/11/2017 17:04:01;27/11/2017 16:59:24;27/11/2017 16:59:24;Ligada;Desativado;100.0;798;Valido;91%;Nao;Excedeu Velocidade Máxima: 29 s;;Br-060 - 706 - abadia de goias - go - 75345-000 - brazil;;-16.761969;-49.461441
ESU3147;3073661;RSTVT;27/11/2017 17:03:24;27/11/2017 16:59:04;27/11/2017 16:59:04;Ligada;Desativado;105.0;813;Valido;91%;Nao;Posição;;Br-060 - abadia de goias - go - 75345-000 - brazil;;-16.759531;-49.456535
ESU3147;3073661;RSTVT;27/11/2017 17:01:33;27/11/2017 16:58:57;27/11/2017 16:58:57;Ligada;Desativado;102.0;824;Valido;91%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-060 - abadia de goias - go - 75345-000 - brazil;;-16.758698;-49.454849
ESU3147;3073661;RSTVT;27/11/2017 17:01:32;27/11/2017 16:58:03;27/11/2017 16:58:03;Ligada;Desativado;65.0;898;Valido;91%;Nao;Posição;;Br-060 - abadia de goias - go - 75345-000 - brazil;;-16.756582;-49.443108
ESU3147;3073661;RSTVT;27/11/2017 17:01:32;27/11/2017 16:57:03;27/11/2017 16:57:03;Ligada;Desativado;63.0;887;Valido;91%;Nao;Posição;;Br-060 - 1398-1514 - parque oeste industrial - goiania - go - brazil;;-16.752728;-49.433361
ESU3147;3073661;RSTVT;27/11/2017 17:01:31;27/11/2017 16:56:03;27/11/2017 16:56:03;Ligada;Desativado;62.0;864;Valido;89%;Nao;Posição;;Br-060 - 1398-1514 - parque oeste industrial - goiania - go - brazil;;-16.748022;-49.425179
ESU3147;3073661;RSTVT;27/11/2017 17:01:24;27/11/2017 16:55:03;27/11/2017 16:55:03;Ligada;Desativado;64.0;891;Valido;89%;Sim;Posição;;Br-060 - 1398-1514 - parque oeste industrial - goiania - go - brazil;;-16.742519;-49.415421
ESU3147;3073661;RSTVT;27/11/2017 17:01:12;27/11/2017 16:54:03;27/11/2017 16:54:02;Ligada;Desativado;61.0;872;Valido;89%;Sim;Posição;;Br-060 - 1398-1514 - parque oeste industrial - goiania - go - brazil;;-16.737782;-49.407429
ESU3147;3073661;RSTVT;27/11/2017 16:53:09;27/11/2017 16:53:02;27/11/2017 16:53:02;Ligada;Desativado;70.0;846;Valido;89%;Sim;Posição;;Br-060 - 1398-1514 - parque oeste industrial - goiania - go - brazil;;-16.732302;-49.397572
ESU3147;3073661;RSTVT;27/11/2017 16:52:04;27/11/2017 16:52:02;27/11/2017 16:52:02;Ligada;Desativado;65.0;838;Valido;89%;Sim;Posição;;Rod br-060 - 0 a 0 - 74484644 - GO;;-16.729816;-49.38686
ESU3147;3073661;RSTVT;27/11/2017 16:51:07;27/11/2017 16:51:02;27/11/2017 16:51:02;Ligada;Desativado;63.0;843;Valido;89%;Nao;Posição;;Av guapo - 0 a 0 - 74390380 - GO;;-16.724182;-49.377918
ESU3147;3073661;RSTVT;27/11/2017 16:51:06;27/11/2017 16:50:02;27/11/2017 16:49:53;Ligada;Desativado;60.0;817;Valido;89%;Nao;Posição;;Br-060 - 1398-1514 - parque oeste industrial - goiania - go - brazil;;-16.719381;-49.369621
ESU3147;3073661;RSTVT;27/11/2017 16:51:04;27/11/2017 16:49:01;27/11/2017 16:48:53;Ligada;Desativado;63.0;796;Valido;89%;Nao;Posição;;R dr. elias bechara daher - 0 a 0 - 74391160 - GO;;-16.714422;-49.361198
ESU3147;3073661;RSTVT;27/11/2017 16:51:02;27/11/2017 16:48:01;27/11/2017 16:47:53;Ligada;Desativado;72.0;770;Valido;89%;Nao;Posição;;Rodovia br-060;;-16.70949;-49.352509
ESU3147;3073661;RSTVT;27/11/2017 16:51:01;27/11/2017 16:46:59;27/11/2017 16:46:51;Ligada;Desativado;67.0;781;Valido;89%;Sim;Posição;;Ac p/ rod br-060 - 0 a 0 - GO;;-16.703909;-49.342579
ESU3147;3073661;RSTVT;27/11/2017 16:50:59;27/11/2017 16:45:59;27/11/2017 16:45:51;Ligada;Desativado;52.0;772;Valido;89%;Sim;Posição;;Av pedro ludovico teixeira - pista lateral - 0 a 0 - 74375400 - GO;;-16.700001;-49.333221
ESU3147;3073661;RSTVT;27/11/2017 16:45:00;27/11/2017 16:44:59;27/11/2017 16:44:50;Ligada;Desativado;22.0;763;Valido;89%;Sim;Posição;;Av pedro ludovico teixeira - pista lateral - 0 a 0 - 74375400 - GO;;-16.696888;-49.328114
ESU3147;3073661;RSTVT;27/11/2017 16:44:00;27/11/2017 16:43:58;27/11/2017 16:43:50;Ligada;Desativado;0.0;758;Valido;89%;Sim;Posição;;R das magnolias - 0 a 0 - 74375280 - GO;;-16.695034;-49.325275
ESU3147;3073661;RSTVT;27/11/2017 16:43:00;27/11/2017 16:42:58;27/11/2017 16:42:50;Ligada;Desativado;26.0;757;Valido;89%;Sim;Posição;;R das magnolias - 23000 a 42000 - 74375280 - GO;;-16.694275;-49.325806
ESU3147;3073661;RSTVT;27/11/2017 16:42:47;27/11/2017 16:41:58;27/11/2017 16:41:50;Ligada;Desativado;27.0;756;Valido;89%;Nao;Posição;;R das magnolias - 26000 a 35000 - 74375280 - GO;;-16.691092;-49.328297
ESU3147;3073661;RSTVT;27/11/2017 16:42:44;27/11/2017 16:40:58;27/11/2017 16:40:49;Ligada;Desativado;21.0;755;Valido;89%;Sim;Posição;;R da bandeira - 0 a 0 - 74485270 - GO;;-16.687124;-49.328903
ESU3147;3073661;RSTVT;27/11/2017 16:39:59;27/11/2017 16:39:57;27/11/2017 16:39:49;Ligada;Desativado;15.0;755;Valido;89%;Sim;Posição;;R alberto maranhao - 34000 a 35000 - 74485260 - GO;;-16.684298;-49.328163
ESU3147;3073661;RSTVT;27/11/2017 16:38:59;27/11/2017 16:38:57;27/11/2017 16:38:49;Ligada;Desativado;14.0;749;Valido;89%;Sim;Posição;;R prfa. maria de castro - 0 a 0 - 74486050 - GO;;-16.681339;-49.328072
ESU3147;3073661;RSTVT;27/11/2017 16:37:58;27/11/2017 16:37:57;27/11/2017 16:37:49;Ligada;Desativado;33.0;747;Valido;89%;Sim;Posição;;Av sta. maria - 0 a 0 - 74486045 - GO;;-16.678532;-49.328621
ESU3147;3073661;RSTVT;27/11/2017 16:37:56;27/11/2017 16:36:57;27/11/2017 16:36:48;Ligada;Desativado;51.0;742;Valido;89%;Nao;Posição;;Avenida inhumas - goiania - go;;-16.674074;-49.329842
ESU3147;3073661;RSTVT;27/11/2017 16:37:52;27/11/2017 16:35:56;27/11/2017 16:35:48;Ligada;Desativado;36.0;798;Valido;89%;Sim;Posição;;Av sta. maria - 0 a 0 - 74455240 - GO;;-16.668392;-49.330948
ESU3147;3073661;RSTVT;27/11/2017 16:37:46;27/11/2017 16:34:56;27/11/2017 16:34:48;Ligada;Desativado;27.0;797;Valido;89%;Sim;Posição;;Av pe. feijo - 14000 a 20000 - 74455180 - GO;;-16.664551;-49.329865
ESU3147;3073661;RSTVT;27/11/2017 16:34:00;27/11/2017 16:33:56;27/11/2017 16:33:48;Ligada;Desativado;14.0;810;Valido;89%;Sim;Posição;;R s. bento - 86000 a 87000 - 74453290 - GO;;-16.661354;-49.330269
ESU3147;3073661;RSTVT;27/11/2017 16:32:58;27/11/2017 16:32:55;27/11/2017 16:32:48;Ligada;Desativado;0.0;805;Valido;89%;Sim;Posição;;Av Bandeirantes - 0 A 0 - 74453040 - GO;;-16.660286;-49.329872
ESU3147;3073661;RSTVT;27/11/2017 16:31:58;27/11/2017 16:31:55;27/11/2017 16:31:47;Ligada;Desativado;8.0;802;Valido;89%;Sim;Posição;;Av bandeirantes - 0 a 0 - 74453040 - GO;;-16.660282;-49.329899
ESU3147;3073661;RSTVT;27/11/2017 16:30:57;27/11/2017 16:30:55;27/11/2017 16:30:47;Ligada;Desativado;0.0;805;Valido;89%;Sim;Posição;;Av pe. feijo - 0 a 0 - 74453180 - GO;;-16.659327;-49.329823
ESU3147;3073661;RSTVT;27/11/2017 16:29:57;27/11/2017 16:29:55;27/11/2017 16:29:47;Ligada;Desativado;8.0;807;Valido;89%;Sim;Posição;;Av pe. feijo - 0 a 0 - 74453180 - GO;;-16.658579;-49.329807
ESU3147;3073661;RSTVT;27/11/2017 16:28:56;27/11/2017 16:28:55;27/11/2017 16:28:46;Ligada;Desativado;39.0;808;Valido;89%;Sim;Posição;;R acesso - 0 a 0 - GO;;-16.655054;-49.330463
ESU3147;3073661;RSTVT;27/11/2017 16:28:28;27/11/2017 16:27:54;27/11/2017 16:27:46;Ligada;Desativado;44.0;794;Valido;89%;Nao;Posição;;Av anhangüera - 0 a 0 - GO;;-16.649508;-49.335056
ESU3147;3073661;RSTVT;27/11/2017 16:28:27;27/11/2017 16:26:54;27/11/2017 16:26:46;Ligada;Desativado;24.0;781;Valido;89%;Nao;Posição;;R rotatoria - 0 a 0 - GO;;-16.645447;-49.338226
ESU3147;3073661;RSTVT;27/11/2017 16:28:25;27/11/2017 16:25:54;27/11/2017 16:25:46;Ligada;Desativado;51.0;803;Valido;89%;Nao;Posição;;Rod go-070 - 0 a 0 - GO;;-16.639071;-49.343021
ESU3147;3073661;RSTVT;27/11/2017 16:28:24;27/11/2017 16:24:54;27/11/2017 16:24:46;Ligada;Desativado;54.0;811;Valido;89%;Sim;Posição;;Rod go-070 - 0 a 0 - GO;;-16.632702;-49.347885
ESU3147;3073661;RSTVT;27/11/2017 16:28:22;27/11/2017 16:23:53;27/11/2017 16:23:45;Ligada;Desativado;32.0;848;Valido;90%;Sim;Posição;;Rod go-070 - 0 a 0 - GO;;-16.626692;-49.352547
ESU3147;3073661;RSTVT;27/11/2017 16:22:56;27/11/2017 16:22:53;27/11/2017 16:22:45;Ligada;Desativado;1.0;844;Valido;90%;Sim;Posição;;Rod go-070 - 0 a 0 - GO;;-16.627367;-49.351521
ESU3147;3073661;RSTVT;27/11/2017 16:21:55;27/11/2017 16:21:53;27/11/2017 16:21:45;Ligada;Desativado;0.0;844;Valido;90%;Sim;Posição;;Rod Go-070 - 0 A 0 - GO;;-16.627159;-49.351383
ESU3147;3073661;RSTVT;27/11/2017 16:20:54;27/11/2017 16:20:53;27/11/2017 16:20:45;Ligada;Desativado;0.0;842;Valido;90%;Sim;Posição;;Rod Go-070 - 0 A 0 - GO;;-16.627159;-49.351379
ESU3147;3073661;RSTVT;27/11/2017 16:20:23;27/11/2017 16:19:53;27/11/2017 16:19:44;Ligada;Desativado;0.0;843;Valido;91%;Nao;Posição;;Rod Go-070 - 0 A 0 - GO;;-16.627155;-49.351376
ESU3147;3073661;RSTVT;27/11/2017 16:20:23;27/11/2017 16:18:52;27/11/2017 16:18:44;Ligada;Desativado;0.0;841;Valido;91%;Nao;Posição;;Rod Go-070 - 0 A 0 - GO;;-16.62715;-49.351372
ESU3147;3073661;RSTVT;27/11/2017 16:20:20;27/11/2017 16:17:52;27/11/2017 16:17:44;Ligada;Desativado;0.0;842;Valido;91%;Nao;Posição;;Rod Go-070 - 0 A 0 - GO;;-16.627146;-49.351372
