Placa: EPU4443
Dispositivo: 3077057 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: BRANCO
Distancia Total: 981 Km
Velocidade Maxima: 141.0
Velocidade Media: 74.43
Tempo Total Ligado: 15h 37m
Motor Ocioso: 44m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
EPU4443;3077057;RSTVT;28/11/2017 20:49:37;28/11/2017 20:49:31;28/11/2017 20:49:31;Desligada;Desativado;0.0;740;Valido;89%;Sim;Posição;;Mg-050 - Itau De Minas - Mg - 37975-000 - Brazil;;-20.760571;-46.763752
EPU4443;3077057;RSTVT;28/11/2017 20:49:07;28/11/2017 20:48:31;28/11/2017 20:48:31;Desligada;Desativado;0.0;742;Valido;89%;Sim;Posição;;Mg-050 - Itau De Minas - Mg - 37975-000 - Brazil;;-20.76059;-46.763756
EPU4443;3077057;RSTVT;28/11/2017 20:47:41;28/11/2017 20:47:31;28/11/2017 20:47:31;Desligada;Desativado;0.0;741;Valido;89%;Sim;Posição;;Mg-050 - Itau De Minas - Mg - 37975-000 - Brazil;;-20.760592;-46.763763
EPU4443;3077057;RSTVT;28/11/2017 20:46:40;28/11/2017 20:46:30;28/11/2017 20:46:31;Desligada;Desativado;0.0;741;Valido;89%;Sim;Posição;;Mg-050 - Itau De Minas - Mg - 37975-000 - Brazil;;-20.760586;-46.763763
EPU4443;3077057;RSTVT;28/11/2017 20:45:36;28/11/2017 20:45:30;28/11/2017 20:45:30;Desligada;Desativado;0.0;743;Valido;89%;Sim;Posição;;Mg-050 - Itau De Minas - Mg - 37975-000 - Brazil;;-20.760588;-46.76376
EPU4443;3077057;RSTVT;28/11/2017 20:45:05;28/11/2017 20:45:02;28/11/2017 20:45:02;Desligada;Desativado;0.0;745;Valido;89%;Sim;Ignição Off;;Mg-050 - Itau De Minas - Mg - 37975-000 - Brazil;;-20.760603;-46.763752
EPU4443;3077057;RSTVT;28/11/2017 20:45:04;28/11/2017 20:44:30;28/11/2017 20:44:30;Ligada;Desativado;0.0;744;Valido;89%;Sim;Posição;;Mg-050 - Itau De Minas - Mg - 37975-000 - Brazil;;-20.760595;-46.763748
EPU4443;3077057;RSTVT;28/11/2017 20:43:47;28/11/2017 20:43:29;28/11/2017 20:43:30;Ligada;Desativado;0.0;745;Valido;89%;Sim;Posição;;Mg-050 - Itau De Minas - Mg - 37975-000 - Brazil;;-20.760607;-46.763744
EPU4443;3077057;RSTVT;28/11/2017 20:42:32;28/11/2017 20:42:29;28/11/2017 20:42:30;Ligada;Desativado;0.0;743;Valido;89%;Sim;Posição;;Mg-050 - itau de minas - mg - 37975-000 - brazil;;-20.760605;-46.763752
EPU4443;3077057;RSTVT;28/11/2017 20:41:31;28/11/2017 20:41:29;28/11/2017 20:41:30;Ligada;Desativado;17.0;743;Valido;89%;Sim;Posição;;Mg-050 - itau de minas - mg - 37975-000 - brazil;;-20.76054;-46.763348
EPU4443;3077057;RSTVT;28/11/2017 20:40:42;28/11/2017 20:40:29;28/11/2017 20:40:29;Ligada;Desativado;13.0;738;Valido;89%;Sim;Posição;;Mg-050 - itau de minas - mg - 37975-000 - brazil;;-20.760611;-46.762192
EPU4443;3077057;RSTVT;28/11/2017 20:40:33;28/11/2017 20:39:28;28/11/2017 20:39:28;Ligada;Desativado;74.0;734;Valido;89%;Nao;Posição;;Rod mg-344 - 0 a 0 - itau de minas - MG;;-20.75576;-46.762337
EPU4443;3077057;RSTVT;28/11/2017 20:40:33;28/11/2017 20:38:29;28/11/2017 20:38:30;Ligada;Desativado;100.0;766;Valido;89%;Nao;Excedeu Velocidade Máxima: 5 s;;Mg-344;;-20.749107;-46.771595
EPU4443;3077057;RSTVT;28/11/2017 20:40:28;28/11/2017 20:38:28;28/11/2017 20:38:28;Ligada;Desativado;101.0;766;Valido;89%;Nao;Posição;;Mg-344;;-20.749048;-46.771858
EPU4443;3077057;RSTVT;28/11/2017 20:40:21;28/11/2017 20:38:26;28/11/2017 20:38:27;Ligada;Desativado;101.0;767;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Mg-344;;-20.748924;-46.772385
