Placa: FTC5084
Dispositivo: 3060834 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: VERMELHO
Distancia Total: 669 Km
Velocidade Maxima: 105.0
Velocidade Media: 63.57
Tempo Total Ligado: 11h 11m
Motor Ocioso: 36m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FTC5084;3060834;RSTVT;26/11/2017 11:47:50;26/11/2017 11:29:33;26/11/2017 11:29:33;Ligada;Desativado;103.0;644;Valido;87%;Nao;Alerta de Velocidade Maxima sem Chuva;;MONTE ALEGRE DE MINAS - MG;;-18.993032;-49.020935
FTC5084;3060834;RSTVT;26/11/2017 11:47:47;26/11/2017 11:28:57;26/11/2017 11:28:57;Ligada;Desativado;73.0;675;Valido;87%;Nao;Posição;;MONTE ALEGRE DE MINAS - MG;;-19.000725;-49.019493
FTC5084;3060834;RSTVT;26/11/2017 11:47:44;26/11/2017 11:27:57;26/11/2017 11:27:57;Ligada;Desativado;52.0;681;Valido;87%;Nao;Posição;;MONTE ALEGRE DE MINAS - MG;;-19.011835;-49.017353
FTC5084;3060834;RSTVT;26/11/2017 11:47:42;26/11/2017 11:26:57;26/11/2017 11:26:57;Ligada;Desativado;34.0;679;Valido;87%;Nao;Posição;;MONTE ALEGRE DE MINAS - MG;;-19.017977;-49.014824
FTC5084;3060834;RSTVT;26/11/2017 11:47:40;26/11/2017 11:25:57;26/11/2017 11:25:56;Ligada;Desativado;23.0;657;Valido;87%;Nao;Posição;;MONTE ALEGRE DE MINAS - MG;;-19.022013;-49.013172
FTC5084;3060834;RSTVT;26/11/2017 11:47:38;26/11/2017 11:24:56;26/11/2017 11:24:56;Ligada;Desativado;51.0;632;Valido;87%;Nao;Posição;;MONTE ALEGRE DE MINAS - MG;;-19.026237;-49.01133
FTC5084;3060834;RSTVT;26/11/2017 11:47:36;26/11/2017 11:23:56;26/11/2017 11:23:56;Ligada;Desativado;73.0;605;Valido;87%;Nao;Posição;;MONTE ALEGRE DE MINAS - MG;;-19.034374;-49.011879
FTC5084;3060834;RSTVT;26/11/2017 11:47:33;26/11/2017 11:22:56;26/11/2017 11:22:56;Ligada;Desativado;88.0;602;Valido;87%;Nao;Posição;;PRATA - MG;;-19.046907;-49.010971
FTC5084;3060834;RSTVT;26/11/2017 11:47:31;26/11/2017 11:22:43;26/11/2017 11:22:43;Ligada;Desativado;100.0;602;Valido;87%;Nao;Excedeu Velocidade Máxima: 13 s;;PRATA - MG;;-19.049788;-49.011402
FTC5084;3060834;RSTVT;26/11/2017 11:47:29;26/11/2017 11:22:32;26/11/2017 11:22:32;Ligada;Desativado;103.0;619;Valido;87%;Nao;Alerta de Velocidade Maxima sem Chuva;;PRATA - MG;;-19.052649;-49.010906
FTC5084;3060834;RSTVT;26/11/2017 11:47:27;26/11/2017 11:21:56;26/11/2017 11:21:55;Ligada;Desativado;89.0;655;Valido;87%;Nao;Posição;;PRATA - MG;;-19.061172;-49.008904
FTC5084;3060834;RSTVT;26/11/2017 11:47:25;26/11/2017 11:20:55;26/11/2017 11:20:55;Ligada;Desativado;57.0;687;Valido;87%;Nao;Posição;;PRATA - MG;;-19.071608;-49.002876
FTC5084;3060834;RSTVT;26/11/2017 11:47:22;26/11/2017 11:19:55;26/11/2017 11:19:55;Ligada;Desativado;37.0;686;Valido;87%;Nao;Posição;;PRATA - MG;;-19.076784;-48.999752
FTC5084;3060834;RSTVT;26/11/2017 11:47:19;26/11/2017 11:19:03;26/11/2017 11:19:03;Ligada;Desativado;99.0;640;Valido;87%;Nao;Excedeu Velocidade Máxima: 40 s;;PRATA - MG;;-19.084312;-48.995193
FTC5084;3060834;RSTVT;26/11/2017 11:47:17;26/11/2017 11:18:55;26/11/2017 11:18:55;Ligada;Desativado;119.0;628;Valido;87%;Nao;Posição;;PRATA - MG;;-19.086018;-48.993732
FTC5084;3060834;RSTVT;26/11/2017 11:47:10;26/11/2017 11:18:25;26/11/2017 11:18:25;Ligada;Desativado;102.0;664;Valido;87%;Nao;Alerta de Velocidade Maxima sem Chuva;;PRATA - MG;;-19.092525;-48.987862
FTC5084;3060834;RSTVT;26/11/2017 11:47:06;26/11/2017 11:17:53;26/11/2017 11:17:53;Ligada;Desativado;81.0;698;Valido;87%;Nao;Posição;;PRATA - MG;;-19.098141;-48.983036
FTC5084;3060834;RSTVT;26/11/2017 11:47:01;26/11/2017 11:16:52;26/11/2017 11:16:52;Ligada;Desativado;65.0;714;Valido;87%;Nao;Posição;;PRATA - MG;;-19.108147;-48.975533
FTC5084;3060834;RSTVT;26/11/2017 11:46:59;26/11/2017 11:15:52;26/11/2017 11:15:52;Ligada;Desativado;75.0;692;Valido;87%;Nao;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.11657;-48.970013
FTC5084;3060834;RSTVT;26/11/2017 11:46:56;26/11/2017 11:14:52;26/11/2017 11:14:52;Ligada;Desativado;64.0;688;Valido;87%;Nao;Posição;;PRATA - MG;;-19.127531;-48.966423
FTC5084;3060834;RSTVT;26/11/2017 11:46:53;26/11/2017 11:14:27;26/11/2017 11:14:27;Ligada;Desativado;99.0;671;Valido;87%;Nao;Excedeu Velocidade Máxima: 7 s;;PRATA - MG;;-19.132502;-48.966537
FTC5084;3060834;RSTVT;26/11/2017 11:46:51;26/11/2017 11:14:22;26/11/2017 11:14:22;Ligada;Desativado;103.0;672;Valido;87%;Nao;Alerta de Velocidade Maxima sem Chuva;;PRATA - MG;;-19.133789;-48.966419
FTC5084;3060834;RSTVT;26/11/2017 11:46:48;26/11/2017 11:13:51;26/11/2017 11:13:51;Ligada;Desativado;96.0;690;Valido;87%;Nao;Posição;;PRATA - MG;;-19.141094;-48.964588
FTC5084;3060834;RSTVT;26/11/2017 11:46:46;26/11/2017 11:12:51;26/11/2017 11:12:51;Ligada;Desativado;86.0;709;Valido;87%;Nao;Posição;;PRATA - MG;;-19.152042;-48.961735
FTC5084;3060834;RSTVT;26/11/2017 11:46:44;26/11/2017 11:12:43;26/11/2017 11:12:43;Ligada;Desativado;100.0;699;Valido;87%;Nao;Excedeu Velocidade Máxima: 7 s;;PRATA - MG;;-19.153845;-48.961288
FTC5084;3060834;RSTVT;26/11/2017 11:46:41;26/11/2017 11:12:38;26/11/2017 11:12:38;Ligada;Desativado;103.0;700;Valido;87%;Nao;Alerta de Velocidade Maxima sem Chuva;;PRATA - MG;;-19.155106;-48.960968
FTC5084;3060834;RSTVT;26/11/2017 11:46:39;26/11/2017 11:11:51;26/11/2017 11:11:51;Ligada;Desativado;34.0;736;Valido;87%;Nao;Posição;;PRATA - MG;;-19.162989;-48.957718
FTC5084;3060834;RSTVT;26/11/2017 11:46:36;26/11/2017 11:10:50;26/11/2017 11:10:50;Ligada;Desativado;41.0;712;Valido;87%;Nao;Posição;;PRATA - MG;;-19.166958;-48.955769
FTC5084;3060834;RSTVT;26/11/2017 11:46:33;26/11/2017 11:09:50;26/11/2017 11:09:50;Ligada;Desativado;77.0;678;Valido;87%;Nao;Posição;;PRATA - MG;;-19.17355;-48.952583
FTC5084;3060834;RSTVT;26/11/2017 11:46:31;26/11/2017 11:09:26;26/11/2017 11:09:26;Ligada;Desativado;99.0;661;Valido;87%;Nao;Excedeu Velocidade Máxima: 10 s;;PRATA - MG;;-19.178083;-48.950397
FTC5084;3060834;RSTVT;26/11/2017 11:46:26;26/11/2017 11:09:18;26/11/2017 11:09:18;Ligada;Desativado;104.0;660;Valido;87%;Nao;Alerta de Velocidade Maxima sem Chuva;;PRATA - MG;;-19.179989;-48.94949
FTC5084;3060834;RSTVT;26/11/2017 11:46:25;26/11/2017 11:08:48;26/11/2017 11:08:48;Ligada;Desativado;91.0;685;Valido;87%;Nao;Posição;;PRATA - MG;;-19.186905;-48.947071
FTC5084;3060834;RSTVT;26/11/2017 11:46:22;26/11/2017 11:07:48;26/11/2017 11:07:48;Ligada;Desativado;47.0;699;Valido;87%;Nao;Posição;;PRATA - MG;;-19.194633;-48.944328
FTC5084;3060834;RSTVT;26/11/2017 11:46:19;26/11/2017 11:06:47;26/11/2017 11:06:47;Ligada;Desativado;43.0;686;Valido;87%;Nao;Posição;;PRATA - MG;;-19.202049;-48.941437
FTC5084;3060834;RSTVT;26/11/2017 11:46:17;26/11/2017 11:05:47;26/11/2017 11:05:47;Ligada;Desativado;51.0;658;Valido;87%;Nao;Posição;;PRATA - MG;;-19.207951;-48.939186
FTC5084;3060834;RSTVT;26/11/2017 11:46:15;26/11/2017 11:04:47;26/11/2017 11:04:47;Ligada;Desativado;81.0;671;Valido;87%;Nao;Posição;;PRATA - MG;;-19.218487;-48.935173
FTC5084;3060834;RSTVT;26/11/2017 11:46:13;26/11/2017 11:03:47;26/11/2017 11:03:46;Ligada;Desativado;68.0;697;Valido;87%;Nao;Posição;;PRATA - MG;;-19.229139;-48.932217
FTC5084;3060834;RSTVT;26/11/2017 11:46:10;26/11/2017 11:02:46;26/11/2017 11:02:46;Ligada;Desativado;69.0;700;Valido;87%;Nao;Posição;;PRATA - MG;;-19.239729;-48.92926
FTC5084;3060834;RSTVT;26/11/2017 11:46:08;26/11/2017 11:01:46;26/11/2017 11:01:46;Ligada;Desativado;61.0;711;Valido;87%;Nao;Posição;;PRATA - MG;;-19.250328;-48.926311
FTC5084;3060834;RSTVT;26/11/2017 11:46:05;26/11/2017 11:00:46;26/11/2017 11:00:46;Ligada;Desativado;50.0;712;Valido;87%;Nao;Posição;;PRATA - MG;;-19.259073;-48.923843
FTC5084;3060834;RSTVT;26/11/2017 11:46:02;26/11/2017 10:59:46;26/11/2017 10:59:45;Ligada;Desativado;53.0;696;Valido;87%;Nao;Posição;;PRATA - MG;;-19.26413;-48.922424
FTC5084;3060834;RSTVT;26/11/2017 11:45:59;26/11/2017 10:58:45;26/11/2017 10:58:45;Ligada;Desativado;97.0;671;Valido;87%;Nao;Posição;;PRATA - MG;;-19.275188;-48.917496
FTC5084;3060834;RSTVT;26/11/2017 11:45:56;26/11/2017 10:57:45;26/11/2017 10:57:45;Ligada;Desativado;63.0;687;Valido;87%;Nao;Posição;;PRATA - MG;;-19.284576;-48.91293
FTC5084;3060834;RSTVT;26/11/2017 11:45:54;26/11/2017 10:56:45;26/11/2017 10:56:45;Ligada;Desativado;63.0;686;Valido;87%;Nao;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.294914;-48.907997
FTC5084;3060834;RSTVT;26/11/2017 10:55:45;26/11/2017 10:55:42;26/11/2017 10:55:41;Ligada;Desativado;74.0;687;Valido;87%;Sim;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.304674;-48.907246
FTC5084;3060834;RSTVT;26/11/2017 11:45:51;26/11/2017 10:54:38;26/11/2017 10:54:39;Ligada;Desativado;45.0;693;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.313622;-48.90683
FTC5084;3060834;RSTVT;26/11/2017 10:54:08;26/11/2017 10:53:38;26/11/2017 10:53:39;Ligada;Desativado;74.0;666;Valido;87%;Sim;Posição;;V ac p/ rod br-153 - 593 a 2 - prata - MG;;-19.321651;-48.906429
FTC5084;3060834;RSTVT;26/11/2017 11:45:48;26/11/2017 10:52:35;26/11/2017 10:52:35;Ligada;Desativado;36.0;680;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.331141;-48.90464
FTC5084;3060834;RSTVT;26/11/2017 11:45:46;26/11/2017 10:51:35;26/11/2017 10:51:35;Ligada;Desativado;25.0;662;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.335043;-48.902679
FTC5084;3060834;RSTVT;26/11/2017 11:45:43;26/11/2017 10:50:35;26/11/2017 10:50:35;Ligada;Desativado;39.0;632;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.339294;-48.900658
FTC5084;3060834;RSTVT;26/11/2017 10:53:09;26/11/2017 10:49:35;26/11/2017 10:49:35;Ligada;Desativado;75.0;598;Valido;87%;Sim;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.346752;-48.898266
FTC5084;3060834;RSTVT;26/11/2017 10:48:36;26/11/2017 10:48:34;26/11/2017 10:48:34;Ligada;Desativado;83.0;631;Valido;87%;Sim;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.357861;-48.899384
FTC5084;3060834;RSTVT;26/11/2017 11:45:40;26/11/2017 10:47:31;26/11/2017 10:47:31;Ligada;Desativado;84.0;651;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.370792;-48.899204
FTC5084;3060834;RSTVT;26/11/2017 11:45:37;26/11/2017 10:46:31;26/11/2017 10:46:31;Ligada;Desativado;73.0;668;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.38195;-48.897961
FTC5084;3060834;RSTVT;26/11/2017 11:45:35;26/11/2017 10:45:31;26/11/2017 10:45:31;Ligada;Desativado;47.0;677;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.391794;-48.896847
FTC5084;3060834;RSTVT;26/11/2017 11:45:28;26/11/2017 10:44:30;26/11/2017 10:44:31;Ligada;Desativado;28.0;666;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.397499;-48.896206
FTC5084;3060834;RSTVT;26/11/2017 11:45:25;26/11/2017 10:43:30;26/11/2017 10:43:30;Ligada;Desativado;33.0;646;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.401749;-48.895725
FTC5084;3060834;RSTVT;26/11/2017 11:45:19;26/11/2017 10:42:30;26/11/2017 10:42:30;Ligada;Desativado;28.0;631;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.407156;-48.895149
FTC5084;3060834;RSTVT;26/11/2017 11:45:17;26/11/2017 10:41:28;26/11/2017 10:41:28;Ligada;Desativado;78.0;606;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.415489;-48.891571
FTC5084;3060834;RSTVT;26/11/2017 11:45:15;26/11/2017 10:40:27;26/11/2017 10:40:28;Ligada;Desativado;75.0;609;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.425295;-48.889256
FTC5084;3060834;RSTVT;26/11/2017 11:45:13;26/11/2017 10:39:27;26/11/2017 10:39:27;Ligada;Desativado;101.0;585;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.436733;-48.888927
FTC5084;3060834;RSTVT;26/11/2017 11:45:10;26/11/2017 10:39:18;26/11/2017 10:39:19;Ligada;Desativado;99.0;591;Valido;87%;Nao;Excedeu Velocidade Máxima: 24 s;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.438992;-48.888859
FTC5084;3060834;RSTVT;26/11/2017 11:45:08;26/11/2017 10:38:56;26/11/2017 10:38:57;Ligada;Desativado;103.0;623;Valido;87%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.445082;-48.888439
FTC5084;3060834;RSTVT;26/11/2017 11:45:05;26/11/2017 10:38:26;26/11/2017 10:38:26;Ligada;Desativado;92.0;638;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.451315;-48.885284
FTC5084;3060834;RSTVT;26/11/2017 11:45:02;26/11/2017 10:38:20;26/11/2017 10:38:21;Ligada;Desativado;100.0;630;Valido;87%;Nao;Excedeu Velocidade Máxima: 17 s;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.452515;-48.884438
FTC5084;3060834;RSTVT;26/11/2017 11:45:00;26/11/2017 10:38:05;26/11/2017 10:38:06;Ligada;Desativado;103.0;635;Valido;87%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.4559;-48.882057
FTC5084;3060834;RSTVT;26/11/2017 11:44:57;26/11/2017 10:37:25;26/11/2017 10:37:26;Ligada;Desativado;88.0;660;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.463503;-48.876755
FTC5084;3060834;RSTVT;26/11/2017 11:44:55;26/11/2017 10:36:25;26/11/2017 10:36:26;Ligada;Desativado;35.0;681;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.471479;-48.87085
FTC5084;3060834;RSTVT;26/11/2017 11:44:52;26/11/2017 10:35:25;26/11/2017 10:35:25;Ligada;Desativado;56.0;672;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.477392;-48.867031
FTC5084;3060834;RSTVT;26/11/2017 11:44:50;26/11/2017 10:34:23;26/11/2017 10:34:23;Ligada;Desativado;45.0;670;Valido;87%;Nao;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.484119;-48.86232
FTC5084;3060834;RSTVT;26/11/2017 11:44:48;26/11/2017 10:33:23;26/11/2017 10:33:23;Ligada;Desativado;71.0;657;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.491453;-48.857208
FTC5084;3060834;RSTVT;26/11/2017 11:44:45;26/11/2017 10:32:23;26/11/2017 10:32:23;Ligada;Desativado;41.0;669;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.498241;-48.852482
FTC5084;3060834;RSTVT;26/11/2017 11:44:42;26/11/2017 10:31:22;26/11/2017 10:31:23;Ligada;Desativado;62.0;643;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.503189;-48.848995
FTC5084;3060834;RSTVT;26/11/2017 11:44:40;26/11/2017 10:30:22;26/11/2017 10:30:22;Ligada;Desativado;61.0;649;Valido;87%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.512514;-48.842335
FTC5084;3060834;RSTVT;26/11/2017 11:44:37;26/11/2017 10:29:40;26/11/2017 10:29:41;Ligada;Desativado;100.0;621;Valido;87%;Nao;Excedeu Velocidade Máxima: 4 s;;Rod. transbrasiliana - 7 - prata - mg - 38140-000 - brazil;;-19.51757;-48.836765
FTC5084;3060834;RSTVT;26/11/2017 11:44:35;26/11/2017 10:29:38;26/11/2017 10:29:39;Ligada;Desativado;102.0;621;Valido;87%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - 7 - prata - mg - 38140-000 - brazil;;-19.51792;-48.836376
FTC5084;3060834;RSTVT;26/11/2017 11:44:33;26/11/2017 10:29:22;26/11/2017 10:29:22;Ligada;Desativado;89.0;643;Valido;87%;Nao;Posição;;Br-153 - prata - mg;;-19.520712;-48.83353
FTC5084;3060834;RSTVT;26/11/2017 11:44:30;26/11/2017 10:28:22;26/11/2017 10:28:22;Ligada;Desativado;77.0;679;Valido;87%;Nao;Posição;;Br-153 - prata - mg;;-19.53182;-48.830902
FTC5084;3060834;RSTVT;26/11/2017 11:44:28;26/11/2017 10:27:21;26/11/2017 10:27:22;Ligada;Desativado;87.0;693;Valido;87%;Nao;Posição;;Br-153 - prata - mg;;-19.544266;-48.828831
FTC5084;3060834;RSTVT;26/11/2017 11:44:25;26/11/2017 10:26:21;26/11/2017 10:26:21;Ligada;Desativado;81.0;718;Valido;87%;Nao;Posição;;Br-153 - prata - mg;;-19.556828;-48.826733
FTC5084;3060834;RSTVT;26/11/2017 11:44:22;26/11/2017 10:25:21;26/11/2017 10:25:21;Ligada;Desativado;65.0;735;Valido;87%;Nao;Posição;;Br-153 - prata - mg;;-19.567417;-48.825603
FTC5084;3060834;RSTVT;26/11/2017 11:44:17;26/11/2017 10:24:21;26/11/2017 10:24:21;Ligada;Desativado;75.0;744;Valido;87%;Nao;Posição;;Br-153 - prata - mg;;-19.578457;-48.824997
FTC5084;3060834;RSTVT;26/11/2017 11:44:15;26/11/2017 10:23:20;26/11/2017 10:23:20;Ligada;Desativado;92.0;726;Valido;87%;Nao;Posição;;Br-153 - prata - mg;;-19.589806;-48.829563
FTC5084;3060834;RSTVT;26/11/2017 11:44:11;26/11/2017 10:22:20;26/11/2017 10:22:20;Ligada;Desativado;49.0;744;Valido;87%;Nao;Posição;;Br-153 - prata - mg;;-19.599358;-48.833775
FTC5084;3060834;RSTVT;26/11/2017 11:44:08;26/11/2017 10:21:20;26/11/2017 10:21:20;Ligada;Desativado;76.0;727;Valido;87%;Nao;Posição;;Br-153 - prata - mg;;-19.608862;-48.838009
FTC5084;3060834;RSTVT;26/11/2017 11:44:06;26/11/2017 10:20:18;26/11/2017 10:20:18;Ligada;Desativado;61.0;742;Valido;87%;Nao;Posição;;Br-153 - prata - mg;;-19.619278;-48.842625
FTC5084;3060834;RSTVT;26/11/2017 11:44:02;26/11/2017 10:19:17;26/11/2017 10:19:18;Ligada;Desativado;51.0;734;Valido;87%;Nao;Posição;;Br-153 - prata - mg;;-19.627077;-48.847412
FTC5084;3060834;RSTVT;26/11/2017 11:43:59;26/11/2017 10:18:17;26/11/2017 10:18:18;Ligada;Desativado;78.0;714;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.635393;-48.852901
FTC5084;3060834;RSTVT;26/11/2017 11:43:57;26/11/2017 10:17:17;26/11/2017 10:17:17;Ligada;Desativado;69.0;737;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.641298;-48.861996
FTC5084;3060834;RSTVT;26/11/2017 11:43:53;26/11/2017 10:16:17;26/11/2017 10:16:17;Ligada;Desativado;50.0;735;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.637793;-48.8713
FTC5084;3060834;RSTVT;26/11/2017 11:43:51;26/11/2017 10:15:16;26/11/2017 10:15:17;Ligada;Desativado;56.0;716;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.633821;-48.880505
FTC5084;3060834;RSTVT;26/11/2017 11:43:46;26/11/2017 10:14:16;26/11/2017 10:14:16;Ligada;Desativado;76.0;707;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.629992;-48.889557
FTC5084;3060834;RSTVT;26/11/2017 11:43:42;26/11/2017 10:13:16;26/11/2017 10:13:16;Ligada;Desativado;70.0;715;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.629057;-48.901272
FTC5084;3060834;RSTVT;26/11/2017 11:43:40;26/11/2017 10:12:16;26/11/2017 10:12:16;Ligada;Desativado;34.0;705;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.628811;-48.910538
FTC5084;3060834;RSTVT;26/11/2017 11:43:37;26/11/2017 10:11:15;26/11/2017 10:11:15;Ligada;Desativado;92.0;685;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.628582;-48.920998
FTC5084;3060834;RSTVT;26/11/2017 11:43:34;26/11/2017 10:10:15;26/11/2017 10:10:15;Ligada;Desativado;74.0;697;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.628248;-48.934925
FTC5084;3060834;RSTVT;26/11/2017 11:43:32;26/11/2017 10:09:14;26/11/2017 10:09:15;Ligada;Desativado;78.0;704;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.627962;-48.9478
FTC5084;3060834;RSTVT;26/11/2017 11:43:29;26/11/2017 10:08:12;26/11/2017 10:08:13;Ligada;Desativado;76.0;707;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.629349;-48.96006
FTC5084;3060834;RSTVT;26/11/2017 11:43:26;26/11/2017 10:07:12;26/11/2017 10:07:13;Ligada;Desativado;79.0;705;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.638775;-48.966408
FTC5084;3060834;RSTVT;26/11/2017 11:43:23;26/11/2017 10:06:12;26/11/2017 10:06:12;Ligada;Desativado;79.0;702;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.649839;-48.972885
FTC5084;3060834;RSTVT;26/11/2017 11:43:20;26/11/2017 10:05:12;26/11/2017 10:05:12;Ligada;Desativado;84.0;700;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.660074;-48.979645
FTC5084;3060834;RSTVT;26/11/2017 11:43:17;26/11/2017 10:04:11;26/11/2017 10:04:12;Ligada;Desativado;85.0;716;Valido;87%;Nao;Posição;;Rod br-153 - 0 a 0 - comendador gomes - MG;;-19.67087;-48.987179
FTC5084;3060834;RSTVT;26/11/2017 11:43:15;26/11/2017 10:03:11;26/11/2017 10:03:12;Ligada;Desativado;67.0;707;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.682096;-48.986336
FTC5084;3060834;RSTVT;26/11/2017 11:43:12;26/11/2017 10:02:11;26/11/2017 10:02:11;Ligada;Desativado;75.0;689;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.691673;-48.984203
FTC5084;3060834;RSTVT;26/11/2017 11:43:08;26/11/2017 10:01:10;26/11/2017 10:01:11;Ligada;Desativado;81.0;692;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.704018;-48.981476
FTC5084;3060834;RSTVT;26/11/2017 11:43:05;26/11/2017 10:00:10;26/11/2017 10:00:10;Ligada;Desativado;80.0;692;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.715054;-48.979031
FTC5084;3060834;RSTVT;26/11/2017 11:43:03;26/11/2017 09:59:10;26/11/2017 09:59:10;Ligada;Desativado;63.0;704;Valido;87%;Nao;Posição;;Rod. juscelino kubitscheck - 24 - comendador gomes - mg - 38250-000 - brazil;;-19.725454;-48.975079
FTC5084;3060834;RSTVT;26/11/2017 11:43:00;26/11/2017 09:58:09;26/11/2017 09:58:10;Ligada;Desativado;57.0;683;Valido;87%;Nao;Posição;;Rod. juscelino kubitscheck - 24 - comendador gomes - mg - 38250-000 - brazil;;-19.734592;-48.972515
FTC5084;3060834;RSTVT;26/11/2017 11:42:57;26/11/2017 09:57:09;26/11/2017 09:57:10;Ligada;Desativado;60.0;680;Valido;87%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.744061;-48.970367
FTC5084;3060834;RSTVT;26/11/2017 11:42:55;26/11/2017 09:56:09;26/11/2017 09:56:09;Ligada;Desativado;22.0;677;Valido;87%;Nao;Posição;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.750402;-48.968903
FTC5084;3060834;RSTVT;26/11/2017 11:42:50;26/11/2017 09:52:44;26/11/2017 09:55:17;Ligada;Desativado;0.0;687;Valido;87%;Nao;Ignição On: V5.00;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751263;-48.968491
FTC5084;3060834;RSTVT;26/11/2017 13:17:48;26/11/2017 09:52:44;26/11/2017 09:55:07;Desligada;Desativado;61.0;0;Valido;;Nao;Viagem;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751263;-48.968491
