Placa: EFO0079
Dispositivo: 3068319 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: SCANIA VABIS
Modelo: 
Cor: BRANCO
Distancia Total: 470 Km
Velocidade Maxima: 115.0
Velocidade Media: 70.37
Tempo Total Ligado: 7h 45m
Motor Ocioso: 17m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
EFO0079;3068319;RSTVT;27/11/2017 11:20:00;27/11/2017 11:12:28;27/11/2017 11:16:51;Desligada;Desativado;8.0;0;Valido;;Sim;Viagem;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.471958;-47.537903
EFO0079;3068319;RSTVT;27/11/2017 11:11:59;27/11/2017 11:11:58;27/11/2017 11:11:58;Desligada;Desativado;0.0;639;Valido;86%;Sim;Modo Sleep;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.471939;-47.537891
EFO0079;3068319;RSTVT;27/11/2017 11:11:34;27/11/2017 11:11:32;27/11/2017 11:11:32;Desligada;Desativado;0.0;646;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472;-47.537979
EFO0079;3068319;RSTVT;27/11/2017 11:10:33;27/11/2017 11:10:32;27/11/2017 11:10:32;Desligada;Desativado;0.0;644;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472099;-47.537907
EFO0079;3068319;RSTVT;27/11/2017 11:09:34;27/11/2017 11:09:31;27/11/2017 11:09:32;Desligada;Desativado;0.0;650;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472073;-47.537975
EFO0079;3068319;RSTVT;27/11/2017 11:08:33;27/11/2017 11:08:31;27/11/2017 11:08:31;Desligada;Desativado;0.0;643;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.471884;-47.537876
EFO0079;3068319;RSTVT;27/11/2017 11:07:32;27/11/2017 11:07:31;27/11/2017 11:07:31;Desligada;Desativado;0.0;643;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472008;-47.537937
EFO0079;3068319;RSTVT;27/11/2017 11:06:32;27/11/2017 11:06:31;27/11/2017 11:06:31;Desligada;Desativado;0.0;653;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472061;-47.537987
EFO0079;3068319;RSTVT;27/11/2017 11:05:32;27/11/2017 11:05:30;27/11/2017 11:05:30;Desligada;Desativado;0.0;655;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.47213;-47.537914
EFO0079;3068319;RSTVT;27/11/2017 11:04:32;27/11/2017 11:04:30;27/11/2017 11:04:30;Desligada;Desativado;0.0;653;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472057;-47.538059
EFO0079;3068319;RSTVT;27/11/2017 11:03:31;27/11/2017 11:03:30;27/11/2017 11:03:30;Desligada;Desativado;0.0;652;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472094;-47.537914
EFO0079;3068319;RSTVT;27/11/2017 11:03:06;27/11/2017 11:02:04;27/11/2017 11:02:03;Desligada;Desativado;0.0;632;Valido;86%;Sim;Ignição Off;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.471972;-47.537922
EFO0079;3068319;RSTVT;27/11/2017 11:17:51;27/11/2017 11:01:59;27/11/2017 11:01:58;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.471992;-47.537899
EFO0079;3068319;RSTVT;27/11/2017 11:03:05;27/11/2017 10:59:24;27/11/2017 10:59:27;Ligada;Desativado;7.0;660;Valido;88%;Nao;Posição;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472288;-47.536083
EFO0079;3068319;RSTVT;27/11/2017 11:01:43;27/11/2017 10:42:31;27/11/2017 10:58:37;Ligada;Desativado;0.0;661;Valido;87%;Nao;Ignição On: V5.00;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472204;-47.535046
EFO0079;3068319;RSTVT;27/11/2017 11:01:40;27/11/2017 10:42:01;27/11/2017 10:42:04;Desligada;Desativado;0.0;659;Valido;86%;Nao;Modo Sleep;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472183;-47.535076
EFO0079;3068319;RSTVT;27/11/2017 11:01:38;27/11/2017 10:41:21;27/11/2017 10:41:24;Desligada;Desativado;0.0;664;Valido;86%;Nao;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472193;-47.535023
EFO0079;3068319;RSTVT;27/11/2017 11:01:36;27/11/2017 10:40:21;27/11/2017 10:40:23;Desligada;Desativado;0.0;662;Valido;86%;Nao;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472277;-47.535156
EFO0079;3068319;RSTVT;27/11/2017 11:01:33;27/11/2017 10:39:21;27/11/2017 10:39:23;Desligada;Desativado;0.0;672;Valido;86%;Nao;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.47225;-47.535141
EFO0079;3068319;RSTVT;27/11/2017 11:01:31;27/11/2017 10:38:21;27/11/2017 10:38:23;Desligada;Desativado;0.0;668;Valido;86%;Nao;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472277;-47.535156
EFO0079;3068319;RSTVT;27/11/2017 11:01:26;27/11/2017 10:37:21;27/11/2017 10:37:22;Desligada;Desativado;0.0;668;Valido;86%;Nao;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.4723;-47.535244
EFO0079;3068319;RSTVT;27/11/2017 11:01:24;27/11/2017 10:36:18;27/11/2017 10:36:20;Desligada;Desativado;0.0;661;Valido;86%;Nao;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472067;-47.535034
EFO0079;3068319;RSTVT;27/11/2017 11:01:20;27/11/2017 10:35:18;27/11/2017 10:35:20;Desligada;Desativado;0.0;654;Valido;86%;Nao;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472084;-47.535198
EFO0079;3068319;RSTVT;27/11/2017 11:01:18;27/11/2017 10:34:18;27/11/2017 10:34:20;Desligada;Desativado;0.0;655;Valido;86%;Nao;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472067;-47.535114
EFO0079;3068319;RSTVT;27/11/2017 11:01:15;27/11/2017 10:33:18;27/11/2017 10:33:19;Desligada;Desativado;0.0;656;Valido;86%;Nao;Posição;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472134;-47.535179
EFO0079;3068319;RSTVT;27/11/2017 11:01:13;27/11/2017 10:32:17;27/11/2017 10:32:19;Desligada;Desativado;0.0;651;Valido;86%;Nao;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472124;-47.535034
EFO0079;3068319;RSTVT;27/11/2017 11:01:06;27/11/2017 10:32:06;27/11/2017 10:32:08;Desligada;Desativado;0.0;656;Valido;86%;Nao;Ignição Off;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472109;-47.534973
EFO0079;3068319;RSTVT;27/11/2017 11:01:45;27/11/2017 10:32:01;27/11/2017 10:32:03;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472084;-47.534908
EFO0079;3068319;RSTVT;27/11/2017 11:01:02;27/11/2017 10:31:16;27/11/2017 10:31:19;Ligada;Desativado;2.0;660;Valido;86%;Nao;Posição;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.471939;-47.533772
EFO0079;3068319;RSTVT;27/11/2017 11:01:00;27/11/2017 10:30:16;27/11/2017 10:30:18;Ligada;Desativado;10.0;656;Valido;87%;Sim;Posição;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472565;-47.534546
EFO0079;3068319;RSTVT;27/11/2017 11:00:58;27/11/2017 10:29:16;27/11/2017 10:29:18;Ligada;Desativado;8.0;654;Valido;88%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.473114;-47.537498
EFO0079;3068319;RSTVT;27/11/2017 10:29:18;27/11/2017 10:29:16;27/11/2017 10:29:18;Ligada;Desativado;8.0;654;Valido;88%;Sim;Posição;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.473114;-47.537498
EFO0079;3068319;RSTVT;27/11/2017 10:28:18;27/11/2017 10:28:16;27/11/2017 10:28:18;Ligada;Desativado;1.0;666;Valido;88%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472557;-47.538319
EFO0079;3068319;RSTVT;27/11/2017 10:27:52;27/11/2017 09:57:32;27/11/2017 10:27:28;Ligada;Desativado;0.0;651;Valido;88%;Sim;Ignição On: V5.00;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472551;-47.538273
EFO0079;3068319;RSTVT;27/11/2017 11:01:08;27/11/2017 09:57:32;27/11/2017 10:27:17;Desligada;Desativado;6.0;0;Valido;;Nao;Viagem;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472551;-47.538273
EFO0079;3068319;RSTVT;27/11/2017 09:57:03;27/11/2017 09:57:02;27/11/2017 09:57:04;Desligada;Desativado;0.0;652;Valido;86%;Sim;Modo Sleep;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472563;-47.538242
EFO0079;3068319;RSTVT;27/11/2017 09:56:40;27/11/2017 09:56:39;27/11/2017 09:56:41;Desligada;Desativado;0.0;652;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472561;-47.538246
EFO0079;3068319;RSTVT;27/11/2017 09:55:40;27/11/2017 09:55:39;27/11/2017 09:55:41;Desligada;Desativado;0.0;650;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472548;-47.538288
EFO0079;3068319;RSTVT;27/11/2017 09:54:40;27/11/2017 09:54:39;27/11/2017 09:54:40;Desligada;Desativado;0.0;650;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472574;-47.538216
EFO0079;3068319;RSTVT;27/11/2017 09:53:40;27/11/2017 09:53:38;27/11/2017 09:53:40;Desligada;Desativado;0.0;643;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472563;-47.538246
EFO0079;3068319;RSTVT;27/11/2017 09:52:40;27/11/2017 09:52:38;27/11/2017 09:52:40;Desligada;Desativado;0.0;637;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.47257;-47.538204
EFO0079;3068319;RSTVT;27/11/2017 09:51:42;27/11/2017 09:51:37;27/11/2017 09:51:40;Desligada;Desativado;0.0;631;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472525;-47.538277
EFO0079;3068319;RSTVT;27/11/2017 09:50:39;27/11/2017 09:50:37;27/11/2017 09:50:39;Desligada;Desativado;0.0;628;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472515;-47.538303
EFO0079;3068319;RSTVT;27/11/2017 09:49:39;27/11/2017 09:49:37;27/11/2017 09:49:39;Desligada;Desativado;0.0;624;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472502;-47.538334
EFO0079;3068319;RSTVT;27/11/2017 09:48:39;27/11/2017 09:48:37;27/11/2017 09:48:39;Desligada;Desativado;0.0;633;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472521;-47.538315
EFO0079;3068319;RSTVT;27/11/2017 09:47:38;27/11/2017 09:47:37;27/11/2017 09:47:39;Desligada;Desativado;0.0;639;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472525;-47.538288
EFO0079;3068319;RSTVT;27/11/2017 09:47:09;27/11/2017 09:47:07;27/11/2017 09:47:09;Desligada;Desativado;0.0;641;Valido;87%;Sim;Ignição Off;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472521;-47.538311
EFO0079;3068319;RSTVT;27/11/2017 10:27:53;27/11/2017 09:47:02;27/11/2017 09:47:04;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472528;-47.5383
EFO0079;3068319;RSTVT;27/11/2017 09:46:39;27/11/2017 09:46:37;27/11/2017 09:46:38;Ligada;Desativado;12.0;646;Valido;88%;Sim;Posição;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472551;-47.538532
EFO0079;3068319;RSTVT;27/11/2017 09:45:38;27/11/2017 09:22:27;27/11/2017 09:45:38;Ligada;Desativado;0.0;637;Valido;88%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472797;-47.537949
EFO0079;3068319;RSTVT;27/11/2017 09:45:28;27/11/2017 09:22:27;27/11/2017 09:44:49;Ligada;Desativado;0.0;637;Valido;88%;Sim;Ignição On: V5.00;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472797;-47.537949
EFO0079;3068319;RSTVT;27/11/2017 09:47:11;27/11/2017 09:22:27;27/11/2017 09:44:39;Desligada;Desativado;10.0;0;Valido;;Sim;Viagem;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472797;-47.537949
EFO0079;3068319;RSTVT;27/11/2017 09:21:59;27/11/2017 09:21:57;27/11/2017 09:21:59;Desligada;Desativado;0.0;639;Valido;86%;Sim;Modo Sleep;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472807;-47.538067
EFO0079;3068319;RSTVT;27/11/2017 09:21:50;27/11/2017 09:21:49;27/11/2017 09:21:50;Desligada;Desativado;0.0;637;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472839;-47.538101
EFO0079;3068319;RSTVT;27/11/2017 09:20:50;27/11/2017 09:20:49;27/11/2017 09:20:50;Desligada;Desativado;0.0;638;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472683;-47.53804
EFO0079;3068319;RSTVT;27/11/2017 09:19:50;27/11/2017 09:19:48;27/11/2017 09:19:50;Desligada;Desativado;0.0;653;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472666;-47.537971
EFO0079;3068319;RSTVT;27/11/2017 09:18:49;27/11/2017 09:18:48;27/11/2017 09:18:50;Desligada;Desativado;0.0;651;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472677;-47.538204
EFO0079;3068319;RSTVT;27/11/2017 09:17:53;27/11/2017 09:17:48;27/11/2017 09:17:49;Desligada;Desativado;0.0;657;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472702;-47.538105
EFO0079;3068319;RSTVT;27/11/2017 09:16:49;27/11/2017 09:16:48;27/11/2017 09:16:49;Desligada;Desativado;0.0;647;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472839;-47.53817
EFO0079;3068319;RSTVT;27/11/2017 09:15:49;27/11/2017 09:15:47;27/11/2017 09:15:49;Desligada;Desativado;0.0;652;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472813;-47.53817
EFO0079;3068319;RSTVT;27/11/2017 09:14:48;27/11/2017 09:14:47;27/11/2017 09:14:49;Desligada;Desativado;0.0;659;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472666;-47.538116
EFO0079;3068319;RSTVT;27/11/2017 09:13:48;27/11/2017 09:13:47;27/11/2017 09:13:48;Desligada;Desativado;0.0;654;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472851;-47.538029
EFO0079;3068319;RSTVT;27/11/2017 09:12:48;27/11/2017 09:12:46;27/11/2017 09:12:48;Desligada;Desativado;0.0;651;Valido;86%;Sim;Posição;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472692;-47.538097
EFO0079;3068319;RSTVT;27/11/2017 09:12:04;27/11/2017 09:12:02;27/11/2017 09:12:04;Desligada;Desativado;0.0;650;Valido;86%;Sim;Ignição Off;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.472786;-47.537968
EFO0079;3068319;RSTVT;27/11/2017 09:45:30;27/11/2017 09:11:57;27/11/2017 09:11:59;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.47283;-47.537941
EFO0079;3068319;RSTVT;27/11/2017 09:11:48;27/11/2017 09:11:46;27/11/2017 09:11:48;Ligada;Desativado;0.0;648;Valido;86%;Sim;Posição;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472904;-47.537926
EFO0079;3068319;RSTVT;27/11/2017 09:10:47;27/11/2017 09:10:46;27/11/2017 09:10:47;Ligada;Desativado;14.0;643;Valido;88%;Sim;Posição;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.472231;-47.538872
EFO0079;3068319;RSTVT;27/11/2017 09:09:48;27/11/2017 09:09:45;27/11/2017 09:09:47;Ligada;Desativado;14.0;635;Valido;88%;Sim;Posição;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.470297;-47.536591
EFO0079;3068319;RSTVT;27/11/2017 09:08:47;27/11/2017 09:08:45;27/11/2017 09:08:47;Ligada;Desativado;3.0;636;Valido;88%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.469971;-47.536823
EFO0079;3068319;RSTVT;27/11/2017 09:08:29;27/11/2017 08:26:49;27/11/2017 09:07:57;Ligada;Desativado;0.0;638;Valido;88%;Sim;Ignição On: V5.00;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.469988;-47.53669
EFO0079;3068319;RSTVT;27/11/2017 09:12:07;27/11/2017 08:26:49;27/11/2017 09:07:47;Desligada;Desativado;11.0;0;Valido;;Sim;Viagem;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.469988;-47.53669
EFO0079;3068319;RSTVT;27/11/2017 08:26:20;27/11/2017 08:26:19;27/11/2017 08:26:21;Desligada;Desativado;0.0;637;Valido;86%;Sim;Modo Sleep;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.46998;-47.536694
EFO0079;3068319;RSTVT;27/11/2017 08:25:45;27/11/2017 08:25:44;27/11/2017 08:25:45;Desligada;Desativado;0.0;635;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.46998;-47.53669
EFO0079;3068319;RSTVT;27/11/2017 08:24:45;27/11/2017 08:24:43;27/11/2017 08:24:45;Desligada;Desativado;0.0;635;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.46999;-47.536682
EFO0079;3068319;RSTVT;27/11/2017 08:23:44;27/11/2017 08:23:43;27/11/2017 08:23:45;Desligada;Desativado;0.0;635;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.469995;-47.536682
EFO0079;3068319;RSTVT;27/11/2017 08:22:44;27/11/2017 08:22:43;27/11/2017 08:22:44;Desligada;Desativado;0.0;637;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.470007;-47.536682
EFO0079;3068319;RSTVT;27/11/2017 08:21:44;27/11/2017 08:21:43;27/11/2017 08:21:44;Desligada;Desativado;0.0;638;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.469997;-47.536678
EFO0079;3068319;RSTVT;27/11/2017 08:20:44;27/11/2017 08:20:42;27/11/2017 08:20:44;Desligada;Desativado;0.0;640;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.470001;-47.536674
EFO0079;3068319;RSTVT;27/11/2017 08:19:43;27/11/2017 08:19:42;27/11/2017 08:19:44;Desligada;Desativado;0.0;639;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.469955;-47.53669
EFO0079;3068319;RSTVT;27/11/2017 08:18:43;27/11/2017 08:18:42;27/11/2017 08:18:43;Desligada;Desativado;0.0;644;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.469955;-47.536716
EFO0079;3068319;RSTVT;27/11/2017 08:17:43;27/11/2017 08:17:42;27/11/2017 08:17:43;Desligada;Desativado;0.0;639;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.469963;-47.536724
EFO0079;3068319;RSTVT;27/11/2017 08:16:44;27/11/2017 08:16:41;27/11/2017 08:16:43;Desligada;Desativado;0.0;628;Valido;86%;Sim;Posição;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.469986;-47.53672
EFO0079;3068319;RSTVT;27/11/2017 08:16:26;27/11/2017 08:16:25;27/11/2017 08:16:26;Desligada;Desativado;0.0;627;Valido;86%;Sim;Ignição Off;;Estr. santa gertrudes iracema - 1152-1292 - distrito industrial ii - santa gertrudes - sp - 13510-000 - brazil;;-22.469997;-47.536716
EFO0079;3068319;RSTVT;27/11/2017 09:08:31;27/11/2017 08:16:20;27/11/2017 08:16:21;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Estr. Santa Gertrudes Iracema - 1152-1292 - Distrito Industrial Ii - Santa Gertrudes - Sp - 13510-000 - Brazil;;-22.469988;-47.536716
