Placa: FDC4117
Dispositivo: 3060172 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: BRANCO
Distancia Total: 969 Km
Velocidade Maxima: 141.0
Velocidade Media: 83.34
Tempo Total Ligado: 14h 35m
Motor Ocioso: 1h 34m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FDC4117;3060172;RSTVT;28/11/2017 13:54:17;28/11/2017 08:59:10;28/11/2017 08:59:11;Ligada;Desativado;52.0;478;Valido;89%;Nao;Posição;;Lmg-864;;-19.708866;-50.334148
FDC4117;3060172;RSTVT;28/11/2017 13:54:14;28/11/2017 08:58:10;28/11/2017 08:58:11;Ligada;Desativado;23.0;462;Valido;89%;Nao;Posição;;Br-497 - 740 - iturama - mg - 38280-000 - brazil;;-19.713987;-50.337845
FDC4117;3060172;RSTVT;28/11/2017 13:54:13;28/11/2017 08:57:10;28/11/2017 08:57:11;Ligada;Desativado;83.0;484;Valido;89%;Nao;Posição;;Mgc-497;;-19.714725;-50.328487
FDC4117;3060172;RSTVT;28/11/2017 13:54:11;28/11/2017 08:56:10;28/11/2017 08:56:10;Ligada;Desativado;65.0;500;Valido;89%;Nao;Posição;;Mgc-497;;-19.713051;-50.316566
FDC4117;3060172;RSTVT;28/11/2017 13:54:09;28/11/2017 08:55:09;28/11/2017 08:55:10;Ligada;Desativado;76.0;471;Valido;89%;Nao;Posição;;Mgc-497;;-19.714243;-50.304893
FDC4117;3060172;RSTVT;28/11/2017 13:54:07;28/11/2017 08:54:09;28/11/2017 08:54:10;Ligada;Desativado;95.0;438;Valido;89%;Nao;Posição;;Mgc-497;;-19.71818;-50.293148
FDC4117;3060172;RSTVT;28/11/2017 13:54:05;28/11/2017 08:53:09;28/11/2017 08:53:09;Ligada;Desativado;85.0;477;Valido;89%;Nao;Posição;;Mgc-497;;-19.722946;-50.279022
FDC4117;3060172;RSTVT;28/11/2017 13:54:03;28/11/2017 08:52:09;28/11/2017 08:52:09;Ligada;Desativado;45.0;488;Valido;89%;Nao;Posição;;Rod br-497 - 0 a 0 - iturama - MG;;-19.724384;-50.267002
FDC4117;3060172;RSTVT;28/11/2017 13:54:02;28/11/2017 08:51:09;28/11/2017 08:51:09;Ligada;Desativado;82.0;466;Valido;89%;Nao;Posição;;Mgc-497 - iturama - mg;;-19.725256;-50.258106
FDC4117;3060172;RSTVT;28/11/2017 13:54:00;28/11/2017 08:50:08;28/11/2017 08:50:09;Ligada;Desativado;87.0;445;Valido;89%;Sim;Posição;;Mgc-497 - iturama - mg;;-19.726597;-50.24445
FDC4117;3060172;RSTVT;28/11/2017 08:49:09;28/11/2017 08:49:06;28/11/2017 08:49:07;Ligada;Desativado;79.0;467;Valido;89%;Sim;Posição;;Mgc-497 - iturama - mg;;-19.726694;-50.229645
FDC4117;3060172;RSTVT;28/11/2017 08:48:10;28/11/2017 08:48:06;28/11/2017 08:48:06;Ligada;Desativado;57.0;487;Valido;89%;Sim;Posição;;Rod br-497 - 0 a 0 - iturama - MG;;-19.726334;-50.218021
FDC4117;3060172;RSTVT;28/11/2017 08:47:08;28/11/2017 08:47:05;28/11/2017 08:47:06;Ligada;Desativado;94.0;447;Valido;89%;Sim;Posição;;Rod br-497 - 0 a 0 - iturama - MG;;-19.721296;-50.20829
FDC4117;3060172;RSTVT;28/11/2017 08:46:07;28/11/2017 08:46:05;28/11/2017 08:46:06;Ligada;Desativado;56.0;464;Valido;89%;Sim;Posição;;Ac p/ rod br-497 - 0 a 0 - iturama - MG;;-19.718328;-50.196243
FDC4117;3060172;RSTVT;28/11/2017 08:45:07;28/11/2017 08:45:05;28/11/2017 08:45:06;Ligada;Desativado;20.0;470;Valido;89%;Sim;Posição;;R centralina - 1013 a 902 - 38280000 - iturama - MG;;-19.721207;-50.19471
FDC4117;3060172;RSTVT;28/11/2017 08:44:07;28/11/2017 08:44:05;28/11/2017 08:44:06;Ligada;Desativado;15.0;469;Valido;89%;Sim;Posição;;Av alexandrina - 0 a 0 - 38280000 - iturama - MG;;-19.719658;-50.195038
FDC4117;3060172;RSTVT;28/11/2017 08:43:06;28/11/2017 08:43:05;28/11/2017 08:43:05;Ligada;Desativado;26.0;447;Valido;90%;Sim;Posição;;Av seis - 1 a 84 - 38280000 - iturama - MG;;-19.719053;-50.198063
FDC4117;3060172;RSTVT;28/11/2017 08:42:06;28/11/2017 08:42:05;28/11/2017 08:42:05;Ligada;Desativado;9.0;453;Valido;90%;Sim;Posição;;R gustavo maia menezes - 247 a 352 - 38280000 - iturama - MG;;-19.721073;-50.199394
FDC4117;3060172;RSTVT;28/11/2017 08:41:06;28/11/2017 08:41:05;28/11/2017 08:41:05;Ligada;Desativado;11.0;453;Valido;91%;Sim;Posição;;R canapolis - 1021 a 912 - 38280000 - iturama - MG;;-19.72434;-50.198898
FDC4117;3060172;RSTVT;28/11/2017 08:40:06;28/11/2017 08:40:04;28/11/2017 08:40:05;Ligada;Desativado;16.0;463;Valido;91%;Sim;Posição;;R cidade do prata - 729 a 618 - 38280000 - iturama - MG;;-19.727501;-50.198395
FDC4117;3060172;RSTVT;28/11/2017 08:39:17;28/11/2017 08:39:04;28/11/2017 08:39:05;Ligada;Desativado;17.0;454;Valido;90%;Nao;Posição;;Av. dom pedro i - 195-271 - iturama - mg - 38280-000 - brazil;;-19.7272;-50.199692
FDC4117;3060172;RSTVT;28/11/2017 08:39:14;28/11/2017 08:20:05;28/11/2017 08:38:15;Ligada;Desativado;0.0;473;Valido;90%;Sim;Ignição On: V5.00;;Av Campina Verde - 865 A 988 - 38280000 - iturama - MG;;-19.726614;-50.198929
FDC4117;3060172;RSTVT;28/11/2017 14:35:06;28/11/2017 08:20:05;28/11/2017 08:38:05;Desligada;Desativado;47.0;0;Valido;;Nao;Viagem;;Av campina verde - 865 a 988 - 38280000 - iturama - MG;;-19.726614;-50.198929
FDC4117;3060172;RSTVT;28/11/2017 08:19:36;28/11/2017 08:19:35;28/11/2017 08:19:36;Desligada;Desativado;0.0;478;Valido;89%;Sim;Modo Sleep;;Av Campina Verde - 865 A 988 - 38280000 - iturama - MG;;-19.726643;-50.198956
FDC4117;3060172;RSTVT;28/11/2017 08:19:24;28/11/2017 08:19:22;28/11/2017 08:19:23;Desligada;Desativado;0.0;476;Valido;89%;Sim;Posição;;Av Campina Verde - 865 A 988 - 38280000 - iturama - MG;;-19.726641;-50.198956
FDC4117;3060172;RSTVT;28/11/2017 08:18:23;28/11/2017 08:18:22;28/11/2017 08:18:22;Desligada;Desativado;0.0;478;Valido;89%;Sim;Posição;;Av Campina Verde - 865 A 988 - 38280000 - iturama - MG;;-19.72666;-50.198956
FDC4117;3060172;RSTVT;28/11/2017 08:17:23;28/11/2017 08:17:22;28/11/2017 08:17:22;Desligada;Desativado;0.0;468;Valido;89%;Sim;Posição;;Av Campina Verde - 865 A 988 - 38280000 - iturama - MG;;-19.726595;-50.198917
FDC4117;3060172;RSTVT;28/11/2017 08:16:23;28/11/2017 08:16:22;28/11/2017 08:16:22;Desligada;Desativado;0.0;475;Valido;89%;Sim;Posição;;Av Campina Verde - 865 A 988 - 38280000 - iturama - MG;;-19.726603;-50.198967
FDC4117;3060172;RSTVT;28/11/2017 08:15:24;28/11/2017 08:15:21;28/11/2017 08:15:21;Desligada;Desativado;0.0;484;Valido;89%;Sim;Posição;;Av Campina Verde - 865 A 988 - 38280000 - iturama - MG;;-19.726603;-50.198807
FDC4117;3060172;RSTVT;28/11/2017 08:14:18;28/11/2017 08:14:16;28/11/2017 08:14:17;Desligada;Desativado;0.0;470;Valido;89%;Sim;Posição;;Av Campina Verde - 865 A 988 - 38280000 - iturama - MG;;-19.726595;-50.198875
FDC4117;3060172;RSTVT;28/11/2017 08:14:02;28/11/2017 08:13:14;28/11/2017 08:13:14;Desligada;Desativado;0.0;468;Valido;89%;Sim;Posição;;Av Campina Verde - 865 A 988 - 38280000 - iturama - MG;;-19.726604;-50.198917
FDC4117;3060172;RSTVT;28/11/2017 08:12:13;28/11/2017 08:12:11;28/11/2017 08:12:11;Desligada;Desativado;0.0;467;Valido;89%;Sim;Posição;;Av Campina Verde - 865 A 988 - 38280000 - iturama - MG;;-19.726589;-50.19891
FDC4117;3060172;RSTVT;28/11/2017 08:11:08;28/11/2017 08:11:05;28/11/2017 08:11:06;Desligada;Desativado;0.0;453;Valido;89%;Sim;Posição;;Av campina verde - 865 a 988 - 38280000 - iturama - MG;;-19.726562;-50.198967
FDC4117;3060172;RSTVT;28/11/2017 08:15:29;28/11/2017 08:10:03;28/11/2017 08:10:03;Desligada;Desativado;0.0;463;Valido;89%;Nao;Posição;;Av Campina Verde - 865 A 988 - 38280000 - iturama - MG;;-19.726616;-50.198936
FDC4117;3060172;RSTVT;28/11/2017 08:15:25;28/11/2017 08:09:36;28/11/2017 08:09:36;Desligada;Desativado;0.0;459;Valido;89%;Nao;Ignição Off;;Av Campina Verde - 865 A 988 - 38280000 - iturama - MG;;-19.726608;-50.198898
FDC4117;3060172;RSTVT;28/11/2017 08:39:15;28/11/2017 08:09:31;28/11/2017 08:09:31;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Av Campina Verde - 865 A 988 - 38280000 - iturama - MG;;-19.726604;-50.198887
FDC4117;3060172;RSTVT;28/11/2017 08:15:22;28/11/2017 08:09:02;28/11/2017 08:09:02;Ligada;Desativado;7.0;459;Valido;89%;Nao;Posição;;R monte alegre - 663 a 550 - 38280000 - iturama - MG;;-19.726545;-50.198566
FDC4117;3060172;RSTVT;28/11/2017 08:15:19;28/11/2017 08:08:02;28/11/2017 08:08:02;Ligada;Desativado;8.0;467;Valido;89%;Nao;Posição;;R monte alegre - 423 a 296 - 38280000 - iturama - MG;;-19.726286;-50.196316
FDC4117;3060172;RSTVT;28/11/2017 08:15:18;28/11/2017 08:07:02;28/11/2017 08:07:02;Ligada;Desativado;8.0;476;Valido;89%;Nao;Posição;;R monte alegre - 157 a 44 - 38280000 - iturama - MG;;-19.725849;-50.194103
FDC4117;3060172;RSTVT;28/11/2017 08:15:16;28/11/2017 08:06:02;28/11/2017 08:06:02;Ligada;Desativado;29.0;467;Valido;89%;Nao;Posição;;Av alexandrina - 0 a 0 - 38280000 - iturama - MG;;-19.722931;-50.194553
FDC4117;3060172;RSTVT;28/11/2017 08:15:09;28/11/2017 08:05:01;28/11/2017 08:05:01;Ligada;Desativado;23.0;468;Valido;89%;Nao;Posição;;Av alexandrina - 0 a 0 - 38280000 - iturama - MG;;-19.719482;-50.195038
FDC4117;3060172;RSTVT;28/11/2017 08:15:07;28/11/2017 08:04:01;28/11/2017 08:04:01;Ligada;Desativado;51.0;481;Valido;89%;Nao;Posição;;Av marginal - 853 a 718 - 38280000 - iturama - MG;;-19.718576;-50.192368
FDC4117;3060172;RSTVT;28/11/2017 08:15:05;28/11/2017 08:03:01;28/11/2017 08:03:00;Ligada;Desativado;62.0;483;Valido;89%;Nao;Posição;;Rod mg-255 - 0 a 0 - iturama - MG;;-19.718031;-50.183716
FDC4117;3060172;RSTVT;28/11/2017 08:10:59;28/11/2017 08:02:00;28/11/2017 08:02:00;Ligada;Desativado;76.0;474;Valido;89%;Sim;Posição;;Mgc-497 - iturama - mg;;-19.718143;-50.172707
FDC4117;3060172;RSTVT;28/11/2017 08:01:00;28/11/2017 08:00:58;28/11/2017 08:00:58;Ligada;Desativado;70.0;455;Valido;89%;Sim;Posição;;Mgc-497 - iturama - mg;;-19.719921;-50.161102
FDC4117;3060172;RSTVT;28/11/2017 08:15:04;28/11/2017 07:59:57;28/11/2017 07:59:58;Ligada;Desativado;83.0;424;Valido;89%;Nao;Posição;;Mgc-497 - iturama - mg;;-19.725876;-50.149551
FDC4117;3060172;RSTVT;28/11/2017 08:15:02;28/11/2017 07:58:57;28/11/2017 07:58:57;Ligada;Desativado;90.0;416;Valido;89%;Nao;Posição;;Mgc-497 - iturama - mg;;-19.732435;-50.136795
FDC4117;3060172;RSTVT;28/11/2017 08:14:59;28/11/2017 07:58:17;28/11/2017 07:58:18;Ligada;Desativado;99.0;400;Valido;89%;Nao;Excedeu Velocidade Máxima: 29 s;;Mgc-497 - iturama - mg;;-19.735413;-50.128223
FDC4117;3060172;RSTVT;28/11/2017 08:14:57;28/11/2017 07:57:57;28/11/2017 07:57:57;Ligada;Desativado;111.0;396;Valido;89%;Nao;Posição;;Rod. sandoval henrique de sa - iturama - mg - 38280-000 - brazil;;-19.734625;-50.122417
FDC4117;3060172;RSTVT;28/11/2017 08:14:55;28/11/2017 07:57:50;28/11/2017 07:57:51;Ligada;Desativado;103.0;404;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - campina verde - mg - 38270-000 - brazil;;-19.734335;-50.120426
FDC4117;3060172;RSTVT;28/11/2017 08:14:52;28/11/2017 07:56:56;28/11/2017 07:56:57;Ligada;Desativado;88.0;426;Valido;89%;Nao;Posição;;Rod. sandoval henrique de sa - campina verde - mg - 38270-000 - brazil;;-19.734743;-50.108742
FDC4117;3060172;RSTVT;28/11/2017 08:14:49;28/11/2017 07:56:10;28/11/2017 07:56:11;Ligada;Desativado;100.0;405;Valido;89%;Nao;Excedeu Velocidade Máxima: 48 s;;Rod. sandoval henrique de sa - campina verde - mg - 38270-000 - brazil;;-19.737522;-50.098129
FDC4117;3060172;RSTVT;28/11/2017 08:14:47;28/11/2017 07:55:56;28/11/2017 07:55:56;Ligada;Desativado;115.0;393;Valido;89%;Nao;Posição;;Rod. sandoval henrique de sa - campina verde - mg - 38270-000 - brazil;;-19.738518;-50.094284
FDC4117;3060172;RSTVT;28/11/2017 08:14:45;28/11/2017 07:55:24;28/11/2017 07:55:25;Ligada;Desativado;105.0;419;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - campina verde - mg - 38270-000 - brazil;;-19.739065;-50.084591
FDC4117;3060172;RSTVT;28/11/2017 08:14:43;28/11/2017 07:54:55;28/11/2017 07:54:56;Ligada;Desativado;87.0;434;Valido;89%;Nao;Posição;;Campina verde - mg - 38270-000 - brazil;;-19.7391;-50.077377
FDC4117;3060172;RSTVT;28/11/2017 08:14:40;28/11/2017 07:53:55;28/11/2017 07:53:56;Ligada;Desativado;70.0;437;Valido;89%;Nao;Posição;;Rod. sandoval henrique de sa - campina verde - mg - 38270-000 - brazil;;-19.741838;-50.064384
FDC4117;3060172;RSTVT;28/11/2017 08:14:38;28/11/2017 07:53:16;28/11/2017 07:53:17;Ligada;Desativado;100.0;406;Valido;89%;Nao;Excedeu Velocidade Máxima: 31 s;;Rod. sandoval henrique de sa - campina verde - mg - 38270-000 - brazil;;-19.744625;-50.056381
FDC4117;3060172;RSTVT;28/11/2017 08:14:37;28/11/2017 07:52:55;28/11/2017 07:52:55;Ligada;Desativado;104.0;415;Valido;89%;Nao;Posição;;Rod. sandoval henrique de sa - campina verde - mg - 38270-000 - brazil;;-19.746578;-50.050892
FDC4117;3060172;RSTVT;28/11/2017 08:14:35;28/11/2017 07:52:46;28/11/2017 07:52:47;Ligada;Desativado;102.0;420;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - campina verde - mg - 38270-000 - brazil;;-19.747391;-50.04858
FDC4117;3060172;RSTVT;28/11/2017 08:14:32;28/11/2017 07:51:52;28/11/2017 07:51:53;Ligada;Desativado;89.0;447;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.749828;-50.035419
FDC4117;3060172;RSTVT;28/11/2017 08:14:31;28/11/2017 07:50:52;28/11/2017 07:50:53;Ligada;Desativado;86.0;461;Valido;89%;Nao;Posição;;Rod mg-255 - 0 a 0 - sao francisco de sales - MG;;-19.750536;-50.021553
FDC4117;3060172;RSTVT;28/11/2017 08:14:29;28/11/2017 07:49:52;28/11/2017 07:49:53;Ligada;Desativado;94.0;436;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.754036;-50.008327
FDC4117;3060172;RSTVT;28/11/2017 08:14:27;28/11/2017 07:49:22;28/11/2017 07:49:23;Ligada;Desativado;99.0;421;Valido;89%;Nao;Excedeu Velocidade Máxima: 91 s;;Rod. sandoval henrique de sa - sao francisco de sales - mg - 38260-000 - brazil;;-19.756569;-50.001335
FDC4117;3060172;RSTVT;28/11/2017 08:14:25;28/11/2017 07:48:52;28/11/2017 07:48:52;Ligada;Desativado;115.0;401;Valido;89%;Nao;Posição;;Rod. sandoval henrique de sa - sao francisco de sales - mg - 38260-000 - brazil;;-19.759544;-49.992962
FDC4117;3060172;RSTVT;28/11/2017 08:14:23;28/11/2017 07:47:53;28/11/2017 07:47:54;Ligada;Desativado;102.0;440;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.765526;-49.977287
FDC4117;3060172;RSTVT;28/11/2017 08:14:22;28/11/2017 07:47:52;28/11/2017 07:47:52;Ligada;Desativado;101.0;441;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.765656;-49.977055
FDC4117;3060172;RSTVT;28/11/2017 08:14:20;28/11/2017 07:46:51;28/11/2017 07:46:52;Ligada;Desativado;85.0;463;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.773306;-49.96516
FDC4117;3060172;RSTVT;28/11/2017 08:14:12;28/11/2017 07:46:29;28/11/2017 07:46:30;Ligada;Desativado;100.0;448;Valido;89%;Nao;Excedeu Velocidade Máxima: 6 s;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.776194;-49.960712
FDC4117;3060172;RSTVT;28/11/2017 08:14:10;28/11/2017 07:46:25;28/11/2017 07:46:26;Ligada;Desativado;101.0;447;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.77677;-49.959827
FDC4117;3060172;RSTVT;28/11/2017 08:14:09;28/11/2017 07:45:51;28/11/2017 07:45:51;Ligada;Desativado;84.0;449;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.78117;-49.953014
FDC4117;3060172;RSTVT;28/11/2017 08:14:06;28/11/2017 07:45:25;28/11/2017 07:45:26;Ligada;Desativado;100.0;429;Valido;89%;Nao;Excedeu Velocidade Máxima: 78 s;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.784552;-49.947826
FDC4117;3060172;RSTVT;28/11/2017 08:14:04;28/11/2017 07:44:50;28/11/2017 07:44:51;Ligada;Desativado;108.0;412;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.791121;-49.940483
FDC4117;3060172;RSTVT;28/11/2017 08:14:01;28/11/2017 07:44:09;28/11/2017 07:44:10;Ligada;Desativado;102.0;436;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.799463;-49.932098
FDC4117;3060172;RSTVT;28/11/2017 08:12:59;28/11/2017 07:43:50;28/11/2017 07:43:51;Ligada;Desativado;88.0;453;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.80275;-49.92881
FDC4117;3060172;RSTVT;28/11/2017 08:12:58;28/11/2017 07:43:20;28/11/2017 07:43:21;Ligada;Desativado;100.0;464;Valido;89%;Nao;Excedeu Velocidade Máxima: 16 s;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.806747;-49.923115
FDC4117;3060172;RSTVT;28/11/2017 08:12:54;28/11/2017 07:43:06;28/11/2017 07:43:07;Ligada;Desativado;102.0;470;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.807106;-49.919289
FDC4117;3060172;RSTVT;28/11/2017 08:12:53;28/11/2017 07:42:50;28/11/2017 07:42:50;Ligada;Desativado;92.0;481;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.807055;-49.915154
FDC4117;3060172;RSTVT;28/11/2017 08:12:51;28/11/2017 07:42:29;28/11/2017 07:42:30;Ligada;Desativado;100.0;479;Valido;89%;Nao;Excedeu Velocidade Máxima: 64 s;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.80698;-49.909859
FDC4117;3060172;RSTVT;28/11/2017 08:12:49;28/11/2017 07:41:47;28/11/2017 07:41:48;Ligada;Desativado;110.0;480;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.806795;-49.897762
FDC4117;3060172;RSTVT;28/11/2017 08:12:47;28/11/2017 07:41:27;28/11/2017 07:41:28;Ligada;Desativado;102.0;494;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.807617;-49.892082
FDC4117;3060172;RSTVT;28/11/2017 08:12:45;28/11/2017 07:40:47;28/11/2017 07:40:48;Ligada;Desativado;79.0;498;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.811792;-49.884087
FDC4117;3060172;RSTVT;28/11/2017 08:12:43;28/11/2017 07:39:47;28/11/2017 07:39:47;Ligada;Desativado;78.0;482;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.818617;-49.873348
FDC4117;3060172;RSTVT;28/11/2017 08:12:36;28/11/2017 07:38:46;28/11/2017 07:38:47;Ligada;Desativado;87.0;459;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.825211;-49.862995
FDC4117;3060172;RSTVT;28/11/2017 08:12:33;28/11/2017 07:38:32;28/11/2017 07:38:33;Ligada;Desativado;100.0;445;Valido;89%;Nao;Excedeu Velocidade Máxima: 21 s;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.826836;-49.859985
FDC4117;3060172;RSTVT;28/11/2017 08:12:32;28/11/2017 07:38:13;28/11/2017 07:38:14;Ligada;Desativado;102.0;454;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.828278;-49.854885
FDC4117;3060172;RSTVT;28/11/2017 08:12:30;28/11/2017 07:37:46;28/11/2017 07:37:47;Ligada;Desativado;80.0;481;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.828831;-49.848316
FDC4117;3060172;RSTVT;28/11/2017 08:12:28;28/11/2017 07:36:46;28/11/2017 07:36:46;Ligada;Desativado;73.0;490;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.831711;-49.835087
FDC4117;3060172;RSTVT;28/11/2017 08:12:26;28/11/2017 07:35:45;28/11/2017 07:35:46;Ligada;Desativado;59.0;473;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.834948;-49.825161
FDC4117;3060172;RSTVT;28/11/2017 08:12:24;28/11/2017 07:34:45;28/11/2017 07:34:45;Ligada;Desativado;88.0;433;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.834124;-49.814095
FDC4117;3060172;RSTVT;28/11/2017 08:12:22;28/11/2017 07:33:45;28/11/2017 07:33:45;Ligada;Desativado;87.0;432;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.837923;-49.80101
FDC4117;3060172;RSTVT;28/11/2017 08:12:21;28/11/2017 07:32:44;28/11/2017 07:32:44;Ligada;Desativado;81.0;425;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.846046;-49.790356
FDC4117;3060172;RSTVT;28/11/2017 08:12:18;28/11/2017 07:31:44;28/11/2017 07:31:44;Ligada;Desativado;78.0;412;Valido;89%;Nao;Posição;;Mg-255 - sao francisco de sales - mg - 38260-000 - brasil;;-19.851477;-49.779121
FDC4117;3060172;RSTVT;28/11/2017 08:12:16;28/11/2017 07:30:44;28/11/2017 07:30:44;Ligada;Desativado;41.0;436;Valido;89%;Nao;Posição;;Rod mg-255 - 0 a 0 - sao francisco de sales - MG;;-19.852518;-49.771454
FDC4117;3060172;RSTVT;28/11/2017 08:12:15;28/11/2017 07:29:43;28/11/2017 07:29:44;Ligada;Desativado;73.0;458;Valido;89%;Nao;Posição;;Rod. sandoval henrique de sa - 17 - sao francisco de sales - mg - 38260-000 - brazil;;-19.85483;-49.763813
FDC4117;3060172;RSTVT;28/11/2017 08:12:11;28/11/2017 07:28:41;28/11/2017 07:28:42;Ligada;Desativado;74.0;459;Valido;89%;Nao;Posição;;Rod. sandoval henrique de sa - 17 - sao francisco de sales - mg - 38260-000 - brazil;;-19.860188;-49.752583
FDC4117;3060172;RSTVT;28/11/2017 08:12:09;28/11/2017 07:27:41;28/11/2017 07:27:42;Ligada;Desativado;83.0;437;Valido;89%;Nao;Posição;;Rod. sandoval henrique de sa - 17 - sao francisco de sales - mg - 38260-000 - brazil;;-19.86445;-49.742931
FDC4117;3060172;RSTVT;28/11/2017 08:12:07;28/11/2017 07:27:27;28/11/2017 07:27:28;Ligada;Desativado;100.0;419;Valido;89%;Nao;Excedeu Velocidade Máxima: 22 s;;Rod. sandoval henrique de sa - 17 - sao francisco de sales - mg - 38260-000 - brazil;;-19.865852;-49.739857
FDC4117;3060172;RSTVT;28/11/2017 08:12:05;28/11/2017 07:27:07;28/11/2017 07:27:08;Ligada;Desativado;106.0;414;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - 17 - sao francisco de sales - mg - 38260-000 - brazil;;-19.868271;-49.734612
FDC4117;3060172;RSTVT;28/11/2017 08:12:03;28/11/2017 07:26:41;28/11/2017 07:26:41;Ligada;Desativado;90.0;414;Valido;89%;Nao;Posição;;Rod. sandoval henrique de sa - 17 - sao francisco de sales - mg - 38260-000 - brazil;;-19.870775;-49.728912
FDC4117;3060172;RSTVT;28/11/2017 08:12:01;28/11/2017 07:26:34;28/11/2017 07:26:35;Ligada;Desativado;99.0;405;Valido;89%;Nao;Excedeu Velocidade Máxima: 130 s;;Rod. sandoval henrique de sa - 17 - sao francisco de sales - mg - 38260-000 - brazil;;-19.871487;-49.727329
FDC4117;3060172;RSTVT;28/11/2017 08:11:59;28/11/2017 07:25:40;28/11/2017 07:25:41;Ligada;Desativado;116.0;403;Valido;89%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.878983;-49.712868
FDC4117;3060172;RSTVT;28/11/2017 08:11:57;28/11/2017 07:24:40;28/11/2017 07:24:41;Ligada;Desativado;114.0;434;Valido;89%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.881954;-49.696144
