Placa: FDC4184
Dispositivo: 3073655 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: VOLVO
Modelo: 
Cor: VERMELHO
Distancia Total: 540 Km
Velocidade Maxima: 132.0
Velocidade Media: 79.87
Tempo Total Ligado: 7h 45m
Motor Ocioso: 10m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FDC4184;3073655;RSTVT;27/11/2017 17:18:09;27/11/2017 16:37:35;27/11/2017 16:37:35;Ligada;Desativado;102.0;425;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-158 - canarana - mt - 78640-000 - brasil;;-13.679267;-52.011673
FDC4184;3073655;RSTVT;27/11/2017 17:18:09;27/11/2017 16:37:07;27/11/2017 16:37:06;Ligada;Desativado;81.0;446;Valido;90%;Nao;Posição;;Br-158 - canarana - mt - 78640-000 - brasil;;-13.675957;-52.006863
FDC4184;3073655;RSTVT;27/11/2017 17:18:09;27/11/2017 16:36:07;27/11/2017 16:36:06;Ligada;Desativado;93.0;440;Valido;90%;Nao;Posição;;Br-158 - canarana - mt - 78640-000 - brasil;;-13.67371;-51.993713
FDC4184;3073655;RSTVT;27/11/2017 17:18:09;27/11/2017 16:35:06;27/11/2017 16:35:05;Ligada;Desativado;87.0;446;Valido;90%;Nao;Posição;;Br-158 - canarana - mt - 78640-000 - brasil;;-13.668141;-51.981827
FDC4184;3073655;RSTVT;27/11/2017 17:17:34;27/11/2017 16:34:05;27/11/2017 16:34:05;Ligada;Desativado;71.0;456;Valido;90%;Nao;Posição;;Br-158 - canarana - mt - 78640-000 - brasil;;-13.658033;-51.973698
FDC4184;3073655;RSTVT;27/11/2017 17:17:34;27/11/2017 16:33:05;27/11/2017 16:33:05;Ligada;Desativado;65.0;455;Valido;90%;Nao;Posição;;Br-158 - canarana - mt - 78640-000 - brasil;;-13.649881;-51.967163
FDC4184;3073655;RSTVT;27/11/2017 17:17:33;27/11/2017 16:32:05;27/11/2017 16:32:04;Ligada;Desativado;16.0;466;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.645311;-51.963894
FDC4184;3073655;RSTVT;27/11/2017 17:17:33;27/11/2017 16:31:05;27/11/2017 16:31:04;Ligada;Desativado;84.0;466;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.638587;-51.972588
FDC4184;3073655;RSTVT;27/11/2017 17:17:33;27/11/2017 16:30:05;27/11/2017 16:30:03;Ligada;Desativado;74.0;465;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.631028;-51.982468
FDC4184;3073655;RSTVT;27/11/2017 17:16:59;27/11/2017 16:29:04;27/11/2017 16:29:03;Ligada;Desativado;76.0;452;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.623955;-51.991753
FDC4184;3073655;RSTVT;27/11/2017 17:16:59;27/11/2017 16:28:04;27/11/2017 16:28:03;Ligada;Desativado;86.0;431;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.616357;-52.001736
FDC4184;3073655;RSTVT;27/11/2017 17:16:59;27/11/2017 16:27:04;27/11/2017 16:27:02;Ligada;Desativado;90.0;435;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.607908;-52.012863
FDC4184;3073655;RSTVT;27/11/2017 17:16:58;27/11/2017 16:26:03;27/11/2017 16:26:02;Ligada;Desativado;87.0;439;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.599343;-52.024055
FDC4184;3073655;RSTVT;27/11/2017 17:16:58;27/11/2017 16:25:03;27/11/2017 16:25:02;Ligada;Desativado;72.0;441;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.592393;-52.033241
FDC4184;3073655;RSTVT;27/11/2017 17:16:58;27/11/2017 16:24:01;27/11/2017 16:24:00;Ligada;Desativado;83.0;436;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.585773;-52.043861
FDC4184;3073655;RSTVT;27/11/2017 17:16:58;27/11/2017 16:23:00;27/11/2017 16:23:00;Ligada;Desativado;96.0;428;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.590545;-52.056347
FDC4184;3073655;RSTVT;27/11/2017 17:16:49;27/11/2017 16:22:00;27/11/2017 16:22:00;Ligada;Desativado;87.0;439;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.594398;-52.069176
FDC4184;3073655;RSTVT;27/11/2017 17:16:34;27/11/2017 16:21:00;27/11/2017 16:20:59;Ligada;Desativado;88.0;442;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.585254;-52.079102
FDC4184;3073655;RSTVT;27/11/2017 17:15:51;27/11/2017 16:20:00;27/11/2017 16:19:59;Ligada;Desativado;89.0;428;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.575795;-52.08902
FDC4184;3073655;RSTVT;27/11/2017 17:15:51;27/11/2017 16:19:00;27/11/2017 16:18:58;Ligada;Desativado;88.0;433;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.57258;-52.102055
FDC4184;3073655;RSTVT;27/11/2017 17:15:50;27/11/2017 16:17:59;27/11/2017 16:17:58;Ligada;Desativado;71.0;432;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.575537;-52.114525
FDC4184;3073655;RSTVT;27/11/2017 17:15:30;27/11/2017 16:16:59;27/11/2017 16:16:58;Ligada;Desativado;82.0;418;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.577162;-52.126503
FDC4184;3073655;RSTVT;27/11/2017 17:15:20;27/11/2017 16:15:58;27/11/2017 16:15:57;Ligada;Desativado;82.0;405;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.573075;-52.138317
FDC4184;3073655;RSTVT;27/11/2017 17:15:11;27/11/2017 16:14:58;27/11/2017 16:14:57;Ligada;Desativado;85.0;401;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.568193;-52.150532
FDC4184;3073655;RSTVT;27/11/2017 17:08:54;27/11/2017 16:13:58;27/11/2017 16:13:57;Ligada;Desativado;67.0;423;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.564015;-52.161343
FDC4184;3073655;RSTVT;27/11/2017 17:08:54;27/11/2017 16:12:58;27/11/2017 16:12:57;Ligada;Desativado;66.0;435;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.560257;-52.171326
FDC4184;3073655;RSTVT;27/11/2017 17:08:54;27/11/2017 16:11:58;27/11/2017 16:11:57;Ligada;Desativado;72.0;422;Valido;90%;Nao;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.556815;-52.180531
FDC4184;3073655;RSTVT;27/11/2017 17:08:29;27/11/2017 16:10:57;27/11/2017 16:10:56;Ligada;Desativado;70.0;425;Valido;90%;Sim;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.552725;-52.191467
FDC4184;3073655;RSTVT;27/11/2017 17:08:18;27/11/2017 16:09:57;27/11/2017 16:09:56;Ligada;Desativado;59.0;427;Valido;90%;Sim;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.549216;-52.200893
FDC4184;3073655;RSTVT;27/11/2017 16:09:02;27/11/2017 16:08:57;27/11/2017 16:08:56;Ligada;Desativado;44.0;438;Valido;90%;Sim;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.546124;-52.209068
FDC4184;3073655;RSTVT;27/11/2017 16:08:00;27/11/2017 16:07:57;27/11/2017 16:07:56;Ligada;Desativado;14.0;442;Valido;90%;Sim;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.545345;-52.212952
FDC4184;3073655;RSTVT;27/11/2017 16:06:59;27/11/2017 16:06:56;27/11/2017 16:06:55;Ligada;Desativado;0.0;460;Valido;90%;Sim;Posição;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.544831;-52.213028
FDC4184;3073655;RSTVT;27/11/2017 16:06:16;27/11/2017 16:05:56;27/11/2017 16:05:55;Ligada;Desativado;0.0;473;Valido;90%;Sim;Posição;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.544853;-52.21299
FDC4184;3073655;RSTVT;27/11/2017 16:05:40;27/11/2017 15:24:25;27/11/2017 16:05:05;Ligada;Desativado;0.0;437;Valido;90%;Sim;Ignição On: V5.00;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.54483;-52.213085
FDC4184;3073655;RSTVT;27/11/2017 20:36:37;27/11/2017 15:24:25;27/11/2017 16:04:55;Desligada;Desativado;69.0;0;Valido;;Nao;Viagem;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.54483;-52.213085
FDC4184;3073655;RSTVT;27/11/2017 15:23:57;27/11/2017 15:23:55;27/11/2017 15:23:55;Desligada;Desativado;0.0;440;Valido;90%;Sim;Modo Sleep;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.544851;-52.2131
FDC4184;3073655;RSTVT;27/11/2017 15:23:49;27/11/2017 15:23:45;27/11/2017 15:23:44;Desligada;Desativado;0.0;442;Valido;90%;Sim;Posição;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.544845;-52.213104
FDC4184;3073655;RSTVT;27/11/2017 15:23:11;27/11/2017 15:22:45;27/11/2017 15:22:44;Desligada;Desativado;0.0;436;Valido;90%;Sim;Posição;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.544808;-52.213089
FDC4184;3073655;RSTVT;27/11/2017 15:22:22;27/11/2017 15:21:45;27/11/2017 15:21:44;Desligada;Desativado;0.0;430;Valido;90%;Nao;Posição;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.544793;-52.213081
FDC4184;3073655;RSTVT;27/11/2017 15:22:20;27/11/2017 15:20:45;27/11/2017 15:20:44;Desligada;Desativado;0.0;430;Valido;90%;Nao;Posição;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.544793;-52.213089
FDC4184;3073655;RSTVT;27/11/2017 15:22:16;27/11/2017 15:19:44;27/11/2017 15:19:43;Desligada;Desativado;0.0;432;Valido;90%;Nao;Posição;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.544805;-52.213112
FDC4184;3073655;RSTVT;27/11/2017 15:22:07;27/11/2017 15:18:44;27/11/2017 15:18:43;Desligada;Desativado;0.0;434;Valido;90%;Nao;Posição;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.54481;-52.213097
FDC4184;3073655;RSTVT;27/11/2017 15:21:49;27/11/2017 15:17:44;27/11/2017 15:17:43;Desligada;Desativado;0.0;436;Valido;90%;Sim;Posição;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.544811;-52.213066
FDC4184;3073655;RSTVT;27/11/2017 15:21:37;27/11/2017 15:16:44;27/11/2017 15:16:43;Desligada;Desativado;0.0;435;Valido;90%;Sim;Posição;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.544847;-52.213074
FDC4184;3073655;RSTVT;27/11/2017 15:15:45;27/11/2017 15:15:43;27/11/2017 15:15:43;Desligada;Desativado;0.0;431;Valido;90%;Sim;Posição;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.54483;-52.213081
FDC4184;3073655;RSTVT;27/11/2017 15:14:45;27/11/2017 15:14:43;27/11/2017 15:14:42;Desligada;Desativado;0.0;429;Valido;90%;Sim;Posição;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.544793;-52.213074
FDC4184;3073655;RSTVT;27/11/2017 15:14:22;27/11/2017 15:14:01;27/11/2017 15:14:00;Desligada;Desativado;0.0;426;Valido;90%;Sim;Ignição Off;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.544827;-52.213058
FDC4184;3073655;RSTVT;27/11/2017 16:05:47;27/11/2017 15:13:56;27/11/2017 15:13:55;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Mt-326 - Canarana - Mt - 78640-000 - Brazil;;-13.544822;-52.213062
FDC4184;3073655;RSTVT;27/11/2017 15:13:45;27/11/2017 15:13:43;27/11/2017 15:13:42;Ligada;Desativado;8.0;426;Valido;90%;Sim;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.544692;-52.213093
FDC4184;3073655;RSTVT;27/11/2017 15:13:00;27/11/2017 15:12:43;27/11/2017 15:12:42;Ligada;Desativado;30.0;430;Valido;90%;Sim;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.545471;-52.213688
FDC4184;3073655;RSTVT;27/11/2017 15:11:45;27/11/2017 15:11:43;27/11/2017 15:11:42;Ligada;Desativado;51.0;437;Valido;90%;Sim;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.54677;-52.221153
FDC4184;3073655;RSTVT;27/11/2017 15:10:44;27/11/2017 15:10:42;27/11/2017 15:10:41;Ligada;Desativado;24.0;429;Valido;90%;Sim;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.548059;-52.227692
FDC4184;3073655;RSTVT;27/11/2017 15:09:44;27/11/2017 15:09:42;27/11/2017 15:09:41;Ligada;Desativado;38.0;427;Valido;90%;Sim;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.549218;-52.233658
FDC4184;3073655;RSTVT;27/11/2017 15:08:44;27/11/2017 15:08:42;27/11/2017 15:08:41;Ligada;Desativado;28.0;418;Valido;90%;Sim;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.550237;-52.238754
FDC4184;3073655;RSTVT;27/11/2017 15:07:43;27/11/2017 15:07:42;27/11/2017 15:07:41;Ligada;Desativado;33.0;411;Valido;90%;Sim;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.55085;-52.241821
FDC4184;3073655;RSTVT;27/11/2017 15:06:43;27/11/2017 15:06:41;27/11/2017 15:06:41;Ligada;Desativado;41.0;403;Valido;90%;Sim;Posição;;Mt-326 - canarana - mt - 78640-000 - brazil;;-13.551938;-52.247372
FDC4184;3073655;RSTVT;27/11/2017 15:05:44;27/11/2017 15:05:41;27/11/2017 15:05:40;Ligada;Desativado;28.0;409;Valido;90%;Sim;Posição;;Av rio grande do sul - 584 - centro - canarana - mt - 78640-000 - brazil;;-13.552974;-52.251293
FDC4184;3073655;RSTVT;27/11/2017 15:04:43;27/11/2017 15:04:41;27/11/2017 15:04:40;Ligada;Desativado;23.0;409;Valido;90%;Sim;Posição;;Av rio grande do sul - 584 - centro - canarana - mt - 78640-000 - brazil;;-13.553535;-52.254028
FDC4184;3073655;RSTVT;27/11/2017 15:03:44;27/11/2017 15:03:40;27/11/2017 15:03:40;Ligada;Desativado;10.0;410;Valido;90%;Sim;Posição;;Av rio grande do sul - 584 - centro - canarana - mt - 78640-000 - brazil;;-13.554165;-52.256878
FDC4184;3073655;RSTVT;27/11/2017 15:02:49;27/11/2017 15:02:40;27/11/2017 15:02:40;Ligada;Desativado;16.0;414;Valido;90%;Sim;Posição;;Av rio grande do sul - 584 - centro - canarana - mt - 78640-000 - brazil;;-13.554818;-52.260315
FDC4184;3073655;RSTVT;27/11/2017 15:01:42;27/11/2017 15:01:40;27/11/2017 15:01:40;Ligada;Desativado;9.0;416;Valido;90%;Sim;Posição;;Av rio grande do sul - 584 - centro - canarana - mt - 78640-000 - brazil;;-13.555028;-52.262383
FDC4184;3073655;RSTVT;27/11/2017 15:00:42;27/11/2017 15:00:40;27/11/2017 15:00:39;Ligada;Desativado;18.0;417;Valido;90%;Sim;Posição;;Av rio grande do sul - 584 - centro - canarana - mt - 78640-000 - brazil;;-13.552617;-52.262524
FDC4184;3073655;RSTVT;27/11/2017 14:59:42;27/11/2017 14:59:40;27/11/2017 14:59:39;Ligada;Desativado;22.0;419;Valido;90%;Sim;Posição;;R. crissiumal - canarana - mt - 78640-000 - brazil;;-13.549851;-52.26313
FDC4184;3073655;RSTVT;27/11/2017 14:58:41;27/11/2017 14:58:40;27/11/2017 14:58:39;Ligada;Desativado;31.0;427;Valido;90%;Sim;Posição;;Av. goias - canarana - mt - 78640-000 - brazil;;-13.54822;-52.264683
FDC4184;3073655;RSTVT;27/11/2017 14:57:41;27/11/2017 14:57:40;27/11/2017 14:57:39;Ligada;Desativado;29.0;430;Valido;90%;Sim;Posição;;Av. goias - canarana - mt - 78640-000 - brazil;;-13.549356;-52.269878
FDC4184;3073655;RSTVT;27/11/2017 14:56:41;27/11/2017 14:56:39;27/11/2017 14:56:38;Ligada;Desativado;39.0;432;Valido;90%;Sim;Posição;;Mt-020;;-13.546561;-52.271488
FDC4184;3073655;RSTVT;27/11/2017 14:55:41;27/11/2017 14:55:39;27/11/2017 14:55:38;Ligada;Desativado;18.0;428;Valido;90%;Sim;Posição;;Av. parana - 41-a - canarana - mt - 78640-000 - brazil;;-13.54166;-52.272537
FDC4184;3073655;RSTVT;27/11/2017 14:54:48;27/11/2017 14:54:39;27/11/2017 14:54:38;Ligada;Desativado;17.0;424;Valido;90%;Sim;Posição;;Mt-020;;-13.542045;-52.276379
FDC4184;3073655;RSTVT;27/11/2017 14:53:40;27/11/2017 14:53:38;27/11/2017 14:53:38;Ligada;Desativado;9.0;422;Valido;90%;Sim;Posição;;Mt-010 - canarana - mt;;-13.540277;-52.276604
FDC4184;3073655;RSTVT;27/11/2017 14:52:40;27/11/2017 14:52:38;27/11/2017 14:52:37;Ligada;Desativado;12.0;419;Valido;90%;Sim;Posição;;Mt-010 - canarana - mt;;-13.538665;-52.277008
FDC4184;3073655;RSTVT;27/11/2017 14:51:40;27/11/2017 14:51:38;27/11/2017 14:51:37;Ligada;Desativado;12.0;421;Valido;90%;Sim;Posição;;Mt-010;;-13.53711;-52.278145
FDC4184;3073655;RSTVT;27/11/2017 14:50:39;27/11/2017 14:50:38;27/11/2017 14:50:37;Ligada;Desativado;13.0;422;Valido;90%;Sim;Posição;;Mt-010;;-13.535784;-52.279564
FDC4184;3073655;RSTVT;27/11/2017 14:49:41;27/11/2017 14:49:37;27/11/2017 14:49:37;Ligada;Desativado;15.0;423;Valido;90%;Sim;Posição;;Mt-010;;-13.534648;-52.28088
FDC4184;3073655;RSTVT;27/11/2017 14:48:40;27/11/2017 14:48:37;27/11/2017 14:48:36;Ligada;Desativado;13.0;430;Valido;90%;Sim;Posição;;Mt-010;;-13.533221;-52.282406
FDC4184;3073655;RSTVT;27/11/2017 14:47:39;27/11/2017 14:47:37;27/11/2017 14:47:36;Ligada;Desativado;10.0;430;Valido;90%;Sim;Posição;;Mt-010;;-13.532393;-52.283375
FDC4184;3073655;RSTVT;27/11/2017 14:46:39;27/11/2017 14:46:37;27/11/2017 14:46:36;Ligada;Desativado;9.0;434;Valido;90%;Sim;Posição;;Mt-010;;-13.53156;-52.284286
FDC4184;3073655;RSTVT;27/11/2017 14:45:39;27/11/2017 14:45:37;27/11/2017 14:45:36;Ligada;Desativado;12.0;434;Valido;90%;Sim;Posição;;Mt-010;;-13.530128;-52.285812
FDC4184;3073655;RSTVT;27/11/2017 14:45:02;27/11/2017 14:44:36;27/11/2017 14:44:36;Ligada;Desativado;0.0;430;Valido;90%;Sim;Posição;;Mt-010;;-13.529415;-52.286446
FDC4184;3073655;RSTVT;27/11/2017 14:43:42;27/11/2017 14:43:36;27/11/2017 14:43:35;Ligada;Desativado;0.0;428;Valido;90%;Sim;Posição;;Mt-010;;-13.529405;-52.286446
FDC4184;3073655;RSTVT;27/11/2017 14:43:12;27/11/2017 14:28:19;27/11/2017 14:42:46;Ligada;Desativado;0.0;435;Valido;90%;Sim;Ignição On: V5.00;;Mt-010;;-13.52939;-52.286457
FDC4184;3073655;RSTVT;27/11/2017 15:14:32;27/11/2017 14:28:19;27/11/2017 14:42:36;Desligada;Desativado;19.0;0;Valido;;Sim;Viagem;;Mt-010;;-13.52939;-52.286457
FDC4184;3073655;RSTVT;27/11/2017 14:28:01;27/11/2017 14:27:49;27/11/2017 14:27:49;Desligada;Desativado;0.0;436;Valido;89%;Sim;Modo Sleep;;Mt-010;;-13.529393;-52.286461
FDC4184;3073655;RSTVT;27/11/2017 14:27:17;27/11/2017 14:27:15;27/11/2017 14:27:14;Desligada;Desativado;0.0;437;Valido;90%;Sim;Posição;;Mt-010;;-13.529393;-52.286457
FDC4184;3073655;RSTVT;27/11/2017 14:26:16;27/11/2017 14:26:14;27/11/2017 14:26:14;Desligada;Desativado;0.0;446;Valido;90%;Sim;Posição;;Mt-010;;-13.529397;-52.286449
FDC4184;3073655;RSTVT;27/11/2017 14:25:42;27/11/2017 14:25:14;27/11/2017 14:25:13;Desligada;Desativado;0.0;439;Valido;90%;Sim;Posição;;Mt-010;;-13.529397;-52.286457
FDC4184;3073655;RSTVT;27/11/2017 14:24:16;27/11/2017 14:24:14;27/11/2017 14:24:13;Desligada;Desativado;0.0;434;Valido;90%;Sim;Posição;;Mt-010;;-13.529388;-52.286453
FDC4184;3073655;RSTVT;27/11/2017 14:23:16;27/11/2017 14:23:14;27/11/2017 14:23:13;Desligada;Desativado;0.0;439;Valido;89%;Sim;Posição;;Mt-010;;-13.529387;-52.286442
FDC4184;3073655;RSTVT;27/11/2017 14:22:15;27/11/2017 14:22:14;27/11/2017 14:22:13;Desligada;Desativado;0.0;443;Valido;90%;Sim;Posição;;Mt-010;;-13.529388;-52.286446
FDC4184;3073655;RSTVT;27/11/2017 14:21:15;27/11/2017 14:21:13;27/11/2017 14:21:13;Desligada;Desativado;0.0;440;Valido;90%;Sim;Posição;;Mt-010;;-13.529391;-52.286442
FDC4184;3073655;RSTVT;27/11/2017 14:20:19;27/11/2017 14:20:13;27/11/2017 14:20:12;Desligada;Desativado;0.0;436;Valido;90%;Sim;Posição;;Mt-010;;-13.529388;-52.286442
FDC4184;3073655;RSTVT;27/11/2017 14:19:23;27/11/2017 14:19:13;27/11/2017 14:19:12;Desligada;Desativado;0.0;436;Valido;90%;Sim;Posição;;Mt-010;;-13.529387;-52.286446
FDC4184;3073655;RSTVT;27/11/2017 14:18:25;27/11/2017 14:18:13;27/11/2017 14:18:12;Desligada;Desativado;0.0;441;Valido;90%;Sim;Posição;;Mt-010;;-13.529393;-52.286469
FDC4184;3073655;RSTVT;27/11/2017 14:17:57;27/11/2017 14:17:55;27/11/2017 14:17:54;Desligada;Desativado;0.0;440;Valido;90%;Sim;Ignição Off;;Mt-010;;-13.5294;-52.286469
FDC4184;3073655;RSTVT;27/11/2017 14:43:15;27/11/2017 14:17:50;27/11/2017 14:17:49;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Mt-010;;-13.5294;-52.286465
FDC4184;3073655;RSTVT;27/11/2017 14:17:24;27/11/2017 14:17:13;27/11/2017 14:17:12;Ligada;Desativado;1.0;441;Valido;90%;Sim;Posição;;Mt-010;;-13.529417;-52.286453
FDC4184;3073655;RSTVT;27/11/2017 14:16:14;27/11/2017 14:16:12;27/11/2017 14:16:12;Ligada;Desativado;3.0;437;Valido;90%;Sim;Posição;;Mt-010;;-13.529272;-52.2864
FDC4184;3073655;RSTVT;27/11/2017 14:15:50;27/11/2017 14:05:36;27/11/2017 14:15:22;Ligada;Desativado;0.0;441;Valido;90%;Sim;Ignição On: V5.00;;Mt-010;;-13.52904;-52.286697
FDC4184;3073655;RSTVT;27/11/2017 14:17:59;27/11/2017 14:05:36;27/11/2017 14:15:10;Desligada;Desativado;2.0;0;Valido;;Sim;Viagem;;Mt-010;;-13.52904;-52.286697
FDC4184;3073655;RSTVT;27/11/2017 14:10:11;27/11/2017 14:05:36;27/11/2017 14:05:36;Desligada;Desativado;0.0;441;Valido;89%;Sim;Posição em Sleep;;Mt-010;;-13.52904;-52.286697
FDC4184;3073655;RSTVT;27/11/2017 13:06:15;27/11/2017 13:05:37;27/11/2017 13:05:37;Desligada;Desativado;0.0;455;Valido;89%;Sim;Posição em Sleep;;Mt-010;;-13.529035;-52.286594
FDC4184;3073655;RSTVT;27/11/2017 12:06:22;27/11/2017 12:05:37;27/11/2017 12:05:37;Desligada;Desativado;0.0;431;Valido;90%;Sim;Posição em Sleep;;Mt-010;;-13.528987;-52.286682
FDC4184;3073655;RSTVT;27/11/2017 11:04:19;27/11/2017 11:04:17;27/11/2017 11:04:17;Desligada;Desativado;0.0;427;Valido;90%;Sim;Modo Sleep;;Mt-010;;-13.529008;-52.28669
FDC4184;3073655;RSTVT;27/11/2017 11:04:01;27/11/2017 11:03:59;27/11/2017 11:03:58;Desligada;Desativado;0.0;428;Valido;90%;Sim;Posição;;Mt-010;;-13.52901;-52.286682
FDC4184;3073655;RSTVT;27/11/2017 11:03:01;27/11/2017 11:02:59;27/11/2017 11:02:58;Desligada;Desativado;0.0;432;Valido;90%;Sim;Posição;;Mt-010;;-13.528988;-52.286694
FDC4184;3073655;RSTVT;27/11/2017 11:02:25;27/11/2017 11:01:58;27/11/2017 11:01:58;Desligada;Desativado;0.0;431;Valido;90%;Sim;Posição;;Mt-010;;-13.52898;-52.286694
FDC4184;3073655;RSTVT;27/11/2017 11:01:08;27/11/2017 11:00:58;27/11/2017 11:00:58;Desligada;Desativado;0.0;430;Valido;90%;Sim;Posição;;Mt-010;;-13.528983;-52.286697
FDC4184;3073655;RSTVT;27/11/2017 11:00:10;27/11/2017 10:59:58;27/11/2017 10:59:57;Desligada;Desativado;0.0;429;Valido;90%;Sim;Posição;;Mt-010;;-13.529028;-52.28669
FDC4184;3073655;RSTVT;27/11/2017 10:58:59;27/11/2017 10:58:58;27/11/2017 10:58:57;Desligada;Desativado;0.0;429;Valido;90%;Sim;Posição;;Mt-010;;-13.529018;-52.286694
FDC4184;3073655;RSTVT;27/11/2017 10:58:10;27/11/2017 10:57:58;27/11/2017 10:57:57;Desligada;Desativado;0.0;428;Valido;90%;Sim;Posição;;Mt-010;;-13.529015;-52.286682
FDC4184;3073655;RSTVT;27/11/2017 10:56:59;27/11/2017 10:56:57;27/11/2017 10:56:57;Desligada;Desativado;0.0;429;Valido;90%;Sim;Posição;;Mt-010;;-13.52901;-52.286682
FDC4184;3073655;RSTVT;27/11/2017 10:55:59;27/11/2017 10:55:57;27/11/2017 10:55:57;Desligada;Desativado;0.0;428;Valido;90%;Sim;Posição;;Mt-010;;-13.529008;-52.28669
FDC4184;3073655;RSTVT;27/11/2017 10:54:59;27/11/2017 10:54:57;27/11/2017 10:54:56;Desligada;Desativado;0.0;427;Valido;90%;Sim;Posição;;Mt-010;;-13.529008;-52.286682
FDC4184;3073655;RSTVT;27/11/2017 10:54:26;27/11/2017 10:54:23;27/11/2017 10:54:22;Desligada;Desativado;0.0;426;Valido;90%;Sim;Ignição Off;;Mt-010;;-13.529023;-52.286678
FDC4184;3073655;RSTVT;27/11/2017 14:16:04;27/11/2017 10:54:18;27/11/2017 10:54:17;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Mt-010;;-13.529023;-52.286678
FDC4184;3073655;RSTVT;27/11/2017 10:54:09;27/11/2017 10:53:57;27/11/2017 10:53:56;Ligada;Desativado;5.0;425;Valido;90%;Sim;Posição;;Mt-010;;-13.528882;-52.286819
